Date,Adj Close,Volume
2017-01-03,42.177825927734375,7737500.0
2017-01-04,42.79373550415039,4542300.0
2017-01-05,42.667179107666016,3903000.0
2017-01-06,42.7093505859375,2947100.0
2017-01-09,42.700931549072266,7100600.0
2017-01-10,42.72623825073242,2844200.0
2017-01-11,43.07216262817383,6599900.0
2017-01-12,42.98778533935547,3156000.0
2017-01-13,42.9202995300293,2448400.0
2017-01-17,42.72623825073242,3681700.0
2017-01-18,42.9962272644043,3036700.0
2017-01-19,42.72623825073242,3303200.0
2017-01-20,43.10590362548828,5006900.0
2017-01-23,43.190269470214844,4161100.0
2017-01-24,44.303993225097656,7981000.0
2017-01-25,44.59930419921875,8220900.0
2017-01-26,44.71742630004883,5320600.0
2017-01-27,44.55710983276367,4652600.0
2017-01-30,44.10150909423828,6043100.0
2017-01-31,43.83993911743164,5526700.0
2017-02-01,44.0593147277832,10074900.0
2017-02-02,43.86526870727539,5065700.0
2017-02-03,43.941200256347656,5541800.0
2017-02-06,43.82307815551758,2722600.0
2017-02-07,43.477149963378906,4200800.0
2017-02-08,43.578399658203125,4689200.0
2017-02-09,43.561527252197266,8117400.0
2017-02-10,43.958065032958984,3477500.0
2017-02-13,44.32088088989258,3714100.0
2017-02-14,44.312442779541016,3662300.0
2017-02-15,44.253387451171875,3104900.0
2017-02-16,44.253387451171875,3204400.0
2017-02-17,44.12682342529297,3964100.0
2017-02-21,44.270267486572266,7375900.0
2017-02-22,44.38836669921875,5114400.0
2017-02-23,44.14369583129883,3535100.0
2017-02-24,44.23649978637695,4812300.0
2017-02-27,44.12682342529297,6297800.0
2017-02-28,44.08463668823242,3862200.0
2017-03-01,44.945220947265625,5901100.0
2017-03-02,44.46430206298828,4574700.0
2017-03-03,44.43056106567383,2962100.0
2017-03-06,44.14369583129883,3556700.0
2017-03-07,43.89900588989258,3838100.0
2017-03-08,43.89900588989258,5089100.0
2017-03-09,43.76401901245117,4519800.0
2017-03-10,43.96651077270508,4769100.0
2017-03-13,44.09307098388672,3535200.0
2017-03-14,43.71340560913086,5656500.0
2017-03-15,44.41368865966797,5699000.0
2017-03-16,44.10995101928711,6540100.0
2017-03-17,44.29953384399414,5130600.0
2017-03-20,44.54497528076172,2755200.0
2017-03-21,43.8001708984375,7339700.0
2017-03-22,43.927127838134766,5651400.0
2017-03-23,44.11332321166992,4766400.0
2017-03-24,43.7239875793457,6020300.0
2017-03-27,43.81709671020508,4288900.0
2017-03-28,44.324920654296875,3933600.0
2017-03-29,44.35877227783203,3011400.0
2017-03-30,44.36723709106445,2991600.0
2017-03-31,44.35877227783203,3712700.0
2017-04-03,44.18950653076172,4515500.0
2017-04-04,44.350318908691406,3263300.0
2017-04-05,44.316463470458984,5004900.0
2017-04-06,44.55345153808594,3082000.0
2017-04-07,44.511138916015625,2530900.0
2017-04-10,44.519596099853516,3461500.0
2017-04-11,44.401100158691406,3915700.0
2017-04-12,43.85095977783203,3889800.0
2017-04-13,43.42776107788086,4193500.0
2017-04-17,43.74092483520508,3851000.0
2017-04-18,43.690128326416016,2536900.0
2017-04-19,43.749393463134766,3130200.0
2017-04-20,44.2318229675293,4069400.0
2017-04-21,44.18104553222656,3591600.0
2017-04-24,44.688865661621094,5566800.0
2017-04-25,45.408287048339844,7942300.0
2017-04-26,45.39983367919922,3166900.0
2017-04-27,45.298248291015625,4605000.0
2017-04-28,44.91739273071289,4040000.0
2017-05-01,44.942779541015625,3974800.0
2017-05-02,45.018951416015625,3465800.0
2017-05-03,44.57883834838867,6598900.0
2017-05-04,44.629615783691406,3743500.0
2017-05-05,45.264400482177734,5723700.0
2017-05-08,44.90046691894531,5108100.0
2017-05-09,44.561912536621094,4693200.0
2017-05-10,44.705787658691406,3194000.0
2017-05-11,44.63808059692383,3340300.0
2017-05-12,44.52804946899414,2359200.0
2017-05-15,44.91739273071289,3263100.0
2017-05-16,44.92585754394531,3034400.0
2017-05-17,43.977901458740234,8132400.0
2017-05-18,44.00330352783203,6963300.0
2017-05-19,44.38417053222656,4989300.0
2017-05-22,44.43495178222656,2871600.0
2017-05-23,44.46881103515625,3548000.0
2017-05-24,44.765037536621094,3005700.0
2017-05-25,44.714256286621094,4853800.0
2017-05-26,44.798892974853516,2120100.0
2017-05-30,44.790428161621094,2798800.0
2017-05-31,44.92585754394531,6169500.0
2017-06-01,45.46753692626953,7904100.0
2017-06-02,45.57756805419922,4905400.0
2017-06-05,45.43368148803711,2829300.0
2017-06-06,45.45907974243164,4128600.0
2017-06-07,45.5183219909668,4165600.0
2017-06-08,45.65373611450195,3576200.0
2017-06-09,46.23774337768555,7498300.0
2017-06-12,46.06000518798828,5760400.0
2017-06-13,46.63554000854492,3362500.0
2017-06-14,46.1446418762207,5591200.0
2017-06-15,45.73837661743164,4860100.0
2017-06-16,45.935665130615234,4575100.0
2017-06-19,46.30130386352539,2506400.0
2017-06-20,46.04619598388672,3458400.0
2017-06-21,45.5615119934082,4761300.0
2017-06-22,45.61253356933594,3352100.0
2017-06-23,45.79110336303711,3345400.0
2017-06-26,45.927146911621094,4054100.0
2017-06-27,45.646541595458984,3613200.0
2017-06-28,46.063209533691406,3296000.0
2017-06-29,45.510475158691406,4405800.0
2017-06-30,45.75708770751953,3129200.0
2017-07-03,46.15674591064453,3108500.0
2017-07-05,46.003684997558594,5705700.0
2017-07-06,45.79960250854492,4929400.0
2017-07-07,46.03770065307617,2623400.0
2017-07-10,46.326812744140625,3855900.0
2017-07-11,46.2587890625,2008600.0
2017-07-12,46.79452133178711,2901200.0
2017-07-13,46.743492126464844,2133000.0
2017-07-14,46.9815673828125,3254400.0
2017-07-17,47.075111389160156,2989800.0
2017-07-18,46.879547119140625,2317300.0
2017-07-19,47.33023452758789,3423100.0
2017-07-20,46.9815673828125,4520500.0
2017-07-21,46.99008560180664,2723500.0
2017-07-24,46.947574615478516,2761100.0
2017-07-25,47.449275970458984,4555200.0
2017-07-26,47.1601448059082,3812000.0
2017-07-27,46.99008560180664,3789300.0
2017-07-28,46.82002258300781,4691200.0
2017-07-31,46.462867736816406,4509800.0
2017-08-01,46.49687576293945,10532200.0
2017-08-02,46.53940200805664,3219500.0
2017-08-03,46.190765380859375,3991800.0
2017-08-04,46.41185760498047,2636300.0
2017-08-07,46.43736267089844,2528100.0
2017-08-08,46.07171630859375,4162000.0
2017-08-09,46.11423110961914,3454900.0
2017-08-10,45.5870246887207,6478800.0
2017-08-11,45.47646713256836,3915000.0
2017-08-14,45.901641845703125,3579800.0
2017-08-15,45.910160064697266,1986500.0
2017-08-16,46.36083221435547,5326700.0
2017-08-17,45.6550407409668,4452000.0
2017-08-18,45.67205810546875,3768700.0
2017-08-21,45.714569091796875,2701600.0
2017-08-22,46.30980682373047,3120400.0
2017-08-23,46.224788665771484,4109600.0
2017-08-24,46.13974380493164,2665200.0
2017-08-25,46.284305572509766,2914400.0
2017-08-28,46.35233688354492,2310800.0
2017-08-29,46.13123321533203,3009800.0
2017-08-30,46.47138214111328,5141900.0
2017-08-31,46.828521728515625,4640300.0
2017-09-01,47.13465118408203,5283700.0
2017-09-05,46.59891891479492,6828000.0
2017-09-06,46.717979431152344,6258500.0
2017-09-07,46.79452133178711,4442600.0
2017-09-08,46.77750015258789,2719200.0
2017-09-11,47.38975143432617,5072300.0
2017-09-12,47.78941345214844,6643700.0
2017-09-13,47.77240753173828,4390300.0
2017-09-14,47.93396759033203,4278800.0
2017-09-15,47.9356803894043,4700900.0
2017-09-18,48.200714111328125,4425700.0
2017-09-19,48.44863510131836,3032000.0
2017-09-20,48.6196174621582,4432400.0
2017-09-21,48.517032623291016,3172400.0
2017-09-22,48.346038818359375,2943600.0
2017-09-25,48.43154525756836,5489000.0
2017-09-26,48.217811584472656,2745300.0
2017-09-27,48.217811584472656,3968600.0
