Date,Adj Close,Volume
2018-04-20,61.541893005371094,16238500.0
2018-04-23,61.31882095336914,18960300.0
2018-04-24,60.24989318847656,17423800.0
2018-04-25,60.259185791015625,15290800.0
2018-04-26,61.35600280761719,16543400.0
2018-04-27,61.24446105957031,13156500.0
2018-04-30,60.84477615356445,8686100.0
2018-05-01,61.606956481933594,9273900.0
2018-05-02,61.541893005371094,13293700.0
2018-05-03,61.68133544921875,15545400.0
2018-05-04,62.85247039794922,10841300.0
2018-05-07,63.289344787597656,13457400.0
2018-05-08,63.42876434326172,15147400.0
2018-05-09,64.20953369140625,14413300.0
2018-05-10,65.04607391357422,11566300.0
2018-05-11,64.95314025878906,8760600.0
2018-05-14,64.9438705444336,10130900.0
2018-05-15,64.33036804199219,14262600.0
2018-05-16,64.61852264404297,6680500.0
2018-05-17,64.28389739990234,10800100.0
2018-05-18,64.01436614990234,7882900.0
2018-05-21,64.5720443725586,11289200.0
2018-05-22,64.47911071777344,7391000.0
2018-05-23,64.95314025878906,14693800.0
2018-05-24,64.87877655029297,11200700.0
2018-05-25,64.83232879638672,9391400.0
2018-05-29,64.47911071777344,29330400.0
2018-05-30,64.95314025878906,9965200.0
2018-05-31,64.97174835205078,15284000.0
2018-06-01,66.0778579711914,12722900.0
2018-06-04,66.60765838623047,9933000.0
2018-06-05,66.84001922607422,17274800.0
2018-06-06,67.2768783569336,17689500.0
2018-06-07,66.7377700805664,19523600.0
2018-06-08,66.62623596191406,9904800.0
2018-06-11,66.70060729980469,7323500.0
2018-06-12,67.02593994140625,7813400.0
2018-06-13,66.6819839477539,14639000.0
2018-06-14,67.15604400634766,11327400.0
2018-06-15,66.89954376220703,16820600.0
2018-06-18,66.97415161132812,8290200.0
2018-06-19,66.62904357910156,12956700.0
2018-06-20,66.76895141601562,11465600.0
2018-06-21,66.25590515136719,14817100.0
2018-06-22,66.04137420654297,15692900.0
2018-06-25,64.670166015625,18027700.0
2018-06-26,64.93135833740234,13859500.0
2018-06-27,64.04521942138672,22054600.0
2018-06-28,64.8287353515625,17799000.0
2018-06-29,64.8007583618164,10009600.0
2018-07-02,65.37908172607422,12545600.0
2018-07-03,64.6048583984375,6361400.0
2018-07-05,65.51898956298828,13660000.0
2018-07-06,66.28388977050781,12801900.0
2018-07-09,66.78761291503906,8727600.0
2018-07-10,66.9461669921875,11493100.0
2018-07-11,66.68498992919922,12974900.0
2018-07-12,67.73904418945312,11853300.0
2018-07-13,67.66442108154297,9258400.0
2018-07-16,67.50584411621094,6666000.0
2018-07-17,68.0095443725586,7451600.0
2018-07-18,67.89762878417969,7082000.0
2018-07-19,67.65509033203125,7455000.0
2018-07-20,67.67374420166016,7219800.0
2018-07-23,68.01886749267578,12575500.0
2018-07-24,68.39198303222656,10778600.0
2018-07-25,69.25016021728516,15233100.0
2018-07-26,68.18677520751953,12547200.0
2018-07-27,67.02079772949219,31775100.0
2018-07-30,65.97605895996094,17847700.0
2018-07-31,66.1532974243164,14977000.0
2018-08-01,66.75028991699219,14661400.0
2018-08-02,67.58977508544922,13104900.0
2018-08-03,67.83230590820312,7245700.0
2018-08-06,68.19609832763672,7500200.0
2018-08-07,68.45728302001953,10272700.0
2018-08-08,68.64386749267578,7098600.0
2018-08-09,68.67183685302734,11723100.0
2018-08-10,68.12149047851562,11569200.0
2018-08-13,68.02821350097656,12064400.0
2018-08-14,68.44793701171875,9179500.0
2018-08-15,67.83230590820312,17792200.0
2018-08-16,68.13080596923828,9104400.0
2018-08-17,68.2334213256836,9024100.0
2018-08-20,68.13080596923828,10619800.0
2018-08-21,68.24275207519531,8002300.0
2018-08-22,68.44793701171875,6371200.0
2018-08-23,68.59722137451172,9367500.0
2018-08-24,69.28746032714844,6557600.0
2018-08-27,69.9217758178711,8207500.0
2018-08-28,70.04300689697266,7385200.0
2018-08-29,70.67730712890625,11182300.0
2018-08-30,70.4627685546875,10520300.0
2018-08-31,70.51876068115234,10268900.0
2018-09-04,70.24822235107422,11073800.0
2018-09-05,69.37142181396484,16426600.0
2018-09-06,68.86771392822266,13978800.0
2018-09-07,68.63451385498047,14231000.0
2018-09-10,68.84907531738281,16654500.0
2018-09-11,69.43669128417969,13594900.0
2018-09-12,69.14753723144531,16268200.0
2018-09-13,69.9590835571289,12727400.0
2018-09-14,69.90309143066406,9439200.0
2018-09-17,69.02627563476562,14792100.0
2018-09-18,69.46470642089844,9651000.0
2018-09-19,69.28746032714844,10435300.0
2018-09-20,70.1082992553711,13700900.0
2018-09-21,69.83126831054688,23020500.0
2018-09-24,70.17760467529297,17256800.0
2018-09-25,70.09334564208984,10550500.0
2018-09-26,69.83126831054688,13320600.0
2018-09-27,70.24311065673828,14233200.0
2018-09-28,70.50516510009766,11710600.0
2018-10-01,70.84210205078125,10334100.0
2018-10-02,70.85145568847656,14007000.0
2018-10-03,71.06673431396484,13292400.0
2018-10-04,69.78446960449219,23292400.0
2018-10-05,68.90469360351562,22288500.0
2018-10-08,68.12784576416016,19973000.0
2018-10-09,68.37118530273438,15138900.0
2018-10-10,65.05792236328125,44143000.0
2018-10-11,64.23429107666016,68269500.0
2018-10-12,66.29339599609375,35909400.0
2018-10-15,65.20768737792969,19152500.0
2018-10-16,67.17317199707031,20999300.0
2018-10-17,66.86432647705078,24164900.0
2018-10-18,65.55398559570312,22960300.0
2018-10-19,65.52591705322266,22141700.0
2018-10-22,66.06875610351562,15981000.0
2018-10-23,65.8160400390625,24066100.0
2018-10-24,62.86780548095703,34165400.0
2018-10-25,65.02986145019531,23377200.0
2018-10-26,63.72887420654297,42743600.0
2018-10-29,62.65255355834961,34055300.0
2018-10-30,63.3545036315918,30560800.0
2018-10-31,64.86138153076172,21144100.0
2018-11-01,65.6195068359375,15553100.0
2018-11-02,64.33724975585938,20213100.0
2018-11-05,64.27174377441406,14208200.0
2018-11-06,64.6741714477539,9133800.0
2018-11-07,66.57416534423828,16314800.0
2018-11-08,66.51800537109375,10409700.0
2018-11-09,65.36679077148438,12941800.0
2018-11-12,63.064353942871094,16431100.0
2018-11-13,63.139244079589844,15703500.0
2018-11-14,62.381103515625,19496700.0
2018-11-15,63.94413757324219,26301100.0
2018-11-16,63.84119415283203,17972900.0
2018-11-19,61.407718658447266,19198600.0
2018-11-20,60.08803176879883,28064800.0
2018-11-21,60.52793502807617,16503300.0
2018-11-23,59.975711822509766,5338100.0
2018-11-26,61.33284378051758,12534600.0
2018-11-27,61.45451354980469,11538200.0
2018-11-28,63.6071891784668,16609600.0
2018-11-29,62.9894905090332,14115400.0
2018-11-30,63.58848571777344,16509800.0
2018-12-03,64.99241638183594,16231700.0
2018-12-04,62.5308723449707,20991100.0
2018-12-06,62.67125701904297,21577900.0
2018-12-07,60.4624137878418,19937500.0
2018-12-10,61.29541015625,20447800.0
2018-12-11,61.37027359008789,15813100.0
2018-12-12,61.84762954711914,16928800.0
2018-12-13,61.95057678222656,12819300.0
2018-12-14,60.434329986572266,15516200.0
2018-12-17,59.15208435058594,23263500.0
2018-12-18,59.62006759643555,19626600.0
2018-12-19,58.44076156616211,33606100.0
2018-12-20,57.39249038696289,39501800.0
2018-12-21,55.64876937866211,41613700.0
2018-12-24,54.163551330566406,21117000.0
2018-12-26,57.434791564941406,29060100.0
2018-12-27,57.8484001159668,23438800.0
2018-12-28,57.716800689697266,19842900.0
2018-12-31,58.26200866699219,16860100.0
2019-01-02,58.29960250854492,15442900.0
2019-01-03,55.357364654541016,24946700.0
2019-01-04,57.81079864501953,20767800.0
2019-01-07,58.32780838012695,11908600.0
2019-01-08,58.816619873046875,13002600.0
2019-01-09,59.57802200317383,14022400.0
2019-01-10,59.841224670410156,10934100.0
2019-01-11,59.72842788696289,7725600.0
2019-01-14,59.173805236816406,7241900.0
2019-01-15,60.06683349609375,14327000.0
2019-01-16,60.123226165771484,9468500.0
2019-01-17,60.508636474609375,10128400.0
2019-01-18,61.429847717285156,13651600.0
2019-01-22,60.39583206176758,14992500.0
2019-01-23,60.60264205932617,9576100.0
2019-01-24,61.11024856567383,14170900.0
2019-01-25,61.97505187988281,10030800.0
2019-01-28,61.147850036621094,9662400.0
2019-01-29,60.48982238769531,8573900.0
2019-01-30,62.369876861572266,16995300.0
2019-01-31,62.30406188964844,18250900.0
2019-02-01,62.670654296875,9737800.0
2019-02-04,63.676483154296875,7604300.0
2019-02-05,64.2122802734375,12060700.0
2019-02-06,64.4284896850586,10189600.0
2019-02-07,63.54487609863281,14632000.0
2019-02-08,63.91147994995117,8488800.0
2019-02-11,63.883277893066406,7434700.0
2019-02-12,64.72928619384766,9709100.0
2019-02-13,64.81388854980469,9120900.0
2019-02-14,64.92669677734375,9742000.0
2019-02-15,65.44368743896484,7356000.0
2019-02-19,65.46250915527344,8319100.0
2019-02-20,65.53771209716797,9852100.0
2019-02-21,65.56591796875,9754100.0
2019-02-22,66.40251922607422,12246600.0
2019-02-25,66.72212219238281,20170500.0
2019-02-26,66.86309051513672,14134000.0
2019-02-27,66.79732513427734,9777500.0
2019-02-28,66.60932159423828,9438300.0
2019-03-01,67.06050109863281,12334000.0
2019-03-04,66.80672454833984,15826500.0
2019-03-05,66.60932159423828,8953800.0
2019-03-06,66.26151275634766,13122100.0
2019-03-07,65.6317138671875,18498300.0
2019-03-08,65.62228393554688,12890700.0
2019-03-11,67.0323257446289,14576900.0
2019-03-12,67.42713928222656,18050600.0
2019-03-13,67.86893463134766,17833600.0
2019-03-14,68.00993347167969,10656600.0
2019-03-15,68.83322143554688,21024500.0
2019-03-18,69.1255874633789,14837600.0
2019-03-19,69.26700592041016,16153100.0
2019-03-20,69.07840728759766,13704300.0
2019-03-21,70.8136215209961,27274100.0
2019-03-22,69.14441680908203,26747400.0
2019-03-25,68.84263610839844,21946900.0
2019-03-26,69.21988677978516,13965100.0
2019-03-27,68.82379150390625,15831200.0
2019-03-28,69.10670471191406,10539700.0
2019-03-29,69.78571319580078,14347200.0
2019-04-01,70.73819732666016,12590500.0
2019-04-02,70.98336791992188,11787100.0
2019-04-03,71.55863189697266,13869000.0
2019-04-04,71.25687408447266,11503100.0
2019-04-05,71.59635162353516,6709800.0
2019-04-08,71.86981964111328,7309900.0
2019-04-09,71.53034973144531,13440100.0
2019-04-10,72.03014373779297,8617400.0
2019-04-11,71.93583679199219,7697300.0
2019-04-12,72.43567657470703,8555000.0
2019-04-15,72.40737915039062,9910700.0
2019-04-16,72.77517700195312,9609300.0
2019-04-17,73.18067932128906,12247900.0
2019-04-18,73.38815307617188,11491900.0
2019-04-22,73.55791473388672,8084400.0
2019-04-23,74.35946655273438,16692800.0
2019-04-24,74.3877944946289,10938300.0
2019-04-25,74.36893463134766,11387600.0
2019-04-26,74.08599853515625,11050200.0
2019-04-29,74.10490417480469,10613200.0
2019-04-30,74.22747802734375,18842900.0
2019-05-01,74.03887176513672,15446800.0
2019-05-02,73.65221405029297,24988800.0
2019-05-03,74.35008239746094,13288300.0
2019-05-06,73.77481079101562,13022500.0
2019-05-07,72.19049072265625,20625600.0
2019-05-08,72.1056137084961,13667300.0
2019-05-09,71.61522674560547,19300900.0
2019-05-10,71.84154510498047,19596200.0
2019-05-13,69.135009765625,25461200.0
2019-05-14,70.24779510498047,18404300.0
2019-05-15,71.01167297363281,15048600.0
2019-05-16,71.662353515625,15444700.0
2019-05-17,71.08709716796875,13543900.0
2019-05-20,69.85171508789062,14674600.0
2019-05-21,70.70989227294922,14841100.0
2019-05-22,70.34210205078125,11521100.0
2019-05-23,69.10670471191406,16085700.0
2019-05-24,69.1255874633789,11750000.0
2019-05-28,68.92752838134766,25772800.0
2019-05-29,68.52201843261719,14754800.0
2019-05-30,68.94638061523438,11420500.0
2019-05-31,67.79586029052734,12039800.0
2019-06-03,66.60762023925781,19703700.0
2019-06-04,68.83322143554688,15096200.0
2019-06-05,69.7291259765625,14395800.0
2019-06-06,70.5401611328125,11922500.0
2019-06-07,71.85099792480469,11992100.0
2019-06-10,72.58656311035156,13463800.0
2019-06-11,72.58656311035156,11550100.0
2019-06-12,72.1810531616211,7596900.0
2019-06-13,72.39793395996094,9867400.0
2019-06-14,71.76609802246094,8441700.0
2019-06-17,71.82270812988281,9351100.0
2019-06-18,73.12410736083984,16181200.0
2019-06-19,73.38815307617188,12371200.0
2019-06-20,74.4632339477539,13891900.0
2019-06-21,74.11119079589844,20715200.0
2019-06-24,74.25312805175781,8215900.0
2019-06-25,72.89035034179688,13122700.0
2019-06-26,73.67582702636719,9069200.0
2019-06-27,73.86510467529297,6837500.0
2019-06-28,73.85566711425781,17783400.0
2019-07-01,75.02918243408203,14276600.0
2019-07-02,75.22789764404297,7784200.0
2019-07-03,75.80522155761719,5341800.0
2019-07-05,75.66324615478516,5923900.0
2019-07-08,75.0859375,7459900.0
2019-07-09,75.3509521484375,9249800.0
2019-07-10,75.9471435546875,10108600.0
2019-07-11,76.23107147216797,11352200.0
2019-07-12,76.78945922851562,7753400.0
2019-07-15,77.04497528076172,6286000.0
2019-07-16,76.3257064819336,8005700.0
2019-07-17,76.1269760131836,6708000.0
2019-07-18,76.6948013305664,8022000.0
2019-07-19,76.36356353759766,11679700.0
2019-07-22,77.24372100830078,6924700.0
2019-07-23,77.66958618164062,5505400.0
2019-07-24,78.31309509277344,9257100.0
2019-07-25,77.99134826660156,9923400.0
2019-07-26,78.16168212890625,11120200.0
2019-07-29,78.11438751220703,8473200.0
2019-07-30,77.61280822753906,7364000.0
2019-07-31,76.43927001953125,16869300.0
2019-08-01,76.05126190185547,28833000.0
2019-08-02,74.8115005493164,22371900.0
2019-08-05,71.68843078613281,27826600.0
2019-08-06,72.8808822631836,19150800.0
2019-08-07,73.33514404296875,20582400.0
2019-08-08,75.13326263427734,15991600.0
2019-08-09,74.28152465820312,15572600.0
2019-08-12,73.30674743652344,10893400.0
2019-08-13,75.1427230834961,26042800.0
2019-08-14,72.83357238769531,23569300.0
2019-08-15,72.70106506347656,15662300.0
2019-08-16,74.08277893066406,10847000.0
2019-08-19,75.208984375,7878100.0
2019-08-20,74.8304443359375,8337700.0
2019-08-21,75.71055603027344,8401300.0
2019-08-22,75.53074645996094,7594100.0
2019-08-23,73.03229522705078,20398900.0
2019-08-26,74.04490661621094,10358500.0
