Date,Adj Close,Volume
2017-01-03,60.604835510253906,11792900.0
2017-01-04,61.082115173339844,9174500.0
2017-01-05,61.394500732421875,5979300.0
2017-01-06,61.56806182861328,5769300.0
2017-01-09,61.828392028808594,5751900.0
2017-01-10,62.04533004760742,10320500.0
2017-01-11,61.4205322265625,23742000.0
2017-01-12,61.481300354003906,9358900.0
2017-01-13,61.54202651977539,5279000.0
2017-01-17,61.22962188720703,6038200.0
2017-01-18,61.15153503417969,6174200.0
2017-01-19,60.76101303100586,6470700.0
2017-01-20,60.604835510253906,7006900.0
2017-01-23,60.35319137573242,10003700.0
2017-01-24,59.9366455078125,8703500.0
2017-01-25,60.50071334838867,6553800.0
2017-01-26,60.03213882446289,6612500.0
2017-01-27,60.526729583740234,7264900.0
2017-01-30,60.231712341308594,7281900.0
2017-01-31,61.19491195678711,14342500.0
2017-02-01,61.7242546081543,19490500.0
2017-02-02,61.7068977355957,14539400.0
2017-02-03,61.97590637207031,15104800.0
2017-02-06,62.04533004760742,11561600.0
2017-02-07,62.10609436035156,11278000.0
2017-02-08,62.0106315612793,6812900.0
2017-02-09,62.23624801635742,7869200.0
2017-02-10,62.357723236083984,4440300.0
2017-02-13,62.73955154418945,6465200.0
2017-02-14,63.23419189453125,10403000.0
2017-02-15,63.919700622558594,10091700.0
2017-02-16,63.83292770385742,11332600.0
2017-02-17,63.919700622558594,12118400.0
2017-02-21,64.2060775756836,10651800.0
2017-02-22,64.11063385009766,6634300.0
2017-02-23,64.57920837402344,8685600.0
2017-02-24,64.89161682128906,9103000.0
2017-02-27,65.20399475097656,8178200.0
2017-02-28,65.07383728027344,10258600.0
2017-03-01,65.72466278076172,15196600.0
2017-03-02,65.51641845703125,7889300.0
2017-03-03,65.77671813964844,6635300.0
2017-03-06,65.52507781982422,5886900.0
2017-03-07,65.065185546875,12330600.0
2017-03-08,65.32547760009766,8130000.0
2017-03-09,65.68128967285156,8451400.0
2017-03-10,65.93292236328125,10455800.0
2017-03-13,65.88086700439453,6898500.0
2017-03-14,65.63788604736328,7296300.0
2017-03-15,66.46227264404297,11044900.0
2017-03-16,65.82011413574219,12129400.0
2017-03-17,65.45783996582031,10401000.0
2017-03-20,65.36203002929688,4728300.0
2017-03-21,64.84817504882812,16650400.0
2017-03-22,64.8656234741211,9954300.0
2017-03-23,64.66526794433594,13250500.0
2017-03-24,64.70012664794922,9229500.0
2017-03-27,64.87431335449219,6946300.0
2017-03-28,64.9178466796875,7392300.0
2017-03-29,64.93527221679688,4357800.0
2017-03-30,64.9439697265625,7137400.0
2017-03-31,64.76109313964844,5895400.0
2017-04-03,64.81334686279297,12354800.0
2017-04-04,64.77850341796875,5228600.0
2017-04-05,64.57820129394531,6470100.0
2017-04-06,64.69141387939453,5253300.0
2017-04-07,64.80463409423828,5638200.0
2017-04-10,64.68270874023438,4530000.0
2017-04-11,64.59561157226562,5472600.0
2017-04-12,64.59561157226562,3782200.0
2017-04-13,64.43014526367188,6671100.0
2017-04-17,64.66526794433594,6149900.0
2017-04-18,63.95985412597656,7519500.0
2017-04-19,64.15144348144531,5023100.0
2017-04-20,64.55207824707031,7307300.0
2017-04-21,64.16886138916016,6763000.0
2017-04-24,64.80463409423828,5450000.0
2017-04-25,65.08332824707031,9035700.0
2017-04-26,65.44039916992188,6240400.0
2017-04-27,65.5797348022461,6962800.0
2017-04-28,65.75394439697266,5781100.0
2017-05-01,65.9019775390625,7182000.0
2017-05-02,66.08487701416016,5243800.0
2017-05-03,65.76263427734375,8094100.0
2017-05-04,66.1980972290039,4275400.0
2017-05-05,66.16328430175781,5720100.0
2017-05-08,65.75394439697266,6558500.0
2017-05-09,65.83231353759766,3830200.0
2017-05-10,65.64071655273438,4314900.0
2017-05-11,65.6755599975586,6791600.0
2017-05-12,65.56232452392578,2638000.0
2017-05-15,65.98906707763672,7320800.0
2017-05-16,65.73650360107422,5471700.0
2017-05-17,64.87431335449219,11434000.0
2017-05-18,65.16170501708984,10690500.0
2017-05-19,65.34459686279297,9209800.0
2017-05-22,65.51876831054688,4999100.0
2017-05-23,65.73650360107422,4216100.0
2017-05-24,65.9019775390625,5186400.0
2017-05-25,66.21551513671875,4479400.0
2017-05-26,66.09358215332031,4507400.0
2017-05-30,65.99778747558594,4651200.0
2017-05-31,66.2590560913086,5884400.0
2017-06-01,66.99063110351562,9149900.0
2017-06-02,67.42607116699219,4833000.0
2017-06-05,67.2344970703125,5558900.0
2017-06-06,67.06901550292969,4316500.0
2017-06-07,67.25189208984375,4415700.0
2017-06-08,67.060302734375,6304400.0
2017-06-09,67.51316833496094,13419000.0
2017-06-12,67.42607116699219,7700600.0
2017-06-13,67.5654296875,5592500.0
2017-06-14,67.88766479492188,6782300.0
2017-06-15,67.8179931640625,8186000.0
2017-06-16,67.92991638183594,14165200.0
2017-06-19,68.63814544677734,8294400.0
2017-06-20,68.86549377441406,7697200.0
2017-06-21,69.7398681640625,9481200.0
2017-06-22,70.46559143066406,12341100.0
2017-06-23,70.36065673828125,8779600.0
2017-06-26,70.29072570800781,7434400.0
2017-06-27,69.6524429321289,8428000.0
2017-06-28,70.0196533203125,8674200.0
2017-06-29,69.38137817382812,8445800.0
2017-06-30,69.2851791381836,7817400.0
2017-07-03,69.40760803222656,5904200.0
2017-07-05,69.81855773925781,8955500.0
2017-07-06,68.9179458618164,6367700.0
2017-07-07,69.26771545410156,4371400.0
2017-07-10,69.13655853271484,3580000.0
2017-07-11,69.0578384399414,4117500.0
2017-07-12,69.53001403808594,8808200.0
2017-07-13,69.59120178222656,9437700.0
2017-07-14,70.06336975097656,5750000.0
2017-07-17,69.809814453125,5743700.0
2017-07-18,69.86229705810547,8042700.0
2017-07-19,70.43063354492188,8177900.0
2017-07-20,70.89402770996094,8276800.0
2017-07-21,70.81532287597656,4043600.0
2017-07-24,70.78910064697266,4476800.0
2017-07-25,70.28195190429688,8486000.0
2017-07-26,70.04590606689453,4964100.0
2017-07-27,69.56499481201172,12536800.0
2017-07-28,69.91474914550781,6426100.0
2017-07-31,69.85353088378906,5516800.0
2017-08-01,69.6961441040039,8678800.0
2017-08-02,69.53876495361328,7718500.0
2017-08-03,69.6524429321289,8003600.0
2017-08-04,69.4950180053711,3930100.0
2017-08-07,69.64369201660156,4583300.0
2017-08-08,69.3201675415039,4423300.0
2017-08-09,69.39885711669922,4886500.0
2017-08-10,68.53321838378906,7054700.0
2017-08-11,68.72559356689453,8318600.0
2017-08-14,69.18900299072266,3955800.0
2017-08-15,69.18900299072266,4653800.0
2017-08-16,69.38137817382812,3756900.0
2017-08-17,68.5157470703125,7133400.0
2017-08-18,68.20096588134766,8434600.0
2017-08-21,68.50699615478516,10269000.0
2017-08-22,69.337646484375,5455500.0
2017-08-23,68.81304168701172,5662500.0
2017-08-24,69.01412963867188,5502800.0
2017-08-25,69.0316162109375,5476500.0
2017-08-28,69.39885711669922,7432800.0
2017-08-29,69.53001403808594,4243500.0
2017-08-30,69.88850402832031,3667900.0
2017-08-31,71.07765197753906,6987200.0
2017-09-01,71.02518463134766,6471600.0
2017-09-05,70.71916198730469,8076900.0
2017-09-06,71.06015014648438,8791000.0
2017-09-07,71.84710693359375,7251000.0
2017-09-08,72.17061614990234,4302600.0
2017-09-11,72.73020935058594,6286200.0
2017-09-12,72.88758850097656,6984800.0
2017-09-13,72.61653900146484,5873800.0
2017-09-14,72.71272277832031,6373800.0
2017-09-15,72.48016357421875,7091300.0
2017-09-18,72.46260070800781,7783100.0
2017-09-19,71.8921890258789,7329200.0
2017-09-20,71.96239471435547,5101800.0
2017-09-21,71.59380340576172,4527900.0
2017-09-22,71.59380340576172,6473300.0
2017-09-25,71.38318634033203,12439300.0
2017-09-26,71.26908874511719,4579400.0
2017-09-27,71.24278259277344,5384700.0
2017-09-28,71.30419921875,4229000.0
2017-09-29,71.7254409790039,6902700.0
2017-10-02,72.45384216308594,8764900.0
2017-10-03,72.4363021850586,5141700.0
2017-10-04,72.7873306274414,3291100.0
2017-10-05,72.84000396728516,7709600.0
2017-10-06,72.74343872070312,4035900.0
2017-10-09,72.287109375,4558800.0
2017-10-10,72.45384216308594,4037700.0
2017-10-11,72.59426879882812,4031600.0
2017-10-12,72.51526641845703,4731600.0
2017-10-13,72.33097076416016,5909600.0
2017-10-16,72.0150375366211,10219700.0
2017-10-17,72.98040771484375,8437800.0
2017-10-18,73.08570861816406,6938700.0
2017-10-19,73.53327178955078,6410400.0
2017-10-20,73.61225891113281,6343800.0
2017-10-23,73.42796325683594,7159600.0
2017-10-24,72.93653106689453,7145500.0
2017-10-25,72.83122253417969,6819100.0
2017-10-26,72.10279846191406,13466900.0
2017-10-27,72.08525848388672,6122000.0
2017-10-30,71.31297302246094,5884000.0
2017-10-31,71.18135070800781,6548600.0
2017-11-01,71.35685729980469,7427800.0
2017-11-02,71.03215789794922,10200300.0
