Date,Adj Close,Volume
2017-05-16,20.353792190551758,51529600.0
2017-05-17,19.7126522064209,141192800.0
2017-05-18,19.78959846496582,101656900.0
2017-05-19,19.96056365966797,69775600.0
2017-05-22,20.011856079101562,79181900.0
2017-05-23,20.16572380065918,65577800.0
2017-05-24,20.15717887878418,59441200.0
2017-05-25,20.191375732421875,49362400.0
2017-05-26,20.182832717895508,42601700.0
2017-05-30,20.04604721069336,46584200.0
2017-05-31,19.87508201599121,115877900.0
2017-06-01,20.122987747192383,81187600.0
2017-06-02,20.04604721069336,83704500.0
2017-06-05,20.080244064331055,44055800.0
2017-06-06,19.9947566986084,60397300.0
2017-06-07,20.148630142211914,83049100.0
2017-06-08,20.379436492919922,77987000.0
2017-06-09,20.76412010192871,133216200.0
2017-06-12,20.806861877441406,86644400.0
2017-06-13,20.91798973083496,94978600.0
2017-06-14,20.952180862426758,117605800.0
2017-06-15,20.866697311401367,59547700.0
2017-06-16,20.84352684020996,53818800.0
2017-06-19,21.058061599731445,58041300.0
2017-06-20,20.877857208251953,45689600.0
2017-06-21,20.706228256225586,51938200.0
2017-06-22,20.577518463134766,58380200.0
2017-06-23,20.50029182434082,85352600.0
2017-06-26,20.61183738708496,60302300.0
2017-06-27,20.71480941772461,75943400.0
2017-06-28,21.040903091430664,90097600.0
2017-06-29,21.186771392822266,119176700.0
2017-06-30,21.169612884521484,72754900.0
2017-07-03,21.478527069091797,61454400.0
2017-07-05,21.51285171508789,78100200.0
2017-07-06,21.349809646606445,97648100.0
2017-07-07,21.495697021484375,59432400.0
2017-07-10,21.469947814941406,55022500.0
2017-07-11,21.28116226196289,49857200.0
2017-07-12,21.349809646606445,47818600.0
2017-07-13,21.478527069091797,48875900.0
2017-07-14,21.38414192199707,61742300.0
2017-07-17,21.315494537353516,43257000.0
2017-07-18,21.28116226196289,63210700.0
2017-07-19,21.289745330810547,48259400.0
2017-07-20,21.28116226196289,40163500.0
2017-07-21,21.28116226196289,39108400.0
2017-07-24,21.375560760498047,26364800.0
2017-07-25,21.641569137573242,75786800.0
2017-07-26,21.495697021484375,56086500.0
2017-07-27,21.375560760498047,67826200.0
2017-07-28,21.375560760498047,43735800.0
2017-07-31,21.530014038085938,43039300.0
2017-08-01,21.684476852416992,60987500.0
2017-08-02,21.71880340576172,43341500.0
2017-08-03,21.641569137573242,40816800.0
2017-08-04,21.787452697753906,50792900.0
2017-08-07,21.75312614440918,39486800.0
2017-08-08,21.69305992126465,52736500.0
2017-08-09,21.69305992126465,46567000.0
2017-08-10,21.306907653808594,71130300.0
2017-08-11,21.221099853515625,50477800.0
2017-08-14,21.51285171508789,49472900.0
2017-08-15,21.530014038085938,48535000.0
2017-08-16,21.487117767333984,35084100.0
2017-08-17,21.118122100830078,76613100.0
2017-08-18,21.1267032623291,71725900.0
2017-08-21,21.06664276123047,45047200.0
2017-08-22,21.298328399658203,42644000.0
2017-08-23,21.229679107666016,36612700.0
2017-08-24,21.229679107666016,31067200.0
2017-08-25,21.289745330810547,37177300.0
2017-08-28,21.152450561523438,36486900.0
2017-08-29,21.083799362182617,42814200.0
2017-08-30,21.169612884521484,35176100.0
2017-08-31,21.195354461669922,44225200.0
2017-09-01,21.25542449951172,42132600.0
2017-09-05,20.80062484741211,96579200.0
2017-09-06,20.85211181640625,77593900.0
2017-09-07,20.49169921875,87667800.0
2017-09-08,20.68048858642578,68639500.0
2017-09-11,21.040903091430664,73305700.0
2017-09-12,21.289745330810547,66350600.0
2017-09-13,21.324073791503906,51049400.0
2017-09-14,21.28116226196289,47163200.0
2017-09-15,21.344070434570312,59250200.0
2017-09-18,21.593957901000977,44010400.0
2017-09-19,21.757678985595703,58443300.0
2017-09-20,21.88694190979004,70595500.0
2017-09-21,21.938636779785156,51050100.0
2017-09-22,21.912784576416016,42306600.0
2017-09-25,21.88694190979004,39774600.0
2017-09-26,21.87831687927246,46811000.0
2017-09-27,22.145442962646484,65919100.0
2017-09-28,22.179908752441406,37718900.0
2017-09-29,22.28331756591797,42740800.0
2017-10-02,22.472890853881836,52774000.0
2017-10-03,22.550437927246094,48062900.0
2017-10-04,22.4470272064209,39283800.0
2017-10-05,22.679689407348633,61260400.0
2017-10-06,22.705537796020508,66077800.0
2017-10-09,22.619373321533203,31340200.0
2017-10-10,22.7227725982666,35822500.0
2017-10-11,22.679689407348633,33748600.0
2017-10-12,22.507360458374023,53834800.0
2017-10-13,22.515966415405273,69561400.0
2017-10-16,22.66245460510254,42000700.0
2017-10-17,22.550437927246094,37844200.0
2017-10-18,22.671072006225586,52201500.0
2017-10-19,22.688308715820312,34671600.0
2017-10-20,22.955429077148438,56083800.0
2017-10-23,22.938196182250977,43555200.0
2017-10-24,23.101917266845703,61259200.0
2017-10-25,22.964040756225586,68653500.0
2017-10-26,23.093299865722656,41832600.0
2017-10-27,23.076072692871094,56694400.0
2017-10-30,22.981281280517578,48157500.0
2017-10-31,22.92096519470215,39890800.0
2017-11-01,22.955429077148438,40921900.0
2017-11-02,23.170854568481445,51098300.0
2017-11-03,23.076072692871094,42387000.0
2017-11-06,23.05021858215332,33642100.0
2017-11-07,22.731388092041016,70325500.0
2017-11-08,22.619373321533203,55844900.0
2017-11-09,22.54182243347168,94577000.0
2017-11-10,22.472890853881836,53209600.0
2017-11-13,22.507360458374023,50579200.0
2017-11-14,22.498735427856445,54101800.0
2017-11-15,22.559053421020508,64952300.0
2017-11-16,22.567672729492188,53648100.0
2017-11-17,22.54182243347168,41938700.0
2017-11-20,22.64522361755371,35232400.0
2017-11-21,22.71415901184082,35972400.0
2017-11-22,22.602134704589844,30959400.0
2017-11-24,22.593524932861328,12172500.0
2017-11-27,22.576290130615234,42346400.0
2017-11-28,23.162240982055664,86507000.0
2017-11-29,23.558610916137695,135340600.0
2017-11-30,23.71371841430664,135241700.0
2017-12-01,23.765417098999023,148119600.0
2017-12-04,24.12733268737793,99820400.0
2017-12-05,23.998077392578125,77706200.0
2017-12-06,23.911909103393555,60299100.0
2017-12-07,23.98946189880371,59625500.0
2017-12-08,24.135950088500977,55001600.0
2017-12-11,24.075632095336914,43278400.0
2017-12-12,24.31690216064453,69517100.0
2017-12-13,24.015310287475586,97335300.0
2017-12-14,23.860204696655273,76970000.0
2017-12-15,24.07489776611328,111826100.0
2017-12-18,24.29132080078125,61275500.0
2017-12-19,24.187440872192383,57366300.0
2017-12-20,24.144149780273438,69680300.0
2017-12-21,24.351919174194336,46123500.0
2017-12-22,24.282663345336914,43020300.0
2017-12-26,24.213407516479492,33710100.0
2017-12-27,24.239381790161133,29421000.0
2017-12-28,24.334604263305664,28129700.0
2017-12-29,24.161462783813477,55169800.0
2018-01-02,24.170127868652344,55436100.0
2018-01-03,24.299976348876953,56906200.0
2018-01-04,24.525056838989258,62247000.0
2018-01-05,24.59431266784668,37989500.0
2018-01-08,24.55968475341797,44252100.0
2018-01-09,24.75014305114746,51418700.0
2018-01-10,24.95790672302246,64670900.0
2018-01-11,25.079099655151367,42361700.0
2018-01-12,25.304180145263672,44537500.0
2018-01-16,25.234920501708984,67563800.0
2018-01-17,25.425384521484375,54312000.0
2018-01-18,25.390750885009766,49247400.0
2018-01-19,25.57254409790039,60727800.0
2018-01-22,25.78030776977539,46868900.0
2018-01-23,25.806278228759766,60862000.0
2018-01-24,25.979419708251953,66371000.0
2018-01-25,25.927478790283203,45423700.0
2018-01-26,26.11793327331543,33871900.0
2018-01-29,26.01404571533203,41037700.0
2018-01-30,25.67643165588379,67316900.0
2018-01-31,25.745685577392578,49504500.0
2018-02-01,25.988079071044922,60824200.0
2018-02-02,25.416719436645508,73086000.0
2018-02-05,24.135496139526367,147871500.0
2018-02-06,24.577001571655273,159006400.0
2018-02-07,24.59431266784668,102699400.0
2018-02-08,23.51219940185547,135270500.0
2018-02-09,23.96235466003418,149504900.0
2018-02-12,24.299976348876953,83571800.0
2018-02-13,24.403854370117188,43365500.0
2018-02-14,24.983875274658203,57379700.0
2018-02-15,25.12238121032715,66976000.0
2018-02-16,25.087753295898438,47508200.0
2018-02-20,25.009841918945312,58236100.0
2018-02-21,25.04446792602539,44578800.0
2018-02-22,24.83670425415039,47602700.0
2018-02-23,25.208955764770508,41187300.0
2018-02-26,25.589860916137695,55124200.0
2018-02-27,25.34746551513672,72752100.0
2018-02-28,24.992530822753906,65254700.0
2018-03-01,24.55968475341797,82467900.0
2018-03-02,24.620283126831055,78991200.0
2018-03-05,24.96656036376953,58952100.0
2018-03-06,25.070446014404297,49746100.0
2018-03-07,25.027156829833984,41530200.0
2018-03-08,25.10506820678711,50803000.0
2018-03-09,25.7110595703125,54595700.0
2018-03-12,25.624488830566406,51784500.0
2018-03-13,25.33880615234375,47049400.0
2018-03-14,25.053133010864258,57278900.0
2018-03-15,25.061790466308594,47451600.0
2018-03-16,25.083507537841797,61278200.0
2018-03-19,24.90105438232422,52145000.0
2018-03-20,24.96186637878418,37146500.0
2018-03-21,24.953184127807617,53291400.0
2018-03-22,24.03220558166504,85160300.0
2018-03-23,23.302379608154297,89289500.0
2018-03-26,24.05827522277832,84145000.0
2018-03-27,23.589096069335938,78827400.0
2018-03-28,23.632539749145508,84244500.0
2018-03-29,23.954008102416992,58290000.0
2018-04-02,23.424015045166016,74363900.0
2018-04-03,23.745487213134766,75160400.0
2018-04-04,23.997451782226562,70327000.0
2018-04-05,24.188600540161133,45378300.0
2018-04-06,23.60647201538086,88521000.0
2018-04-09,23.73680305480957,54633200.0
2018-04-10,24.09302520751953,67801500.0
2018-04-11,23.806304931640625,52480800.0
2018-04-12,24.223352432250977,63289100.0
2018-04-13,23.858440399169922,70103900.0
2018-04-16,23.96269989013672,44633600.0
2018-04-17,23.96269989013672,50750100.0
2018-04-18,23.849750518798828,66795500.0
2018-04-19,24.21466064453125,76142000.0
2018-04-20,24.223352432250977,49800400.0
2018-04-23,24.197290420532227,45689200.0
2018-04-24,24.0408935546875,69592900.0
2018-04-25,24.02351951599121,51819000.0
2018-04-26,24.03220558166504,33456200.0
2018-04-27,24.06696128845215,47185200.0
2018-04-30,23.849750518798828,41731400.0
2018-05-01,23.858440399169922,46372400.0
2018-05-02,23.589096069335938,45430300.0
2018-05-03,23.389265060424805,68947900.0
2018-05-04,23.693359375,40575600.0
2018-05-07,23.849750518798828,36873600.0
2018-05-08,24.014829635620117,47718500.0
2018-05-09,24.371055603027344,43817000.0
2018-05-10,24.570894241333008,41445500.0
2018-05-11,24.553510665893555,25894000.0
2018-05-14,24.536130905151367,31292900.0
2018-05-15,24.492687225341797,54655800.0
2018-05-16,24.536130905151367,31984900.0
2018-05-17,24.48400115966797,45070400.0
2018-05-18,24.284170150756836,33266100.0
2018-05-21,24.457935333251953,29647900.0
2018-05-22,24.623023986816406,52841400.0
2018-05-23,24.466630935668945,44968500.0
2018-05-24,24.27548599243164,43245200.0
2018-05-25,24.197290420532227,39312500.0
2018-05-29,23.389265060424805,126469700.0
2018-05-30,23.814992904663086,65843700.0
2018-05-31,23.61515998840332,66686900.0
2018-06-01,23.875812530517578,62934300.0
2018-06-04,23.954008102416992,44196900.0
2018-06-05,23.849750518798828,44996800.0
2018-06-06,24.284170150756836,61960000.0
2018-06-07,24.362369537353516,65166100.0
2018-06-08,24.397117614746094,47713400.0
2018-06-11,24.344989776611328,47319600.0
2018-06-12,24.284170150756836,55517200.0
2018-06-13,24.197290420532227,61095800.0
2018-06-14,23.971384048461914,70635500.0
2018-06-15,23.970516204833984,63387600.0
2018-06-18,23.926889419555664,49824600.0
2018-06-19,23.865806579589844,50214700.0
2018-06-20,23.804723739624023,42833600.0
2018-06-21,23.734912872314453,75190900.0
2018-06-22,23.621469497680664,61389400.0
2018-06-25,23.368419647216797,80746100.0
2018-06-26,23.28988265991211,56387800.0
2018-06-27,23.001924514770508,78099200.0
2018-06-28,23.202619552612305,78544800.0
2018-06-29,23.202619552612305,77149900.0
2018-07-02,23.316059112548828,66202800.0
2018-07-03,23.106632232666016,30717800.0
2018-07-05,23.158992767333984,40668500.0
2018-07-06,23.27242660522461,41285000.0
2018-07-09,23.804723739624023,73447400.0
2018-07-10,23.717458724975586,51260600.0
2018-07-11,23.604019165039062,46023700.0
2018-07-12,23.64765167236328,64876800.0
2018-07-13,23.542940139770508,64146900.0
2018-07-16,23.9617919921875,55812000.0
2018-07-17,23.98796844482422,55502200.0
2018-07-18,24.371917724609375,59109200.0
2018-07-19,24.00542449951172,61765100.0
2018-07-20,24.049047470092773,51562300.0
2018-07-23,24.38064193725586,81516200.0
2018-07-24,24.450450897216797,63133700.0
2018-07-25,24.502805709838867,44197200.0
2018-07-26,24.494077682495117,40056800.0
2018-07-27,24.546438217163086,63149400.0
2018-07-30,24.563884735107422,56474100.0
2018-07-31,24.389366149902344,84500100.0
2018-08-01,24.389366149902344,64046900.0
2018-08-02,24.398096084594727,38330700.0
2018-08-03,24.53770637512207,34894300.0
2018-08-06,24.668601989746094,38230100.0
2018-08-07,24.782039642333984,44608600.0
2018-08-08,24.843122482299805,47522000.0
2018-08-09,24.694782257080078,29357800.0
2018-08-10,24.406816482543945,83301400.0
2018-08-13,24.171213150024414,74413500.0
2018-08-14,24.398096084594727,43659000.0
2018-08-15,24.20612144470215,55681100.0
2018-08-16,24.52898406982422,49534200.0
2018-08-17,24.58134651184082,43193100.0
2018-08-20,24.659873962402344,30053700.0
2018-08-21,24.755863189697266,47940000.0
2018-08-22,24.668601989746094,27323300.0
2018-08-23,24.555160522460938,31767800.0
2018-08-24,24.642419815063477,22064500.0
2018-08-27,24.974018096923828,52254500.0
2018-08-28,24.947839736938477,28896800.0
2018-08-29,24.939111709594727,34015300.0
2018-08-30,24.74713897705078,43264100.0
2018-08-31,24.720958709716797,34107800.0
2018-09-04,24.843122482299805,43145600.0
2018-09-05,24.860572814941406,32727700.0
2018-09-06,24.74713897705078,38328900.0
2018-09-07,24.720958709716797,43644300.0
2018-09-10,24.694782257080078,29927200.0
2018-09-11,24.720958709716797,32065200.0
2018-09-12,24.494077682495117,47963400.0
2018-09-13,24.45917320251465,44977100.0
2018-09-14,24.63369369506836,34151000.0
2018-09-17,24.52898406982422,26907900.0
2018-09-18,24.651151657104492,36405600.0
2018-09-19,25.06999969482422,75551800.0
2018-09-20,25.288150787353516,78555500.0
2018-09-21,25.189985275268555,64710000.0
2018-09-24,24.909515380859375,47985100.0
2018-09-25,24.813098907470703,32964400.0
2018-09-26,24.515094757080078,60288100.0
2018-09-27,24.42745018005371,57492200.0
2018-09-28,24.17327308654785,66454900.0
2018-10-01,24.269689559936523,49855000.0
2018-10-02,24.269689559936523,47629500.0
2018-10-03,24.497568130493164,79591400.0
2018-10-04,24.664098739624023,94700800.0
2018-10-05,24.541399002075195,58148700.0
2018-10-08,24.707921981811523,56594900.0
2018-10-09,24.611515045166016,47963500.0
2018-10-10,23.848976135253906,101604400.0
2018-10-11,23.139028549194336,178628200.0
2018-10-12,23.165319442749023,137933000.0
2018-10-15,23.06014633178711,82196400.0
2018-10-16,23.44579315185547,75137300.0
2018-10-17,23.68244743347168,79472100.0
2018-10-18,23.288028717041016,81706000.0
2018-10-19,23.37567138671875,73614300.0
2018-10-22,22.876083374023438,58645800.0
2018-10-23,22.692020416259766,93698200.0
2018-10-24,22.122312545776367,98050700.0
2018-10-25,22.464136123657227,72439400.0
2018-10-26,22.139841079711914,115308900.0
2018-10-29,22.332666397094727,97946100.0
2018-10-30,22.718318939208984,82719100.0
2018-10-31,23.03385353088379,93781100.0
2018-11-01,23.139028549194336,62346600.0
2018-11-02,23.12149429321289,73034200.0
2018-11-05,23.489620208740234,58705800.0
2018-11-06,23.612329483032227,51010900.0
2018-11-07,23.919092178344727,59990800.0
2018-11-08,23.989213943481445,46730100.0
2018-11-09,23.77009391784668,47051200.0
2018-11-12,23.296791076660156,47135500.0
2018-11-13,23.428260803222656,69820600.0
2018-11-14,23.112730026245117,104274200.0
2018-11-15,23.454559326171875,93998000.0
2018-11-16,23.480854034423828,80518300.0
2018-11-19,23.472087860107422,65491300.0
2018-11-20,22.95496368408203,103778300.0
2018-11-21,22.972496032714844,48618000.0
2018-11-23,22.788436889648438,24252300.0
2018-11-26,23.252971649169922,50168800.0
2018-11-27,23.270496368408203,47174300.0
2018-11-28,23.71750259399414,61375300.0
2018-11-29,23.515913009643555,43664100.0
2018-11-30,23.638620376586914,45435200.0
2018-12-03,23.787620544433594,65332700.0
2018-12-04,22.753379821777344,110918600.0
2018-12-06,22.43783950805664,134687100.0
2018-12-07,22.008371353149414,86740000.0
2018-12-10,21.701601028442383,101121800.0
2018-12-11,21.491249084472656,92308200.0
2018-12-12,21.61395263671875,86748900.0
2018-12-13,21.456193923950195,67232900.0
2018-12-14,21.245832443237305,66817000.0
2018-12-17,21.035478591918945,101180400.0
2018-12-18,20.956594467163086,90844000.0
2018-12-19,20.693655014038086,129331700.0
2018-12-20,20.509592056274414,107016900.0
2018-12-21,20.099489212036133,118502300.0
2018-12-24,19.676149368286133,71752700.0
2018-12-26,20.566919326782227,108133500.0
2018-12-27,20.813861846923828,98005000.0
2018-12-28,20.80504608154297,76348400.0
2018-12-31,21.007890701293945,56435400.0
2019-01-02,21.184274673461914,62945000.0
2019-01-03,20.708024978637695,65729700.0
2019-01-04,21.395946502685547,64638400.0
2019-01-07,21.422401428222656,48167000.0
2019-01-08,21.440040588378906,90114700.0
2019-01-09,21.545873641967773,61037100.0
2019-01-10,21.554697036743164,48630500.0
2019-01-11,21.60761260986328,44961600.0
2019-01-14,21.757543563842773,50610600.0
2019-01-15,21.951566696166992,59156500.0
2019-01-16,22.41900062561035,72982400.0
2019-01-17,22.54247283935547,55771300.0
2019-01-18,22.93052864074707,58400200.0
2019-01-22,22.665945053100586,79651700.0
2019-01-23,22.692399978637695,44072000.0
2019-01-24,22.745319366455078,25496900.0
2019-01-25,22.93052864074707,63140000.0
2019-01-28,22.85997200012207,66894900.0
2019-01-29,22.780595779418945,29442100.0
2019-01-30,22.912891387939453,62076800.0
2019-01-31,22.87761116027832,64021500.0
2019-02-01,22.974618911743164,42920300.0
2019-02-04,23.071640014648438,30362500.0
2019-02-05,23.009902954101562,39094900.0
2019-02-06,22.983440399169922,51542800.0
2019-02-07,22.754138946533203,80395700.0
2019-02-08,22.639484405517578,54911100.0
2019-02-11,22.71004295349121,53115700.0
2019-02-12,23.04517936706543,37671300.0
2019-02-13,23.10691261291504,42969600.0
2019-02-14,22.82469367980957,47630100.0
2019-02-15,23.30976104736328,46880800.0
2019-02-19,23.345041275024414,23868300.0
2019-02-20,23.49496841430664,27509100.0
2019-02-21,23.37150001525879,46619900.0
2019-02-22,23.336219787597656,26343700.0
2019-02-25,23.43323516845703,33835900.0
2019-02-26,23.362680435180664,35659700.0
2019-02-27,23.45087432861328,42542400.0
2019-02-28,23.389135360717773,39835900.0
2019-03-01,23.539064407348633,82657300.0
2019-03-04,23.389135360717773,76611900.0
2019-03-05,23.300935745239258,39868100.0
2019-03-06,23.15101432800293,43158900.0
2019-03-07,22.912891387939453,62622100.0
2019-03-08,22.90406608581543,55826400.0
2019-03-11,23.142189025878906,63343500.0
2019-03-12,23.195106506347656,32521100.0
2019-03-13,23.353858947753906,42817500.0
2019-03-14,23.442052841186523,37665700.0
2019-03-15,23.606042861938477,70020400.0
2019-03-18,23.84539222717285,43980700.0
2019-03-19,23.65923309326172,45029300.0
2019-03-20,23.171688079833984,65860300.0
2019-03-21,23.100772857666016,104914100.0
2019-03-22,22.46253204345703,121855900.0
2019-03-25,22.365022659301758,72835600.0
2019-03-26,22.630956649780273,51171500.0
2019-03-27,22.533449172973633,73148100.0
2019-03-28,22.728464126586914,52089300.0
2019-03-29,22.79051399230957,50234400.0
2019-04-01,23.348976135253906,62485300.0
2019-04-02,23.331249237060547,41002400.0
2019-04-03,23.40216636657715,52030900.0
2019-04-04,23.543994903564453,54378900.0
2019-04-05,23.579456329345703,37088800.0
2019-04-08,23.606042861938477,34998000.0
2019-04-09,23.411029815673828,65954800.0
2019-04-10,23.481945037841797,48232700.0
2019-04-11,23.623775482177734,62205000.0
2019-04-12,24.058135986328125,84627600.0
2019-04-15,23.907440185546875,40030400.0
2019-04-16,24.244287490844727,56093400.0
2019-04-17,24.306339263916016,58834000.0
2019-04-18,24.23541831970215,52495700.0
2019-04-22,24.164501190185547,39324100.0
2019-04-23,24.315204620361328,54250300.0
2019-04-24,24.288604736328125,39505200.0
2019-04-25,24.332937240600586,44532300.0
2019-04-26,24.55454444885254,41527900.0
2019-04-29,24.802743911743164,61643200.0
2019-04-30,24.83820343017578,38800300.0
2019-05-01,24.63432502746582,67969500.0
2019-05-02,24.660911560058594,50972900.0
2019-05-03,24.882526397705078,34598900.0
2019-05-06,24.714101791381836,42517000.0
2019-05-07,24.306339263916016,60090800.0
2019-05-08,24.253150939941406,44254200.0
2019-05-09,24.199960708618164,56468300.0
2019-05-10,24.359521865844727,63453600.0
2019-05-13,23.650365829467773,54962500.0
2019-05-14,23.83652114868164,52398400.0
2019-05-15,23.747879028320312,49061700.0
2019-05-16,23.98721694946289,44872600.0
2019-05-17,23.827655792236328,62711500.0
2019-05-20,23.85425567626953,44357300.0
2019-05-21,24.102455139160156,36851400.0
2019-05-22,23.960622787475586,25867600.0
2019-05-23,23.623775482177734,51832900.0
2019-05-24,23.80992317199707,30582000.0
2019-05-28,23.535125732421875,35177700.0
2019-05-29,23.490812301635742,39700600.0
2019-05-30,23.411029815673828,40641200.0
2019-05-31,23.056446075439453,49259200.0
2019-06-03,23.207143783569336,63329300.0
2019-06-04,23.83652114868164,45454400.0
2019-06-05,23.98721694946289,46599700.0
2019-06-06,24.07586097717285,37297600.0
2019-06-07,24.040407180786133,33054800.0
2019-06-10,24.244287490844727,37081400.0
2019-06-11,24.253150939941406,34273400.0
2019-06-12,24.01381492614746,36866000.0
2019-06-13,24.093591690063477,31020000.0
2019-06-14,24.14678192138672,29724100.0
2019-06-17,23.92516326904297,40981600.0
2019-06-18,24.244287490844727,46237400.0
2019-06-19,24.199960708618164,58118500.0
2019-06-20,24.306339263916016,50583800.0
2019-06-21,24.25198745727539,65322300.0
2019-06-24,24.153982162475586,48377800.0
2019-06-25,24.07379722595215,47748500.0
2019-06-26,24.029251098632812,31448000.0
2019-06-27,24.24308204650879,59459800.0
2019-06-28,24.590553283691406,76728100.0
2019-07-01,24.884571075439453,48971100.0
2019-07-02,24.822208404541016,56626800.0
2019-07-03,25.01821517944336,23706800.0
2019-07-05,25.08949089050293,40683100.0
2019-07-08,24.96476173400879,26286700.0
2019-07-09,25.009305953979492,25895800.0
2019-07-10,24.920207977294922,36566700.0
2019-07-11,25.06276512145996,40907500.0
2019-07-12,25.232046127319336,31109900.0
2019-07-15,25.08949089050293,28346100.0
2019-07-16,25.027128219604492,47287700.0
2019-07-17,24.81329917907715,35062600.0
2019-07-18,25.000394821166992,46369800.0
2019-07-19,24.893484115600586,29338500.0
2019-07-22,24.94693946838379,26683300.0
2019-07-23,25.2053165435791,45307600.0
2019-07-24,25.46369743347168,36374200.0
2019-07-25,25.285505294799805,34180400.0
2019-07-26,25.561702728271484,33642800.0
2019-07-29,25.36569595336914,35955100.0
2019-07-30,25.294418334960938,30726100.0
2019-07-31,25.169681549072266,64485400.0
2019-08-01,24.59946632385254,107976300.0
2019-08-02,24.590553283691406,66036400.0
2019-08-05,23.770872116088867,85527900.0
2019-08-06,24.153982162475586,53445000.0
2019-08-07,23.83323860168457,82354600.0
2019-08-08,24.287622451782227,66653200.0
2019-08-09,24.20744514465332,53782700.0
2019-08-12,23.744140625,56837600.0
2019-08-13,24.03816032409668,72255900.0
2019-08-14,23.14719581604004,92067300.0
2019-08-15,23.26302146911621,59504500.0
2019-08-16,23.67286491394043,48451800.0
2019-08-19,23.91342544555664,38297700.0
2019-08-20,23.592674255371094,40579300.0
2019-08-21,23.699596405029297,44913500.0
2019-08-22,23.859970092773438,43896700.0
2019-08-23,23.25411605834961,86245300.0
