Date,Adj Close,Volume
2017-03-24,121.82767486572266,162300.0
2017-03-27,122.25332641601562,237800.0
2017-03-28,122.30651092529297,288400.0
2017-03-29,122.39522552490234,204600.0
2017-03-30,122.47505950927734,133400.0
2017-03-31,122.21784210205078,115200.0
2017-04-03,122.0848617553711,270700.0
2017-04-04,121.93409729003906,259300.0
2017-04-05,121.47293853759766,204800.0
2017-04-06,121.74785614013672,223300.0
2017-04-07,121.95185089111328,185400.0
2017-04-10,121.79219818115234,103300.0
2017-04-11,121.5616226196289,109800.0
2017-04-12,121.5616226196289,91100.0
2017-04-13,121.44636535644531,83500.0
2017-04-17,121.7567367553711,90000.0
2017-04-18,120.57730865478516,172700.0
2017-04-19,121.00296020507812,109900.0
2017-04-20,121.73013305664062,98500.0
2017-04-21,121.05613708496094,124300.0
2017-04-24,122.21784210205078,119800.0
2017-04-25,122.9095687866211,129700.0
2017-04-26,123.51261901855469,175800.0
2017-04-27,123.938232421875,144300.0
2017-04-28,124.26636505126953,171400.0
2017-05-01,124.56787872314453,305600.0
2017-05-02,124.75410461425781,216000.0
2017-05-03,124.19541931152344,114500.0
2017-05-04,124.90487670898438,110000.0
2017-05-05,124.88711547851562,111100.0
2017-05-08,123.88505554199219,122700.0
2017-05-09,124.11563873291016,205600.0
2017-05-10,123.92054748535156,104700.0
2017-05-11,123.97372436523438,107200.0
2017-05-12,123.84957885742188,85700.0
2017-05-15,124.58560180664062,106200.0
2017-05-16,124.213134765625,134500.0
2017-05-17,122.4395751953125,133700.0
2017-05-18,123.03372955322266,111800.0
2017-05-19,123.3175048828125,114600.0
2017-05-22,123.65445709228516,92100.0
2017-05-23,124.11563873291016,413900.0
2017-05-24,124.4703369140625,205300.0
2017-05-25,124.9935073852539,85700.0
2017-05-26,124.72748565673828,104700.0
2017-05-30,124.4171142578125,91300.0
2017-05-31,124.87821960449219,158400.0
2017-06-01,126.55432891845703,196600.0
2017-06-02,127.42334747314453,177600.0
2017-06-05,126.95337677001953,114900.0
2017-06-06,126.62522888183594,103800.0
2017-06-07,127.0420150756836,73900.0
2017-06-08,126.97994232177734,176700.0
2017-06-09,127.53865814208984,119100.0
2017-06-12,127.2370834350586,83700.0
2017-06-13,127.64505004882812,449100.0
2017-06-14,128.20370483398438,117500.0
2017-06-15,128.0618438720703,280300.0
2017-06-16,128.25689697265625,121800.0
2017-06-19,129.7999267578125,128200.0
2017-06-20,130.1724090576172,220900.0
2017-06-21,131.98143005371094,365100.0
2017-06-22,133.3293914794922,354200.0
2017-06-23,133.38258361816406,284500.0
2017-06-26,133.01895141601562,251200.0
2017-06-27,131.55581665039062,285800.0
2017-06-28,132.48829650878906,163000.0
2017-06-29,131.27818298339844,184600.0
2017-06-30,131.12693786621094,175400.0
2017-07-03,131.4472198486328,381400.0
2017-07-05,132.2836151123047,280700.0
2017-07-06,130.4417724609375,288500.0
2017-07-07,131.25148010253906,153800.0
2017-07-10,130.79769897460938,182900.0
2017-07-11,130.82440185546875,116700.0
2017-07-12,131.74087524414062,106100.0
2017-07-13,131.81199645996094,176600.0
2017-07-14,132.5950927734375,247500.0
2017-07-17,132.2213592529297,112300.0
2017-07-18,132.23028564453125,153000.0
2017-07-19,133.146728515625,175200.0
2017-07-20,134.0276641845703,160500.0
2017-07-21,133.96531677246094,143500.0
2017-07-24,134.13441467285156,141800.0
2017-07-25,133.16452026367188,152200.0
2017-07-26,132.6929168701172,132400.0
2017-07-27,131.509521484375,194900.0
2017-07-28,132.1857452392578,123600.0
2017-07-31,131.90992736816406,381600.0
2017-08-01,131.40274047851562,219100.0
2017-08-02,131.13584899902344,241700.0
2017-08-03,131.3227081298828,115000.0
2017-08-04,131.16250610351562,94200.0
2017-08-07,131.4739227294922,105400.0
2017-08-08,130.83326721191406,124100.0
2017-08-09,130.85110473632812,215600.0
2017-08-10,128.92025756835938,238200.0
2017-08-11,129.5609130859375,123100.0
2017-08-14,130.32614135742188,130600.0
2017-08-15,130.48626708984375,109100.0
2017-08-16,130.81549072265625,82300.0
2017-08-17,129.1071319580078,216000.0
2017-08-18,128.6622314453125,104000.0
2017-08-21,129.18722534179688,119300.0
2017-08-22,130.81549072265625,72700.0
2017-08-23,129.8278350830078,127600.0
2017-08-24,130.30831909179688,148600.0
2017-08-25,130.20155334472656,96300.0
2017-08-28,131.1446990966797,110300.0
2017-08-29,131.37603759765625,130300.0
2017-08-30,132.0968017578125,125600.0
2017-08-31,134.4102020263672,244600.0
2017-09-01,134.4813690185547,268800.0
2017-09-05,133.8673858642578,537200.0
2017-09-06,134.4813690185547,184300.0
2017-09-07,135.664794921875,210400.0
2017-09-08,136.2342529296875,179600.0
2017-09-11,137.24862670898438,117300.0
2017-09-12,137.60452270507812,114200.0
2017-09-13,137.0617218017578,281000.0
2017-09-14,137.23081970214844,166700.0
2017-09-15,136.86598205566406,117200.0
2017-09-18,136.9104766845703,193100.0
2017-09-19,135.78048706054688,199600.0
2017-09-20,136.0918731689453,146700.0
2017-09-21,135.42454528808594,104700.0
2017-09-22,135.43344116210938,110000.0
2017-09-25,135.10423278808594,518200.0
2017-09-26,134.75723266601562,210100.0
2017-09-27,134.9581298828125,168600.0
2017-09-28,135.21702575683594,103800.0
2017-09-29,135.9580841064453,200100.0
2017-10-02,137.42222595214844,300000.0
2017-10-03,137.40443420410156,165600.0
2017-10-04,137.9401092529297,212200.0
2017-10-05,138.14544677734375,173700.0
2017-10-06,138.0293731689453,138100.0
2017-10-09,137.02944946289062,116900.0
2017-10-10,137.2348175048828,201300.0
2017-10-11,137.52047729492188,86500.0
2017-10-12,137.37762451171875,258600.0
2017-10-13,136.9311981201172,159800.0
2017-10-16,136.48483276367188,276200.0
2017-10-17,138.03831481933594,321500.0
2017-10-18,138.225830078125,147700.0
2017-10-19,138.9043426513672,98800.0
2017-10-20,139.19903564453125,438800.0
2017-10-23,138.77041625976562,176200.0
2017-10-24,137.7794189453125,161200.0
2017-10-25,137.4848175048828,134800.0
2017-10-26,136.16342163085938,219400.0
2017-10-27,136.2883758544922,211900.0
2017-10-30,134.87774658203125,189600.0
2017-10-31,134.9402313232422,240100.0
2017-11-01,134.88670349121094,319400.0
2017-11-02,134.57420349121094,231800.0
2017-11-03,135.82420349121094,119400.0
2017-11-06,135.3152313232422,136800.0
2017-11-07,135.4491424560547,173500.0
2017-11-08,135.7259521484375,99600.0
2017-11-09,135.6991424560547,257000.0
2017-11-10,134.89561462402344,215900.0
2017-11-13,134.99383544921875,136900.0
2017-11-14,134.3241424560547,231200.0
2017-11-15,133.98492431640625,125800.0
2017-11-16,135.53842163085938,157500.0
2017-11-17,135.13665771484375,108700.0
2017-11-20,134.6277618408203,107300.0
2017-11-21,135.82420349121094,100500.0
2017-11-22,135.8330841064453,103500.0
2017-11-24,136.17233276367188,28500.0
2017-11-27,136.127685546875,131200.0
2017-11-28,137.1365509033203,172700.0
2017-11-29,137.68124389648438,271000.0
2017-11-30,138.823974609375,266700.0
2017-12-01,138.64540100097656,151800.0
2017-12-04,136.690185546875,169300.0
2017-12-05,136.3509063720703,133100.0
2017-12-06,136.15451049804688,91000.0
2017-12-07,136.51156616210938,122400.0
2017-12-08,138.04725646972656,90100.0
2017-12-11,138.3776092529297,468000.0
2017-12-12,138.86863708496094,129700.0
2017-12-13,139.34185791015625,221100.0
2017-12-14,137.9501953125,188900.0
2017-12-15,139.40187072753906,135500.0
2017-12-18,139.5721435546875,155900.0
2017-12-19,139.3928680419922,137000.0
2017-12-20,139.11514282226562,224400.0
2017-12-21,138.90003967285156,204200.0
2017-12-22,138.51478576660156,137000.0
2017-12-26,138.5774688720703,311200.0
2017-12-27,138.9269256591797,113200.0
2017-12-28,139.11514282226562,133400.0
2017-12-29,138.1204833984375,155700.0
2018-01-02,139.8409423828125,329600.0
2018-01-03,141.22984313964844,208300.0
2018-01-04,141.26568603515625,252000.0
2018-01-05,142.37681579589844,157400.0
2018-01-08,141.69581604003906,280000.0
2018-01-09,143.4521484375,289000.0
2018-01-10,143.2818603515625,216800.0
2018-01-11,144.0166473388672,399600.0
2018-01-12,145.02023315429688,189500.0
2018-01-16,145.2442626953125,549200.0
2018-01-17,146.704833984375,394000.0
2018-01-18,146.7406768798828,152800.0
2018-01-19,147.42172241210938,160000.0
2018-01-22,148.90921020507812,201000.0
2018-01-23,148.56871032714844,342800.0
2018-01-24,148.8374786376953,287000.0
2018-01-25,150.07408142089844,191000.0
2018-01-26,152.9504852294922,239400.0
2018-01-29,152.75332641601562,283300.0
2018-01-30,149.68878173828125,517400.0
2018-01-31,147.49337768554688,459000.0
2018-02-01,147.69053649902344,461000.0
2018-02-02,145.52207946777344,403300.0
2018-02-05,139.15994262695312,1069300.0
2018-02-06,140.7101287841797,583000.0
2018-02-07,140.6832733154297,256200.0
2018-02-08,135.7727813720703,348300.0
2018-02-09,137.38571166992188,494800.0
2018-02-12,138.90003967285156,222800.0
2018-02-13,138.953857421875,179300.0
2018-02-14,140.82664489746094,168200.0
2018-02-15,142.55606079101562,219200.0
2018-02-16,143.3804168701172,281100.0
2018-02-20,141.87506103515625,195100.0
2018-02-21,141.47181701660156,124900.0
2018-02-22,141.0416717529297,112900.0
2018-02-23,143.27288818359375,116000.0
2018-02-26,145.02023315429688,161000.0
2018-02-27,143.47901916503906,105000.0
2018-02-28,141.31048583984375,113300.0
2018-03-01,139.13302612304688,437800.0
2018-03-02,140.79974365234375,239800.0
2018-03-05,142.13487243652344,162100.0
2018-03-06,142.24241638183594,134100.0
2018-03-07,142.9593048095703,104700.0
2018-03-08,143.9539031982422,104700.0
2018-03-09,146.0596923828125,124300.0
2018-03-12,145.7460174560547,123500.0
2018-03-13,145.7550048828125,213700.0
2018-03-14,145.04713439941406,125200.0
2018-03-15,144.6259307861328,165000.0
2018-03-16,144.66009521484375,73900.0
2018-03-19,142.38758850097656,201100.0
2018-03-20,142.51332092285156,106700.0
2018-03-21,142.1719970703125,173100.0
2018-03-22,138.14794921875,207500.0
2018-03-23,135.40834045410156,235100.0
2018-03-26,138.2108154296875,155800.0
2018-03-27,136.28854370117188,209400.0
2018-03-28,136.80056762695312,129900.0
2018-03-29,137.90542602539062,100900.0
2018-04-02,134.483154296875,251100.0
2018-04-03,136.33352661132812,163900.0
2018-04-04,138.43539428710938,188700.0
2018-04-05,138.30059814453125,179700.0
2018-04-06,134.9232635498047,218200.0
2018-04-09,136.35147094726562,120900.0
2018-04-10,138.8934326171875,132400.0
2018-04-11,137.93235778808594,84700.0
2018-04-12,138.94737243652344,126700.0
2018-04-13,138.794677734375,117900.0
2018-04-16,139.71981811523438,130200.0
2018-04-17,141.06716918945312,125500.0
2018-04-18,141.22886657714844,133800.0
2018-04-19,140.00726318359375,103800.0
2018-04-20,139.34255981445312,80100.0
2018-04-23,139.69287109375,122600.0
2018-04-24,138.47128295898438,125400.0
2018-04-25,138.93833923339844,104000.0
2018-04-26,140.67198181152344,123700.0
2018-04-27,141.22886657714844,94000.0
2018-04-30,139.16293334960938,110300.0
2018-05-01,139.30665588378906,135200.0
2018-05-02,137.68081665039062,129000.0
2018-05-03,136.54904174804688,114500.0
2018-05-04,137.68081665039062,109600.0
2018-05-07,137.82456970214844,82700.0
2018-05-08,136.80056762695312,412400.0
2018-05-09,137.7616729736328,226900.0
2018-05-10,139.47732543945312,108700.0
2018-05-11,141.59710693359375,134500.0
2018-05-14,142.47740173339844,248400.0
2018-05-15,140.81564331054688,264600.0
2018-05-16,141.72286987304688,81900.0
2018-05-17,141.80369567871094,97400.0
2018-05-18,142.1719970703125,104100.0
2018-05-21,142.22586059570312,93700.0
2018-05-22,141.8217315673828,70700.0
2018-05-23,142.35162353515625,92600.0
2018-05-24,141.93849182128906,77100.0
2018-05-25,141.93849182128906,70300.0
2018-05-29,140.61805725097656,121400.0
2018-05-30,142.62112426757812,108700.0
2018-05-31,141.3007354736328,109800.0
2018-06-01,142.81871032714844,84200.0
2018-06-04,143.4385223388672,164200.0
2018-06-05,143.40257263183594,98400.0
2018-06-06,144.9295654296875,143500.0
2018-06-07,144.64218139648438,112900.0
2018-06-08,145.6571044921875,77900.0
2018-06-11,145.8278350830078,161600.0
2018-06-12,146.05238342285156,129500.0
2018-06-13,146.05238342285156,148300.0
2018-06-14,146.84278869628906,148000.0
2018-06-15,147.2739715576172,164300.0
2018-06-18,145.98948669433594,138000.0
2018-06-19,146.4745330810547,148900.0
2018-06-20,147.1212615966797,101800.0
2018-06-21,146.08827209472656,96500.0
2018-06-22,146.49249267578125,74300.0
2018-06-25,144.91162109375,212400.0
2018-06-26,144.58822631835938,92700.0
2018-06-27,142.9085693359375,126900.0
2018-06-28,143.3234100341797,136300.0
2018-06-29,143.51275634765625,144900.0
2018-07-02,144.13502502441406,184300.0
2018-07-03,144.60397338867188,163000.0
2018-07-05,146.10995483398438,129300.0
2018-07-06,148.14801025390625,178700.0
2018-07-09,149.1219482421875,180100.0
2018-07-10,149.59991455078125,196200.0
2018-07-11,148.58990478515625,108600.0
2018-07-12,150.29429626464844,98000.0
2018-07-13,150.50172424316406,94500.0
2018-07-16,149.45567321777344,123500.0
2018-07-17,150.42059326171875,147300.0
2018-07-18,150.4476318359375,126700.0
2018-07-19,149.87046813964844,108500.0
2018-07-20,149.50975036621094,73000.0
2018-07-23,149.91554260253906,68600.0
2018-07-24,150.65504455566406,100800.0
2018-07-25,152.30531311035156,102500.0
2018-07-26,152.2061309814453,131400.0
2018-07-27,150.71820068359375,162400.0
2018-07-30,150.4656524658203,99200.0
2018-07-31,152.05279541015625,191000.0
2018-08-01,152.40447998046875,202200.0
2018-08-02,153.18911743164062,152500.0
2018-08-03,153.7843017578125,127500.0
2018-08-06,154.05487060546875,282200.0
2018-08-07,154.0908966064453,449800.0
2018-08-08,154.28025817871094,198200.0
2018-08-09,154.19007873535156,99400.0
2018-08-10,153.5677947998047,164900.0
2018-08-13,153.5677947998047,104400.0
2018-08-14,154.41554260253906,122800.0
2018-08-15,153.9466094970703,209200.0
2018-08-16,155.3715057373047,212400.0
2018-08-17,155.95765686035156,174000.0
2018-08-20,156.6159210205078,1567800.0
2018-08-21,156.62496948242188,327000.0
2018-08-22,157.06686401367188,142500.0
2018-08-23,156.87747192382812,130800.0
2018-08-24,157.57180786132812,97900.0
2018-08-27,158.3834991455078,142700.0
2018-08-28,158.60891723632812,153600.0
2018-08-29,159.67308044433594,492700.0
2018-08-30,159.5918731689453,122400.0
2018-08-31,159.67308044433594,181400.0
2018-09-04,158.60891723632812,162200.0
2018-09-05,158.79832458496094,124900.0
2018-09-06,158.626953125,105800.0
2018-09-07,158.8433837890625,171200.0
2018-09-10,158.32037353515625,96100.0
2018-09-11,158.46461486816406,417200.0
2018-09-12,159.11390686035156,172500.0
2018-09-13,160.7462158203125,152000.0
2018-09-14,160.3583984375,205500.0
2018-09-17,159.4025115966797,197000.0
2018-09-18,160.3674774169922,102500.0
2018-09-19,160.16000366210938,164800.0
2018-09-20,161.60289001464844,249600.0
2018-09-21,161.54879760742188,148200.0
2018-09-24,162.09890747070312,203300.0
2018-09-25,161.79127502441406,159300.0
2018-09-26,161.97218322753906,220100.0
2018-09-27,162.6869354248047,150400.0
2018-09-28,163.22073364257812,158100.0
2018-10-01,163.6549835205078,445200.0
2018-10-02,163.19358825683594,239800.0
2018-10-03,162.96743774414062,427300.0
2018-10-04,161.0132293701172,261400.0
2018-10-05,160.78700256347656,445200.0
2018-10-08,160.36183166503906,227800.0
2018-10-09,160.50657653808594,185700.0
2018-10-10,156.7067108154297,307100.0
2018-10-11,152.71693420410156,575700.0
2018-10-12,155.0511016845703,442200.0
2018-10-15,153.82974243164062,208000.0
2018-10-16,158.61569213867188,297700.0
2018-10-17,159.26708984375,396100.0
2018-10-18,157.42147827148438,342000.0
2018-10-19,155.5848388671875,214900.0
2018-10-22,154.41775512695312,249200.0
2018-10-23,153.66690063476562,305600.0
2018-10-24,148.20237731933594,251400.0
2018-10-25,150.25604248046875,294800.0
2018-10-26,148.69088745117188,342300.0
2018-10-29,148.6004180908203,253100.0
2018-10-30,150.35557556152344,304700.0
2018-10-31,150.66322326660156,305500.0
2018-11-01,153.28688049316406,327200.0
2018-11-02,152.3369598388672,267700.0
2018-11-05,153.46783447265625,203800.0
2018-11-06,154.07400512695312,149000.0
2018-11-07,158.5252227783203,365000.0
2018-11-08,158.55235290527344,280200.0
2018-11-09,157.55715942382812,226000.0
2018-11-12,155.03302001953125,188400.0
2018-11-13,154.00161743164062,239900.0
2018-11-14,152.50880432128906,263600.0
2018-11-15,154.2458953857422,340000.0
2018-11-16,155.72056579589844,299900.0
2018-11-19,153.34121704101562,226000.0
2018-11-20,151.7669219970703,240100.0
2018-11-21,151.39598083496094,209600.0
2018-11-23,151.64935302734375,74400.0
2018-11-26,153.33213806152344,224900.0
2018-11-27,154.45399475097656,229200.0
2018-11-28,158.39857482910156,330400.0
2018-11-29,158.88711547851562,377400.0
2018-11-30,160.49749755859375,303700.0
2018-12-03,161.5831756591797,418000.0
2018-12-04,157.47573852539062,361600.0
2018-12-06,156.89671325683594,416700.0
2018-12-07,152.92498779296875,261200.0
2018-12-10,153.4859161376953,292900.0
2018-12-11,153.93829345703125,382700.0
2018-12-12,155.31344604492188,510000.0
2018-12-13,154.97384643554688,218900.0
2018-12-14,150.05230712890625,388700.0
2018-12-17,146.7470703125,1815800.0
2018-12-18,145.54849243164062,568200.0
2018-12-19,143.3782958984375,459400.0
2018-12-20,141.33518981933594,865000.0
2018-12-21,138.91986083984375,646300.0
2018-12-24,135.88702392578125,351500.0
2018-12-26,142.17970275878906,528900.0
2018-12-27,143.50538635253906,805000.0
2018-12-28,143.69607543945312,476300.0
2018-12-31,145.8299560546875,484300.0
2019-01-02,143.88677978515625,345200.0
2019-01-03,140.63600158691406,366900.0
2019-01-04,145.1126251220703,328200.0
2019-01-07,146.40203857421875,366600.0
2019-01-08,147.97296142578125,540900.0
2019-01-09,148.55406188964844,706900.0
2019-01-10,149.13522338867188,300400.0
2019-01-11,149.4984130859375,266900.0
2019-01-14,147.79129028320312,209700.0
2019-01-15,150.52450561523438,244500.0
2019-01-16,150.224853515625,286800.0
2019-01-17,151.62322998046875,207700.0
2019-01-18,153.330322265625,312900.0
2019-01-22,152.13168334960938,376200.0
2019-01-23,152.1226043701172,199600.0
2019-01-24,151.04208374023438,151200.0
2019-01-25,151.66864013671875,284300.0
2019-01-28,149.77084350585938,303600.0
2019-01-29,150.30654907226562,435100.0
2019-01-30,152.52215576171875,484800.0
2019-01-31,154.4835205078125,395800.0
2019-02-01,154.7104949951172,330500.0
2019-02-04,154.4744415283203,223100.0
2019-02-05,154.32009887695312,235000.0
2019-02-06,154.89218139648438,280600.0
2019-02-07,153.0579071044922,219700.0
2019-02-08,153.30308532714844,250600.0
2019-02-11,153.3212432861328,174600.0
2019-02-12,155.4097137451172,236200.0
2019-02-13,155.8546600341797,337500.0
2019-02-14,156.22694396972656,145200.0
2019-02-15,158.5424346923828,146000.0
2019-02-19,158.0884246826172,383400.0
2019-02-20,157.89773559570312,942900.0
2019-02-21,156.49935913085938,181900.0
2019-02-22,157.97946166992188,165100.0
2019-02-25,158.5605926513672,591200.0
2019-02-26,157.89773559570312,172400.0
2019-02-27,157.5072784423828,166200.0
2019-02-28,157.01695251464844,192500.0
2019-03-01,159.43226623535156,128900.0
2019-03-04,157.20765686035156,320300.0
2019-03-05,156.998779296875,206500.0
2019-03-06,154.24745178222656,468900.0
2019-03-07,153.18502807617188,268500.0
2019-03-08,152.8672332763672,211300.0
2019-03-11,154.91937255859375,492900.0
2019-03-12,156.0907440185547,254400.0
2019-03-13,157.7615509033203,140700.0
2019-03-14,157.40737915039062,105900.0
2019-03-15,158.27000427246094,145900.0
2019-03-18,158.0974884033203,186500.0
2019-03-19,159.2416229248047,288400.0
2019-03-20,158.2337188720703,259700.0
2019-03-21,159.07077026367188,214700.0
2019-03-22,155.7718048095703,152100.0
2019-03-25,155.65306091308594,455200.0
2019-03-26,156.6674041748047,242600.0
2019-03-27,155.1960906982422,194600.0
2019-03-28,155.76266479492188,237000.0
2019-03-29,157.6177520751953,153000.0
2019-04-01,157.83705139160156,194100.0
2019-04-02,157.65431213378906,152900.0
2019-04-03,157.65431213378906,337500.0
2019-04-04,157.25225830078125,364600.0
2019-04-05,158.44024658203125,118500.0
2019-04-08,158.34886169433594,313000.0
2019-04-09,157.60861206054688,136000.0
2019-04-10,157.9558868408203,168900.0
2019-04-11,156.0368194580078,215100.0
2019-04-12,154.6844024658203,399100.0
2019-04-15,155.0773162841797,203800.0
2019-04-16,152.1438751220703,315600.0
2019-04-17,147.2548828125,971600.0
2019-04-18,147.5564727783203,461000.0
2019-04-22,147.73924255371094,407300.0
2019-04-23,150.26141357421875,594000.0
2019-04-24,150.11521911621094,396600.0
2019-04-25,151.63217163085938,495900.0
2019-04-26,153.1856689453125,333900.0
2019-04-29,152.856689453125,243700.0
2019-04-30,153.36846923828125,185000.0
2019-05-01,152.6830596923828,207400.0
2019-05-02,153.58779907226562,293600.0
2019-05-03,154.9950714111328,226900.0
2019-05-06,156.0459442138672,351600.0
2019-05-07,152.75621032714844,422700.0
2019-05-08,153.0120849609375,333200.0
2019-05-09,152.856689453125,448900.0
2019-05-10,152.66481018066406,168400.0
2019-05-13,149.5394744873047,266800.0
2019-05-14,150.416748046875,249000.0
2019-05-15,150.94680786132812,251200.0
2019-05-16,152.19876098632812,346300.0
2019-05-17,151.72357177734375,122800.0
2019-05-20,151.43113708496094,145700.0
2019-05-21,152.94810485839844,148600.0
2019-05-22,153.68829345703125,101300.0
2019-05-23,152.75621032714844,158800.0
2019-05-24,153.34107971191406,213500.0
2019-05-28,151.220947265625,141800.0
2019-05-29,149.7588348388672,207000.0
2019-05-30,150.5995635986328,115000.0
2019-05-31,149.2653350830078,231700.0
2019-06-03,149.76792907714844,268000.0
2019-06-04,152.60997009277344,109300.0
2019-06-05,153.5421142578125,111100.0
2019-06-06,153.71571350097656,144900.0
2019-06-07,155.73526000976562,163400.0
2019-06-10,156.17393493652344,178600.0
2019-06-11,155.73526000976562,142600.0
2019-06-12,156.5576934814453,101800.0
2019-06-13,156.6491241455078,149500.0
2019-06-14,156.0642547607422,140300.0
2019-06-17,157.22483825683594,131800.0
2019-06-18,158.71437072753906,216600.0
2019-06-19,160.158203125,158500.0
2019-06-20,160.72483825683594,344600.0
2019-06-21,161.2895965576172,169700.0
2019-06-24,160.25010681152344,493800.0
2019-06-25,159.63372802734375,210500.0
2019-06-26,157.72955322265625,261000.0
2019-06-27,158.99905395507812,200800.0
2019-06-28,160.01092529296875,153800.0
2019-07-01,160.77444458007812,166000.0
2019-07-02,161.24363708496094,164000.0
2019-07-03,162.7982635498047,77000.0
2019-07-05,161.7220001220703,113600.0
2019-07-08,160.33290100097656,117800.0
2019-07-09,160.63644409179688,117100.0
2019-07-10,161.2620391845703,133100.0
2019-07-11,161.13323974609375,221600.0
2019-07-12,159.57858276367188,157100.0
2019-07-15,159.91896057128906,141800.0
2019-07-16,159.10943603515625,115000.0
2019-07-17,159.16458129882812,249500.0
2019-07-18,160.1857147216797,109000.0
2019-07-19,158.5206756591797,95900.0
2019-07-22,158.30909729003906,87300.0
2019-07-23,159.0082550048828,140400.0
2019-07-24,159.33021545410156,130500.0
2019-07-25,158.48388671875,164600.0
2019-07-26,159.15538024902344,134200.0
2019-07-29,159.7533721923828,194600.0
2019-07-30,159.4958038330078,104400.0
2019-07-31,157.92269897460938,102600.0
2019-08-01,158.0330810546875,215900.0
2019-08-02,157.39834594726562,212400.0
2019-08-05,153.44273376464844,237300.0
2019-08-06,155.66893005371094,344000.0
2019-08-07,155.779296875,129800.0
2019-08-08,158.00550842285156,178700.0
2019-08-09,157.931884765625,151400.0
2019-08-12,156.21165466308594,114800.0
2019-08-13,158.1710968017578,163000.0
2019-08-14,153.911865234375,231200.0
2019-08-15,154.2614288330078,197300.0
2019-08-16,156.3312530517578,93200.0
2019-08-19,157.85833740234375,109900.0
2019-08-20,156.4784698486328,78600.0
2019-08-21,157.7203369140625,116300.0
2019-08-22,156.79124450683594,183200.0
2019-08-23,153.1115264892578,185500.0
2019-08-26,154.6938018798828,317400.0
2019-08-27,153.66348266601562,168700.0
2019-08-28,154.79498291015625,111600.0
2019-08-29,156.0736846923828,161800.0
2019-08-30,156.06446838378906,123400.0
2019-09-03,154.88699340820312,139200.0
2019-09-04,154.96975708007812,131800.0
2019-09-05,156.44166564941406,132300.0
2019-09-06,156.79124450683594,98900.0
2019-09-09,155.23655700683594,172100.0
2019-09-10,155.78848266601562,213800.0
2019-09-11,157.65597534179688,102300.0
2019-09-12,157.39834594726562,153100.0
2019-09-13,157.38916015625,111900.0
2019-09-16,157.28802490234375,118200.0
2019-09-17,157.48114013671875,109200.0
2019-09-18,157.47195434570312,231000.0
2019-09-19,157.95034790039062,310600.0
2019-09-20,158.9622344970703,344100.0
2019-09-23,158.06072998046875,243500.0
2019-09-24,156.44166564941406,139900.0
2019-09-25,155.6873016357422,115700.0
2019-09-26,154.3881072998047,160000.0
2019-09-27,153.5109405517578,130600.0
2019-09-30,154.83135986328125,117000.0
2019-10-01,153.00308227539062,192600.0
2019-10-02,150.99935913085938,262200.0
2019-10-03,152.59677124023438,455500.0
2019-10-04,154.71128845214844,154600.0
2019-10-07,154.08340454101562,141200.0
2019-10-08,151.22096252441406,192700.0
2019-10-09,152.21820068359375,161900.0
2019-10-10,152.92921447753906,146500.0
2019-10-11,154.39736938476562,235300.0
2019-10-14,154.2588653564453,80600.0
