Date,Adj Close,Volume
2017-03-31,70.22850036621094,4557000.0
2017-04-03,70.08330535888672,5422900.0
2017-04-04,69.69886016845703,4994700.0
2017-04-05,69.72450256347656,4083100.0
2017-04-06,70.02351379394531,3471800.0
2017-04-07,70.16871643066406,3243700.0
2017-04-10,70.40792083740234,2987900.0
2017-04-11,70.3993911743164,3111700.0
2017-04-12,69.93810272216797,3713800.0
2017-04-13,69.24614715576172,3846400.0
2017-04-17,70.00643920898438,3308100.0
2017-04-18,70.16017150878906,3036500.0
2017-04-19,70.04059600830078,3937300.0
2017-04-20,71.1511459350586,4538900.0
2017-04-21,71.30489349365234,5233500.0
2017-04-24,72.20563507080078,4553600.0
2017-04-25,72.49732208251953,5825200.0
2017-04-26,73.11494445800781,4407700.0
2017-04-27,73.1492691040039,6586300.0
2017-04-28,72.8147201538086,4795000.0
2017-05-01,72.40293884277344,3842000.0
2017-05-02,73.24365997314453,4251500.0
2017-05-03,73.37232208251953,3711800.0
2017-05-04,73.26082611083984,3429400.0
2017-05-05,73.77549743652344,3027900.0
2017-05-08,73.77549743652344,4111000.0
2017-05-09,73.64685821533203,5666200.0
2017-05-10,73.82698822021484,5151900.0
2017-05-11,72.66030883789062,6382000.0
2017-05-12,72.76324462890625,3569200.0
2017-05-15,73.0806655883789,7388000.0
2017-05-16,73.22647094726562,5682600.0
2017-05-17,71.84532928466797,4973500.0
2017-05-18,72.10271453857422,4590800.0
2017-05-19,72.5659408569336,3882900.0
2017-05-22,72.10271453857422,7376500.0
2017-05-23,70.6357421875,9510000.0
2017-05-24,68.4997329711914,18988900.0
2017-05-25,69.76933288574219,10284700.0
2017-05-26,69.40902709960938,4571600.0
2017-05-30,68.12225341796875,6942300.0
2017-05-31,67.57319641113281,8678100.0
2017-06-01,68.99727630615234,6340100.0
2017-06-02,68.81710815429688,4387700.0
2017-06-05,68.14801025390625,3426600.0
2017-06-06,67.51319122314453,7719900.0
2017-06-07,66.7325210571289,5741200.0
2017-06-08,66.60383605957031,7231000.0
2017-06-09,67.47029876708984,5979000.0
2017-06-12,67.79627990722656,6262700.0
2017-06-13,68.32814025878906,4459000.0
2017-06-14,69.10879516601562,5195000.0
2017-06-15,68.96295166015625,6004900.0
2017-06-16,68.45683288574219,7752900.0
2017-06-19,69.55487823486328,4477800.0
2017-06-20,69.02300262451172,4234300.0
2017-06-21,67.89061737060547,4752000.0
2017-06-22,67.20433044433594,8240900.0
2017-06-23,65.25701904296875,13573700.0
2017-06-26,65.79747009277344,5210800.0
2017-06-27,65.48005676269531,7801700.0
2017-06-28,66.07197570800781,4368400.0
2017-06-29,65.711669921875,3877400.0
2017-06-30,66.50947570800781,4681300.0
2017-07-03,67.13570404052734,2287900.0
2017-07-05,66.37222290039062,3930000.0
2017-07-06,65.70307922363281,4439700.0
2017-07-07,66.18350982666016,3904900.0
2017-07-10,65.98619842529297,4611900.0
2017-07-11,65.41145324707031,5139100.0
2017-07-12,65.38570404052734,4379300.0
2017-07-13,65.64305114746094,4648200.0
2017-07-14,65.24842834472656,4778400.0
2017-07-17,65.56584930419922,3960600.0
2017-07-18,65.16265106201172,3174100.0
2017-07-19,65.90898132324219,4233600.0
2017-07-20,62.245941162109375,23892100.0
2017-07-21,63.34398651123047,11614600.0
2017-07-24,64.10311126708984,7749200.0
2017-07-25,65.2936019897461,6507000.0
2017-07-26,65.54373168945312,4481600.0
2017-07-27,66.42363739013672,6934800.0
2017-07-28,65.97508239746094,5000600.0
2017-07-31,66.7686996459961,6833300.0
2017-08-01,67.13964080810547,3741200.0
2017-08-02,67.16551208496094,3739000.0
2017-08-03,67.2086410522461,3833200.0
2017-08-04,67.6054916381836,2493000.0
2017-08-07,67.56232452392578,4236500.0
2017-08-08,66.60480499267578,4411300.0
2017-08-09,67.57958221435547,3508400.0
2017-08-10,66.43225860595703,4028600.0
2017-08-11,66.64793395996094,3089300.0
2017-08-14,67.04476165771484,3602800.0
2017-08-15,64.09452056884766,9113400.0
2017-08-16,65.00028228759766,4900400.0
2017-08-17,63.9392204284668,6006800.0
2017-08-18,63.5251350402832,5153600.0
2017-08-21,63.70629119873047,8139500.0
2017-08-22,65.40570831298828,7612800.0
2017-08-23,62.98168182373047,26364300.0
2017-08-24,62.636627197265625,10580200.0
2017-08-25,63.274967193603516,6425500.0
2017-08-28,63.663185119628906,6499800.0
2017-08-29,63.361244201660156,6833300.0
2017-08-30,63.75807189941406,6621500.0
2017-08-31,63.740814208984375,9008900.0
2017-09-01,64.39643859863281,4817300.0
2017-09-05,65.28497314453125,8208700.0
2017-09-06,66.82907104492188,8196700.0
2017-09-07,67.01025390625,10408600.0
2017-09-08,67.76935577392578,11616600.0
2017-09-11,66.85496520996094,7582200.0
2017-09-12,67.85562896728516,5239100.0
2017-09-13,67.16551208496094,7471900.0
2017-09-14,67.68309783935547,5601200.0
2017-09-15,67.27764892578125,14518200.0
2017-09-18,67.00161743164062,8341900.0
2017-09-19,66.84632873535156,5989100.0
2017-09-20,67.2086410522461,6672100.0
2017-09-21,67.3207778930664,6188200.0
2017-09-22,67.48470306396484,5981200.0
2017-09-25,68.4422378540039,8822400.0
2017-09-26,68.39911651611328,5260600.0
2017-09-27,68.34734344482422,5100400.0
2017-09-28,68.53712463378906,4631700.0
2017-09-29,68.95983123779297,4451600.0
2017-10-02,69.69306945800781,7335000.0
2017-10-03,70.17613983154297,3967700.0
2017-10-04,70.27103424072266,4277500.0
2017-10-05,70.9611587524414,5202900.0
2017-10-06,70.61609649658203,4076400.0
2017-10-09,70.51258850097656,3815400.0
2017-10-10,69.96049499511719,4070400.0
2017-10-11,70.05537414550781,4912100.0
2017-10-12,70.36593627929688,3463000.0
2017-10-13,71.02153015136719,5530000.0
2017-10-16,70.04676055908203,4688000.0
2017-10-17,69.9691162109375,5517700.0
2017-10-18,69.65856170654297,4062000.0
2017-10-19,70.10713958740234,3339400.0
2017-10-20,69.04608154296875,6506600.0
2017-10-23,69.36528015136719,5818100.0
2017-10-24,70.3710708618164,4930400.0
2017-10-25,70.2236328125,4258900.0
2017-10-26,70.6918716430664,5134000.0
2017-10-27,69.8941650390625,7317100.0
2017-10-30,68.85369110107422,7204600.0
2017-10-31,69.3218994140625,5066600.0
2017-11-01,69.2958755493164,4605500.0
2017-11-02,66.46060943603516,11445200.0
2017-11-03,67.56175994873047,5412000.0
2017-11-06,67.11955261230469,3870900.0
2017-11-07,67.31031036376953,4611900.0
2017-11-08,67.70916748046875,4745700.0
2017-11-09,67.70050048828125,4536400.0
2017-11-10,67.18891143798828,7451900.0
2017-11-13,67.2236099243164,6964100.0
2017-11-14,68.69761657714844,6499200.0
2017-11-15,67.95195770263672,5200400.0
2017-11-16,68.90570831298828,5529000.0
2017-11-17,69.55599975585938,6966500.0
2017-11-20,70.63117218017578,7507100.0
2017-11-21,69.87681579589844,13081200.0
2017-11-22,68.9837646484375,7001400.0
2017-11-24,68.70629119873047,2842000.0
2017-11-27,69.21786499023438,6651100.0
2017-11-28,70.82193756103516,7636900.0
2017-11-29,72.22657775878906,10573500.0
2017-11-30,72.28726196289062,9110000.0
2017-12-01,73.03296661376953,4935300.0
2017-12-04,76.33647155761719,13046100.0
2017-12-05,74.83646392822266,9666000.0
2017-12-06,71.44622802734375,12291000.0
2017-12-07,72.5126953125,10391100.0
2017-12-08,74.2208251953125,7696300.0
2017-12-11,74.16881561279297,6775400.0
2017-12-12,73.69190979003906,7125600.0
2017-12-13,74.2208251953125,5956700.0
2017-12-14,74.20349884033203,3908500.0
2017-12-15,75.1659164428711,7933000.0
2017-12-18,75.81622314453125,7188500.0
2017-12-19,77.0474624633789,5659300.0
2017-12-20,78.20063781738281,6527400.0
2017-12-21,78.66887664794922,5826400.0
2017-12-22,79.0677261352539,3620900.0
2017-12-26,79.6746826171875,2757600.0
2017-12-27,79.86543273925781,2761200.0
2017-12-28,80.51573944091797,3563800.0
2017-12-29,80.58509063720703,3372000.0
2018-01-02,79.44056701660156,6572600.0
2018-01-03,79.78736877441406,4572000.0
2018-01-04,80.41168212890625,3542800.0
2018-01-05,82.14579772949219,5524200.0
2018-01-08,81.2527084350586,6191600.0
2018-01-09,81.9810562133789,4112200.0
2018-01-10,81.65156555175781,2778000.0
2018-01-11,83.01286315917969,3172600.0
2018-01-12,87.4522476196289,14247600.0
2018-01-16,87.54762268066406,13570400.0
2018-01-17,88.16323852539062,5296100.0
2018-01-18,87.88578796386719,5956600.0
2018-01-19,90.99854278564453,9558300.0
2018-01-22,92.87139892578125,7084300.0
2018-01-23,93.22828674316406,6118200.0
2018-01-24,92.8888168334961,4127500.0
2018-01-25,92.59285736083984,4864800.0
2018-01-26,93.48068237304688,4017200.0
2018-01-29,92.9932632446289,3787300.0
2018-01-30,91.54841613769531,6360800.0
2018-01-31,91.1567153930664,7082200.0
2018-02-01,90.39948272705078,4922900.0
2018-02-02,88.3453369140625,6247900.0
2018-02-05,84.93340301513672,8339800.0
2018-02-06,87.23126983642578,9031200.0
2018-02-07,86.97013092041016,5257300.0
2018-02-08,82.69647216796875,7673100.0
2018-02-09,84.57650756835938,9667800.0
2018-02-12,85.10746002197266,8067600.0
2018-02-13,83.61038970947266,5541700.0
2018-02-14,84.36763763427734,8395800.0
2018-02-15,84.0020751953125,5729300.0
2018-02-16,83.8279800415039,5331500.0
2018-02-20,83.25353240966797,6648700.0
2018-02-21,82.98368072509766,4248700.0
2018-02-22,84.33280944824219,4461200.0
2018-02-23,84.85504913330078,4358200.0
2018-02-26,84.87245178222656,4733600.0
2018-02-27,83.37537384033203,8503300.0
2018-02-28,77.97891998291016,34109800.0
2018-03-01,76.56016540527344,15153400.0
2018-03-02,74.27972412109375,12476800.0
2018-03-05,75.14142608642578,8324600.0
2018-03-06,75.82903289794922,6359000.0
2018-03-07,74.94992065429688,6417100.0
2018-03-08,74.99346923828125,4711800.0
2018-03-09,75.96829986572266,6370400.0
2018-03-12,76.31645965576172,5797500.0
2018-03-13,74.97602844238281,5792000.0
2018-03-14,75.1849365234375,7045600.0
2018-03-15,74.45381164550781,4737800.0
2018-03-16,75.72457122802734,8772400.0
2018-03-19,74.67138671875,6767000.0
2018-03-20,74.61917877197266,4797800.0
2018-03-21,75.94218444824219,6808700.0
2018-03-22,74.59304809570312,12067700.0
2018-03-23,72.91317749023438,7383700.0
2018-03-26,77.72648620605469,13886800.0
2018-03-27,74.81936645507812,10944900.0
2018-03-28,74.749755859375,7725100.0
2018-03-29,76.37740325927734,8515600.0
2018-04-02,73.62693786621094,9611700.0
2018-04-03,74.37544250488281,7352900.0
2018-04-04,76.647216796875,7860800.0
2018-04-05,77.24779510498047,5098000.0
2018-04-06,76.80388641357422,8757100.0
2018-04-09,74.19269561767578,7343900.0
2018-04-10,75.84642028808594,5633700.0
2018-04-11,75.4199447631836,4643900.0
2018-04-12,75.75939178466797,3931300.0
2018-04-13,75.05436706542969,4826100.0
2018-04-16,74.90640258789062,5093300.0
2018-04-17,74.99346923828125,5132200.0
2018-04-18,75.2110595703125,5119500.0
2018-04-19,73.87933349609375,5719400.0
2018-04-20,72.78263092041016,7568700.0
2018-04-23,73.41802215576172,5084400.0
2018-04-24,72.51714324951172,5437000.0
2018-04-25,71.26640319824219,10821900.0
2018-04-26,72.84075164794922,9228400.0
2018-04-27,73.47051239013672,3985900.0
2018-04-30,72.09730529785156,4193700.0
2018-05-01,72.56086730957031,3967400.0
2018-05-02,73.43551635742188,6604200.0
2018-05-03,72.44715118408203,5679100.0
2018-05-04,73.67168426513672,3242700.0
2018-05-07,73.33930206298828,4805900.0
2018-05-08,73.68917846679688,3725700.0
2018-05-09,73.8378677368164,4222400.0
2018-05-10,74.40638732910156,5140900.0
2018-05-11,76.48802947998047,6844500.0
2018-05-14,75.72711944580078,5065400.0
2018-05-15,74.94866943359375,4735500.0
2018-05-16,74.79122161865234,3975100.0
2018-05-17,74.75624084472656,3180900.0
2018-05-18,75.51719665527344,5824100.0
2018-05-21,76.43555450439453,4311300.0
2018-05-22,75.00114440917969,10770300.0
2018-05-23,82.82052612304688,26304800.0
2018-05-24,84.39485931396484,10167500.0
2018-05-25,84.56980895996094,7642200.0
2018-05-29,83.77385711669922,5033600.0
2018-05-30,85.20829772949219,4928200.0
2018-05-31,83.10039520263672,7602100.0
2018-06-01,83.81759643554688,4786000.0
2018-06-04,85.35698699951172,5010400.0
2018-06-05,85.27828216552734,3836700.0
2018-06-06,86.1441650390625,4138000.0
2018-06-07,86.82640075683594,4242200.0
2018-06-08,87.65734100341797,3680400.0
2018-06-11,87.90220642089844,3568300.0
2018-06-12,87.90220642089844,3401900.0
2018-06-13,86.9925765991211,4309700.0
2018-06-14,86.73019409179688,4129900.0
2018-06-15,86.74766540527344,6197800.0
2018-06-18,86.23165130615234,3766100.0
2018-06-19,85.85555267333984,6228100.0
2018-06-20,86.1004409790039,4419700.0
2018-06-21,86.6427001953125,4388100.0
2018-06-22,85.90802764892578,5477300.0
2018-06-25,84.70975494384766,4219200.0
2018-06-26,84.95464324951172,4443400.0
2018-06-27,84.23743438720703,3296500.0
2018-06-28,83.9662857055664,3945100.0
2018-06-29,83.59019470214844,4212900.0
2018-07-02,82.97791290283203,6036300.0
2018-07-03,83.14410400390625,2193100.0
2018-07-05,83.54644775390625,3182400.0
2018-07-06,84.08875274658203,3818600.0
2018-07-09,84.80594635009766,2646000.0
2018-07-10,86.59900665283203,4547800.0
2018-07-11,86.24913024902344,3796900.0
2018-07-12,85.97798919677734,2995100.0
2018-07-13,87.09754943847656,5197600.0
2018-07-16,87.14128112792969,2502200.0
2018-07-17,87.68354034423828,2866300.0
2018-07-18,88.38325500488281,2922700.0
2018-07-19,88.68064880371094,2742300.0
2018-07-20,88.04218292236328,5424700.0
2018-07-23,88.4794921875,3626200.0
2018-07-24,87.88186645507812,3017400.0
2018-07-25,87.02062225341797,4288700.0
2018-07-26,86.58123016357422,3063400.0
2018-07-27,86.12423706054688,3718900.0
2018-07-30,87.2491226196289,4518400.0
2018-07-31,87.3018569946289,3239400.0
2018-08-01,86.0890884399414,2942100.0
2018-08-02,85.63211822509766,4253500.0
2018-08-03,85.79907989501953,3546800.0
2018-08-06,85.90454864501953,3247200.0
2018-08-07,86.80973815917969,2754800.0
2018-08-08,86.88884735107422,1816100.0
2018-08-09,87.82914733886719,4206500.0
2018-08-10,86.39668273925781,3068300.0
2018-08-13,85.32450866699219,3399300.0
2018-08-14,86.47576141357422,3754500.0
2018-08-15,85.0960464477539,3979200.0
2018-08-16,85.843017578125,4325100.0
2018-08-17,86.10668182373047,2575800.0
2018-08-20,86.97671508789062,3467000.0
2018-08-21,87.65340423583984,5599900.0
2018-08-22,92.73296356201172,24973400.0
2018-08-23,94.16545104980469,7492700.0
2018-08-24,93.85784149169922,5107100.0
2018-08-27,94.00726318359375,3119400.0
2018-08-28,95.14972686767578,3794600.0
2018-08-29,95.5100326538086,3297800.0
2018-08-30,94.80697631835938,2533300.0
2018-08-31,95.571533203125,4263300.0
2018-09-04,96.60855865478516,3883800.0
2018-09-05,95.27275848388672,4722900.0
2018-09-06,96.12519073486328,3621600.0
2018-09-07,96.30976104736328,3826200.0
2018-09-10,98.77045440673828,6210600.0
2018-09-11,100.34353637695312,5757700.0
2018-09-12,100.48416137695312,5515400.0
2018-09-13,99.0868148803711,4856500.0
2018-09-14,100.08868408203125,5294700.0
2018-09-17,99.95684814453125,4780000.0
2018-09-18,101.54751586914062,4439400.0
2018-09-19,102.1714859008789,3587400.0
2018-09-20,102.55815124511719,4663800.0
2018-09-21,102.68119049072266,9171800.0
2018-09-24,101.07295989990234,5647500.0
2018-09-25,101.23992919921875,3999100.0
2018-09-26,100.87962341308594,4293700.0
2018-09-27,100.62476348876953,4419900.0
2018-09-28,100.90597534179688,5745200.0
2018-10-01,100.24684143066406,4430100.0
2018-10-02,98.94622039794922,5055600.0
2018-10-03,98.20800018310547,6153900.0
2018-10-04,97.35555267333984,5750200.0
2018-10-05,96.44156646728516,5278500.0
2018-10-08,96.58218383789062,4187000.0
2018-10-09,95.94065856933594,3425800.0
2018-10-10,93.40966796875,5258200.0
2018-10-11,91.59928131103516,6025200.0
2018-10-12,92.59236145019531,4504400.0
2018-10-15,91.98596954345703,3802200.0
2018-10-16,93.13724517822266,3637300.0
2018-10-17,90.02619934082031,5960100.0
2018-10-18,87.62702941894531,7071800.0
2018-10-19,87.52159118652344,4686600.0
2018-10-22,86.46699523925781,3770500.0
2018-10-23,86.6524429321289,6968500.0
2018-10-24,85.24827575683594,5724500.0
2018-10-25,86.50231170654297,4534900.0
2018-10-26,82.8196792602539,6600000.0
2018-10-29,82.00719451904297,4245000.0
2018-10-30,83.6674575805664,4913000.0
2018-10-31,84.09138488769531,5792000.0
2018-11-01,86.05192565917969,4626900.0
2018-11-02,85.50437927246094,4535500.0
2018-11-05,85.72516632080078,3309700.0
2018-11-06,86.11373901367188,2432200.0
2018-11-07,88.84259796142578,6632600.0
2018-11-08,87.84465789794922,4918600.0
2018-11-09,85.50437927246094,5187000.0
2018-11-12,84.47110748291016,6183400.0
2018-11-13,84.4181137084961,5196700.0
2018-11-14,83.81761932373047,4380800.0
2018-11-15,82.73137664794922,6747700.0
2018-11-16,82.35161590576172,4090600.0
2018-11-19,80.67366790771484,5898000.0
2018-11-20,76.10789489746094,10061000.0
2018-11-21,78.04196166992188,7344500.0
2018-11-23,77.54739379882812,3008400.0
2018-11-26,78.87207794189453,5151100.0
2018-11-27,80.92977905273438,5608100.0
2018-11-28,82.74019622802734,6964000.0
2018-11-29,82.3074722290039,5398800.0
2018-11-30,83.34072875976562,6881000.0
2018-12-03,83.27007293701172,5645500.0
2018-12-04,79.77288055419922,6114000.0
2018-12-06,80.32042694091797,5954300.0
2018-12-07,78.95158386230469,4968600.0
2018-12-10,78.97806549072266,3262700.0
2018-12-11,79.02222442626953,4137000.0
2018-12-12,81.34483337402344,10837300.0
2018-12-13,83.27007293701172,7984600.0
2018-12-14,82.44876861572266,7103900.0
2018-12-17,79.87884521484375,6047700.0
2018-12-18,80.77081298828125,4574500.0
2018-12-19,79.77288055419922,5188700.0
2018-12-20,78.73961639404297,6819300.0
2018-12-21,77.39728546142578,8070300.0
2018-12-24,75.91360473632812,3121700.0
2018-12-26,80.39990997314453,4335100.0
2018-12-27,81.12407684326172,4700400.0
2018-12-28,81.13289642333984,3825300.0
2018-12-31,81.56562805175781,4034100.0
2019-01-02,81.48612213134766,4198200.0
2019-01-03,80.51470184326172,3798900.0
2019-01-04,82.89916229248047,4107400.0
2019-01-07,84.47110748291016,4885000.0
2019-01-08,86.2197036743164,4663500.0
2019-01-09,85.6898193359375,5692200.0
2019-01-10,84.76253509521484,4494000.0
2019-01-11,85.92829895019531,3682100.0
2019-01-14,85.5838851928711,2931600.0
2019-01-15,83.81761932373047,4922000.0
2019-01-16,82.97863006591797,4579200.0
2019-01-17,81.29185485839844,6947600.0
2019-01-18,83.87944030761719,7206500.0
2019-01-22,81.26986694335938,5950000.0
2019-01-23,81.5094985961914,4842300.0
2019-01-24,81.48284912109375,4047200.0
2019-01-25,83.27584075927734,4750900.0
2019-01-28,82.6811294555664,3631900.0
2019-01-29,82.9296875,3125500.0
2019-01-30,84.98892211914062,4965900.0
2019-01-31,85.35287475585938,5400500.0
2019-02-01,86.19609832763672,5324100.0
2019-02-04,86.87067413330078,2801400.0
2019-02-05,87.07482147216797,3667000.0
2019-02-06,86.26710510253906,2952600.0
2019-02-07,85.99195098876953,3990200.0
2019-02-08,86.24934387207031,6217700.0
2019-02-11,85.99195098876953,3045600.0
2019-02-12,88.29085540771484,3553200.0
2019-02-13,90.05720520019531,6576400.0
2019-02-14,90.10160064697266,3009800.0
2019-02-15,92.5247802734375,4666100.0
2019-02-19,93.25260925292969,3342800.0
2019-02-20,93.78518676757812,3328300.0
2019-02-21,93.66092681884766,3395400.0
2019-02-22,94.3266372680664,2734600.0
2019-02-25,93.20823669433594,4665100.0
2019-02-26,93.22598266601562,7954700.0
2019-02-27,95.52490997314453,8874700.0
2019-02-28,93.27925109863281,8144300.0
2019-03-01,92.27623748779297,4655200.0
2019-03-04,91.5927734375,4015300.0
2019-03-05,91.43302154541016,3460100.0
2019-03-06,90.83829498291016,2730700.0
2019-03-07,89.39149475097656,4704800.0
2019-03-08,88.16659545898438,6181300.0
2019-03-11,89.11631774902344,4598900.0
2019-03-12,89.52464294433594,4928400.0
2019-03-13,89.79979705810547,6268200.0
2019-03-14,89.48027801513672,5393400.0
2019-03-15,88.88554382324219,6677500.0
2019-03-18,90.43000793457031,4471400.0
2019-03-19,91.82353973388672,5801500.0
2019-03-20,91.94783020019531,4636000.0
2019-03-21,94.39765167236328,4835300.0
2019-03-22,93.15497589111328,4106600.0
2019-03-25,94.11358642578125,3994500.0
2019-03-26,94.05146789550781,4633200.0
2019-03-27,95.32076263427734,4230100.0
2019-03-28,96.19062042236328,4099900.0
2019-03-29,97.1669921875,5318700.0
2019-04-01,96.68767547607422,10408000.0
2019-04-02,97.55754852294922,3722400.0
2019-04-03,99.35051727294922,4127200.0
2019-04-04,100.58429718017578,3007800.0
2019-04-05,102.05772399902344,3776800.0
2019-04-08,102.7767105102539,4988100.0
2019-04-09,100.42452239990234,3694400.0
2019-04-10,100.9748306274414,4434900.0
2019-04-11,102.19086456298828,2540500.0
2019-04-12,103.19386291503906,3214100.0
2019-04-15,104.0104751586914,3110800.0
2019-04-16,103.87734985351562,2687800.0
2019-04-17,103.95721435546875,3874700.0
2019-04-18,100.95709228515625,6321400.0
2019-04-22,100.68193054199219,4674200.0
2019-04-23,101.20787811279297,4033900.0
2019-04-24,101.59115600585938,2940200.0
2019-04-25,101.26133728027344,4164800.0
2019-04-26,100.26297760009766,4064500.0
2019-04-29,100.03123474121094,3186900.0
2019-04-30,100.85128784179688,3367100.0
2019-05-01,98.67634582519531,2953100.0
2019-05-02,99.93317413330078,3206000.0
2019-05-03,100.15603637695312,2575200.0
2019-05-06,99.25572967529297,2730500.0
2019-05-07,95.48516845703125,4885500.0
2019-05-08,95.13750457763672,3366500.0
2019-05-09,94.74532318115234,2919700.0
2019-05-10,95.05731964111328,3795300.0
2019-05-13,93.29234313964844,4714900.0
2019-05-14,94.26396942138672,2961900.0
2019-05-15,95.93085479736328,5104200.0
2019-05-16,96.79550170898438,2860300.0
2019-05-17,97.17878723144531,3712900.0
2019-05-20,97.3392562866211,4452200.0
2019-05-21,99.03289794921875,6415500.0
2019-05-22,87.30225372314453,22721500.0
2019-05-23,84.50331115722656,12687500.0
2019-05-24,85.0113754272461,7096200.0
2019-05-28,81.89154815673828,11747200.0
2019-05-29,83.10380554199219,9281500.0
2019-05-30,83.6832275390625,5709600.0
2019-05-31,83.14840698242188,6530400.0
2019-06-03,83.64755249023438,8393900.0
2019-06-04,86.31282043457031,5560500.0
2019-06-05,85.79582214355469,5136800.0
2019-06-06,85.7868881225586,4569600.0
2019-06-07,86.25041961669922,3974600.0
2019-06-10,85.84929656982422,5789500.0
2019-06-11,85.88493347167969,3256100.0
2019-06-12,85.86711883544922,2878600.0
2019-06-13,87.90839385986328,3617400.0
2019-06-14,88.80868530273438,4437100.0
2019-06-17,89.2098159790039,4212700.0
2019-06-18,88.5234375,3960900.0
2019-06-19,88.00643920898438,5558100.0
2019-06-20,90.42211151123047,5355300.0
2019-06-21,89.88725280761719,7188200.0
2019-06-24,88.26493835449219,4920200.0
2019-06-25,87.55183410644531,4767800.0
2019-06-26,88.4610366821289,4399900.0
2019-06-27,88.5680160522461,3395800.0
2019-06-28,89.9496841430664,4298900.0
2019-07-01,91.09955596923828,4072900.0
2019-07-02,91.53633117675781,2560200.0
2019-07-03,91.94636535644531,1851200.0
2019-07-05,92.900146484375,2536400.0
2019-07-08,93.29234313964844,3882900.0
2019-07-09,93.47062683105469,3719600.0
2019-07-10,91.88395690917969,4302200.0
2019-07-11,93.47955322265625,2977700.0
2019-07-12,95.7347183227539,4814200.0
2019-07-15,96.24283599853516,4492200.0
2019-07-16,94.93248748779297,4722400.0
2019-07-17,93.53304290771484,5159100.0
2019-07-18,92.48118591308594,5147100.0
2019-07-19,91.36697387695312,4190700.0
2019-07-22,91.41156005859375,4501200.0
2019-07-23,91.94924926757812,5064200.0
2019-07-24,92.12848663330078,5989100.0
2019-07-25,91.45632934570312,4215100.0
2019-07-26,92.78270721435547,4785700.0
2019-07-29,93.1680679321289,3909600.0
2019-07-30,92.9977798461914,3981400.0
2019-07-31,90.87383270263672,5533400.0
2019-08-01,89.1620864868164,5469600.0
2019-08-02,88.92910766601562,3917900.0
2019-08-05,86.96642303466797,4685100.0
2019-08-06,87.75509643554688,4167800.0
2019-08-07,88.16731262207031,3686700.0
2019-08-08,90.04036712646484,3495800.0
2019-08-09,88.3196792602539,5370900.0
2019-08-12,86.10608673095703,2878800.0
2019-08-13,86.55418395996094,5129600.0
2019-08-14,83.87455749511719,5746100.0
2019-08-15,83.68634796142578,4745100.0
2019-08-16,84.1703109741211,4368300.0
2019-08-19,85.1829833984375,7212000.0
2019-08-20,87.71025085449219,9298100.0
2019-08-21,96.7886734008789,19753500.0
2019-08-22,96.93206024169922,7264400.0
2019-08-23,95.3458023071289,5520700.0
2019-08-26,95.35478210449219,4720200.0
