Date,Adj Close,Volume
2018-09-13,25.4249210357666,59219500.0
2018-09-14,25.61894416809082,33743900.0
2018-09-17,25.54301643371582,35026600.0
2018-09-18,25.48397445678711,49921700.0
2018-09-19,26.1503849029541,92666300.0
2018-09-20,26.310659408569336,83357400.0
2018-09-21,26.175695419311523,85992100.0
2018-09-24,25.931060791015625,45587700.0
2018-09-25,25.872007369995117,40949900.0
2018-09-26,25.41648292541504,57882400.0
2018-09-27,25.25621223449707,45879700.0
2018-09-28,24.851303100585938,74707600.0
2018-10-01,25.01157569885254,53900900.0
2018-10-02,24.95252799987793,42940300.0
2018-10-03,25.306825637817383,61080300.0
2018-10-04,25.669553756713867,72325700.0
2018-10-05,25.50084686279297,51931000.0
2018-10-08,25.534587860107422,47471600.0
2018-10-09,25.289955139160156,58868600.0
2018-10-10,24.665714263916016,88454400.0
2018-10-11,23.923381805419922,111417300.0
2018-10-12,24.007736206054688,102279200.0
2018-10-15,23.552215576171875,114636100.0
2018-10-16,24.06678581237793,87887800.0
2018-10-17,24.378908157348633,79068700.0
2018-10-18,23.830595016479492,77369200.0
2018-10-19,23.8896427154541,64305400.0
2018-10-22,23.096694946289062,89942900.0
2018-10-23,22.79301643371582,102392500.0
2018-10-24,22.092863082885742,86386600.0
2018-10-25,22.43028450012207,73780400.0
2018-10-26,22.261566162109375,91103500.0
2018-10-29,22.4471492767334,89367000.0
2018-10-30,22.590557098388672,79004800.0
2018-10-31,23.19792366027832,92296300.0
2018-11-01,23.459423065185547,49827300.0
2018-11-02,23.52690887451172,69010200.0
2018-11-05,23.670312881469727,41103100.0
2018-11-06,23.79684829711914,43514400.0
2018-11-07,24.075223922729492,56679200.0
2018-11-08,24.353599548339844,49421200.0
2018-11-09,24.0583553314209,43270600.0
2018-11-12,23.4088134765625,50307500.0
2018-11-13,23.417247772216797,57423400.0
2018-11-14,22.953289031982422,69213300.0
2018-11-15,23.53534698486328,66174800.0
2018-11-16,23.4088134765625,52456100.0
2018-11-19,23.4088134765625,46000000.0
2018-11-20,23.096694946289062,92330600.0
2018-11-21,23.003904342651367,40364400.0
2018-11-23,22.750831604003906,22974100.0
2018-11-26,23.248533248901367,53210700.0
2018-11-27,23.400373458862305,43617100.0
2018-11-28,23.982431411743164,61388100.0
2018-11-29,23.6534481048584,46824600.0
2018-11-30,23.957124710083008,64284600.0
2018-12-03,24.075223922729492,59908700.0
2018-12-04,22.7677059173584,103565700.0
2018-12-06,22.292673110961914,133294200.0
2018-12-07,21.57164192199707,107477600.0
2018-12-10,21.003292083740234,110166900.0
2018-12-11,20.850603103637695,78545000.0
2018-12-12,20.799707412719727,87191800.0
2018-12-13,20.697912216186523,64860100.0
2018-12-14,20.76577377319336,92762600.0
2018-12-17,20.757291793823242,98602800.0
2018-12-18,20.757291793823242,89046300.0
2018-12-19,20.51129150390625,121887600.0
2018-12-20,20.451915740966797,112594000.0
2018-12-21,19.824190139770508,160800400.0
2018-12-24,19.28129768371582,64859100.0
2018-12-26,20.451915740966797,100877800.0
2018-12-27,20.672470092773438,91575400.0
2018-12-28,20.689434051513672,78693800.0
2018-12-31,20.901500701904297,56257300.0
2019-01-02,21.17295265197754,71836300.0
2019-01-03,20.833637237548828,66599600.0
2019-01-04,21.698881149291992,83829100.0
2019-01-07,21.681913375854492,57016300.0
2019-01-08,21.639501571655273,67339400.0
2019-01-09,21.8515682220459,69707200.0
2019-01-10,21.82611656188965,65235800.0
2019-01-11,22.08060646057129,63476000.0
2019-01-14,22.369022369384766,76715400.0
2019-01-15,22.521705627441406,80625500.0
2019-01-16,24.133426666259766,163131700.0
2019-01-17,24.59149932861328,107428800.0
2019-01-18,24.85445785522461,97928200.0
2019-01-22,24.676326751708984,84861400.0
2019-01-23,24.532119750976562,79425900.0
2019-01-24,24.6678409576416,59492300.0
2019-01-25,25.091978073120117,72182100.0
2019-01-28,25.13439178466797,59963800.0
2019-01-29,24.930809020996094,51451900.0
2019-01-30,24.659360885620117,66475800.0
2019-01-31,24.150392532348633,100201200.0
2019-02-01,24.074054718017578,64244100.0
2019-02-04,24.498184204101562,55195900.0
2019-02-05,24.413360595703125,46622600.0
2019-02-06,24.370946884155273,35606900.0
2019-02-07,23.955289840698242,62289200.0
2019-02-08,23.997709274291992,50031300.0
2019-02-11,24.0994930267334,47724400.0
2019-02-12,24.33701515197754,49178100.0
2019-02-13,24.34549903869629,48951200.0
2019-02-14,24.082534790039062,47756600.0
2019-02-15,24.69329071044922,65867000.0
2019-02-19,24.710256576538086,40841300.0
2019-02-20,24.94777488708496,42806300.0
2019-02-21,24.845979690551758,42754100.0
2019-02-22,24.6678409576416,47887800.0
2019-02-25,24.82901382446289,61227400.0
2019-02-26,24.845979690551758,53153200.0
2019-02-27,25.04956817626953,48128600.0
2019-02-28,24.793787002563477,62358100.0
2019-03-01,24.989883422851562,45771500.0
2019-03-04,24.751155853271484,56893200.0
2019-03-05,24.793787002563477,39932500.0
2019-03-06,24.589162826538086,41672000.0
2019-03-07,24.341903686523438,53908600.0
2019-03-08,24.42716407775879,40860700.0
2019-03-11,24.674419403076172,40709300.0
2019-03-12,24.674419403076172,34450000.0
2019-03-13,24.972827911376953,54683300.0
2019-03-14,25.117767333984375,45219100.0
2019-03-15,24.981355667114258,82346200.0
2019-03-18,25.424713134765625,58568600.0
2019-03-19,25.27977180480957,55455100.0
2019-03-20,24.418638229370117,81689900.0
2019-03-21,24.026443481445312,77444400.0
2019-03-22,23.028888702392578,118851600.0
2019-03-25,22.883943557739258,65568000.0
2019-03-26,23.19940757751465,59878500.0
2019-03-27,23.045942306518555,57621700.0
2019-03-28,23.301727294921875,45872300.0
2019-03-29,23.52340316772461,83446300.0
2019-04-01,24.333377838134766,91751100.0
2019-04-02,24.61473274230957,66694000.0
2019-04-03,24.589162826538086,63110600.0
2019-04-04,24.85346221923828,53712100.0
2019-04-05,24.793787002563477,46383400.0
2019-04-08,24.870521545410156,35272800.0
2019-04-09,24.63178825378418,40535300.0
2019-04-10,24.785263061523438,42669700.0
2019-04-11,24.785263061523438,50440100.0
2019-04-12,25.723121643066406,100192000.0
2019-04-15,25.44176483154297,57438800.0
2019-04-16,25.475872039794922,105168400.0
2019-04-17,25.603761672973633,94831600.0
2019-04-18,25.603761672973633,61796600.0
2019-04-22,25.620813369750977,34763400.0
2019-04-23,25.637863159179688,41889700.0
2019-04-24,25.59523582458496,40078100.0
2019-04-25,25.646390914916992,43243800.0
2019-04-26,25.8765926361084,40627500.0
2019-04-29,26.234689712524414,68408600.0
2019-04-30,26.07269287109375,47764200.0
2019-05-01,25.79986000061035,56161000.0
2019-05-02,26.00448226928711,40634100.0
2019-05-03,26.183530807495117,35256100.0
2019-05-06,25.978904724121094,39882000.0
2019-05-07,25.50997543334961,58528400.0
2019-05-08,25.40766143798828,39903400.0
2019-05-09,25.3309268951416,44173500.0
2019-05-10,25.22008514404297,59649900.0
2019-05-13,24.086118698120117,72547000.0
2019-05-14,24.401588439941406,52216100.0
2019-05-15,24.120227813720703,51973200.0
2019-05-16,24.376008987426758,42791500.0
2019-05-17,24.214012145996094,43772500.0
2019-05-20,24.214012145996094,41717600.0
2019-05-21,24.461271286010742,39258700.0
2019-05-22,24.290752410888672,29177600.0
2019-05-23,23.668338775634766,59772900.0
2019-05-24,24.026443481445312,35524400.0
2019-05-28,23.787708282470703,44273400.0
2019-05-29,23.65981101989746,49818900.0
2019-05-30,23.156784057617188,58649300.0
2019-05-31,22.679319381713867,68304200.0
2019-06-03,22.747526168823242,50109900.0
2019-06-04,23.80475616455078,58426400.0
2019-06-05,23.796236038208008,44874400.0
2019-06-06,23.899097442626953,38633600.0
2019-06-07,23.599079132080078,51317200.0
2019-06-10,24.06197166442871,48305800.0
2019-06-11,24.20769500732422,38691800.0
2019-06-12,23.959108352661133,33528900.0
2019-06-13,23.950532913208008,33404200.0
2019-06-14,24.036256790161133,37322100.0
2019-06-17,23.94196128845215,33410100.0
2019-06-18,24.5334415435791,60170700.0
2019-06-19,24.276275634765625,61953500.0
2019-06-20,24.233415603637695,60887200.0
2019-06-21,24.104835510253906,69444000.0
2019-06-24,23.984821319580078,40046400.0
2019-06-25,23.79623031616211,46901300.0
2019-06-26,23.92481803894043,42312300.0
2019-06-27,24.181982040405273,35575600.0
2019-06-28,24.859176635742188,101856900.0
2019-07-01,25.219209671020508,48029900.0
2019-07-02,24.98775863647461,32263500.0
2019-07-03,24.902042388916016,26642300.0
2019-07-05,25.08205223083496,33092000.0
2019-07-08,25.03062629699707,30924400.0
2019-07-09,25.159202575683594,28750100.0
2019-07-10,24.87632179260254,40574800.0
2019-07-11,25.167774200439453,37376800.0
2019-07-12,25.244922637939453,29632900.0
2019-07-15,25.04776954650879,46462100.0
2019-07-16,24.850608825683594,54920400.0
2019-07-17,25.022048950195312,84958300.0
2019-07-18,25.27064323425293,49468800.0
2019-07-19,25.202062606811523,44863200.0
2019-07-22,25.34779167175293,31224300.0
2019-07-23,25.930696487426758,64030300.0
2019-07-24,26.290727615356445,53171900.0
2019-07-25,26.007844924926758,43251900.0
2019-07-26,26.376447677612305,46978800.0
2019-07-29,26.162145614624023,39176700.0
2019-07-30,26.479312896728516,37598300.0
2019-07-31,26.299291610717773,60607600.0
2019-08-01,25.279216766357422,76913400.0
2019-08-02,25.184921264648438,57492300.0
2019-08-05,24.070537567138672,96207700.0
2019-08-06,24.361995697021484,65115800.0
2019-08-07,23.907669067382812,75388500.0
2019-08-08,24.327713012695312,53141900.0
2019-08-09,24.28485107421875,53499600.0
2019-08-12,23.69337272644043,55674700.0
2019-08-13,23.761945724487305,69919200.0
2019-08-14,22.647567749023438,106591700.0
2019-08-15,22.501842498779297,70192000.0
2019-08-16,23.17047119140625,70841700.0
2019-08-19,23.376203536987305,44964800.0
2019-08-20,22.90472984313965,47665000.0
2019-08-21,23.084745407104492,47785400.0
2019-08-22,23.307626724243164,49353700.0
2019-08-23,22.690431594848633,81880700.0
