Date,Adj Close,Volume
2017-04-03,55.8161506652832,11438700.0
2017-04-04,56.02018356323242,9270900.0
2017-04-05,56.12900161743164,13809100.0
2017-04-06,56.455467224121094,9554900.0
2017-04-07,56.28542709350586,8909600.0
2017-04-10,56.537071228027344,8885300.0
2017-04-11,56.3398323059082,8576500.0
2017-04-12,56.42823791503906,9516100.0
2017-04-13,55.557708740234375,8667900.0
2017-04-17,55.4829216003418,9577200.0
2017-04-18,55.12245178222656,8821400.0
2017-04-19,54.74159240722656,10764400.0
2017-04-20,55.09525680541992,11649100.0
2017-04-21,54.87762451171875,9816700.0
2017-04-24,55.163246154785156,8729700.0
2017-04-25,55.584903717041016,10733800.0
2017-04-26,55.3604850769043,9445900.0
2017-04-27,55.265281677246094,12385300.0
2017-04-28,55.530517578125,12072200.0
2017-05-01,55.80936050415039,8664100.0
2017-05-02,55.80256271362305,9102900.0
2017-05-03,56.24462127685547,10289000.0
2017-05-04,55.52371597290039,16164500.0
2017-05-05,55.78215789794922,10213000.0
2017-05-08,56.37384033203125,8097100.0
2017-05-09,55.97939682006836,8647100.0
2017-05-10,56.2333869934082,9520300.0
2017-05-11,56.713958740234375,10047300.0
2017-05-12,56.672760009765625,7480200.0
2017-05-15,56.84440231323242,10881500.0
2017-05-16,56.672760009765625,9574200.0
2017-05-17,56.28831100463867,11151100.0
2017-05-18,56.12355422973633,9905800.0
2017-05-19,56.24712371826172,13028500.0
2017-05-22,56.49427032470703,9218700.0
2017-05-23,56.69337463378906,6857200.0
2017-05-24,56.49427032470703,8136000.0
2017-05-25,56.12355422973633,12370900.0
2017-05-26,55.98624801635742,8227100.0
2017-05-30,55.67730712890625,8973600.0
2017-05-31,55.265403747558594,13572300.0
2017-06-01,55.4026985168457,9884100.0
2017-06-02,54.57889175415039,21687300.0
2017-06-05,55.004512786865234,11527100.0
2017-06-06,55.75283432006836,12208600.0
2017-06-07,55.546871185302734,13096500.0
2017-06-08,55.34778594970703,11720700.0
2017-06-09,56.38444137573242,13553900.0
2017-06-12,56.93365478515625,18172900.0
2017-06-13,56.95424270629883,12175500.0
2017-06-14,56.34323501586914,13714000.0
2017-06-15,56.473697662353516,11862600.0
2017-06-16,57.318115234375,39726100.0
2017-06-19,56.81694412231445,10445700.0
2017-06-20,56.50802230834961,13232600.0
2017-06-21,55.91073226928711,11422300.0
2017-06-22,55.66360092163086,8139900.0
2017-06-23,56.02745056152344,10611200.0
2017-06-26,55.7734375,7718700.0
2017-06-27,55.684165954589844,9221600.0
2017-06-28,55.9725227355957,9189700.0
2017-06-29,55.4026985168457,20525100.0
2017-06-30,55.42329788208008,14000600.0
2017-07-03,56.36383819580078,8422300.0
2017-07-05,55.50566482543945,9830800.0
2017-07-06,55.004512786865234,9822400.0
2017-07-07,55.073184967041016,10777800.0
2017-07-10,55.03196716308594,6338300.0
2017-07-11,55.33405303955078,9681100.0
2017-07-12,55.58121871948242,7974000.0
2017-07-13,55.58805465698242,5582300.0
2017-07-14,55.800872802734375,7497200.0
2017-07-17,55.512542724609375,7914700.0
2017-07-18,55.33405303955078,8046100.0
2017-07-19,55.50566482543945,9393200.0
2017-07-20,55.512542724609375,9681000.0
2017-07-21,55.004512786865234,12268600.0
2017-07-24,54.8328857421875,9403000.0
2017-07-25,55.10749053955078,11465300.0
2017-07-26,55.1761474609375,10465100.0
2017-07-27,55.491947174072266,11149700.0
2017-07-28,54.64752197265625,22800800.0
2017-07-31,54.949607849121094,12820200.0
2017-08-01,55.03883743286133,10421200.0
2017-08-02,55.33405303955078,10410100.0
2017-08-03,55.25852966308594,10136700.0
2017-08-04,55.06630325317383,8292200.0
2017-08-07,55.03196716308594,7893800.0
2017-08-08,54.8946647644043,9028400.0
2017-08-09,55.06630325317383,8087100.0
2017-08-10,54.74049377441406,12580300.0
2017-08-11,54.213687896728516,10192400.0
2017-08-14,54.227561950683594,8862500.0
2017-08-15,54.09584045410156,10350900.0
2017-08-16,53.70072937011719,9117100.0
2017-08-17,52.86199188232422,13400400.0
2017-08-18,53.125389099121094,14324300.0
2017-08-21,52.945159912109375,10084900.0
2017-08-22,53.19472122192383,9503600.0
2017-08-23,53.10460662841797,7054300.0
2017-08-24,52.91051483154297,8678300.0
2017-08-25,53.18086242675781,6844900.0
2017-08-28,53.00756072998047,8229700.0
2017-08-29,52.99369812011719,7060400.0
2017-08-30,52.75108337402344,8218000.0
2017-08-31,52.91051483154297,15641700.0
2017-09-01,53.076881408691406,7361100.0
2017-09-05,53.499725341796875,12784800.0
2017-09-06,54.60881042480469,18574400.0
2017-09-07,54.78208923339844,9836400.0
2017-09-08,54.636539459228516,8436000.0
2017-09-11,54.93461227416992,12955800.0
2017-09-12,55.1078987121582,7644400.0
2017-09-13,55.2950553894043,8369700.0
2017-09-14,55.51685333251953,9072600.0
2017-09-15,55.50300598144531,16043700.0
2017-09-18,55.51685333251953,8594400.0
2017-09-19,55.606990814208984,9277100.0
2017-09-20,55.83573532104492,10606900.0
2017-09-21,55.37823486328125,11984200.0
2017-09-22,55.39902877807617,10205800.0
2017-09-25,56.133811950683594,10496600.0
2017-09-26,56.0714225769043,8755100.0
2017-09-27,56.44572067260742,9724500.0
2017-09-28,56.97256088256836,15581700.0
2017-09-29,56.82698059082031,9944000.0
2017-10-02,56.58437728881836,6777900.0
2017-10-03,56.67448806762695,6082000.0
2017-10-04,56.695281982421875,6357100.0
2017-10-05,56.85470962524414,7375900.0
2017-10-06,56.63981628417969,6070600.0
2017-10-09,56.861637115478516,7489900.0
2017-10-10,57.02107620239258,7218500.0
2017-10-11,57.25674819946289,7023700.0
2017-10-12,57.13892364501953,6647500.0
2017-10-13,57.12504959106445,7180000.0
2017-10-16,57.40231704711914,5734000.0
2017-10-17,57.50629806518555,6444100.0
2017-10-18,57.36765670776367,6367100.0
2017-10-19,57.35381317138672,7945500.0
2017-10-20,57.61027145385742,9574100.0
2017-10-23,57.700382232666016,9829900.0
2017-10-24,57.85982894897461,7551200.0
2017-10-25,57.6518669128418,9153300.0
2017-10-26,57.85982894897461,9154500.0
2017-10-27,58.02617645263672,14866200.0
2017-10-30,57.90834045410156,7811100.0
2017-10-31,57.77664566040039,9754200.0
2017-11-01,58.13710021972656,9430000.0
2017-11-02,57.901424407958984,7775500.0
2017-11-03,57.6588020324707,6903500.0
2017-11-06,58.053916931152344,9276700.0
2017-11-07,57.936073303222656,8471800.0
2017-11-08,57.85982894897461,8691600.0
2017-11-09,58.2064208984375,10528800.0
2017-11-10,58.02450942993164,8693700.0
2017-11-13,57.98954772949219,6720400.0
2017-11-14,57.53479766845703,9251700.0
2017-11-15,56.81422424316406,9663600.0
2017-11-16,56.3594856262207,10527200.0
2017-11-17,56.13560485839844,9536400.0
2017-11-20,56.35248947143555,8468600.0
2017-11-21,56.576351165771484,8838400.0
2017-11-22,56.73725509643555,7941600.0
2017-11-24,56.96113204956055,3851300.0
2017-11-27,56.744258880615234,9127500.0
2017-11-28,57.13603591918945,9794600.0
2017-11-29,57.55579376220703,9725000.0
2017-11-30,58.26940155029297,18592700.0
2017-12-01,58.388309478759766,13779300.0
2017-12-04,58.46526336669922,12597700.0
2017-12-05,57.98954772949219,9357200.0
2017-12-06,57.56277847290039,13398900.0
2017-12-07,57.75168228149414,11359600.0
2017-12-08,57.828636169433594,11988600.0
2017-12-11,58.087493896484375,8760700.0
2017-12-12,57.898590087890625,11307000.0
2017-12-13,58.15046691894531,10172700.0
2017-12-14,57.99653625488281,9492400.0
2017-12-15,58.087493896484375,26582300.0
2017-12-18,58.02450942993164,9363500.0
2017-12-19,57.674713134765625,10285100.0
2017-12-20,57.975547790527344,10620300.0
2017-12-21,58.66115188598633,13578100.0
2017-12-22,58.74510955810547,10161400.0
2017-12-26,58.75208282470703,4777200.0
2017-12-27,58.69612121582031,7000600.0
2017-12-28,58.78008270263672,7495300.0
2017-12-29,58.51422119140625,8523400.0
2018-01-02,59.4866828918457,11469300.0
2018-01-03,60.65500259399414,13957700.0
2018-01-04,60.73894119262695,10863000.0
2018-01-05,60.68997573852539,11047600.0
2018-01-08,60.96281814575195,10927100.0
2018-01-09,60.7039794921875,8131600.0
2018-01-10,60.22124481201172,10822300.0
2018-01-11,60.81590270996094,14366000.0
2018-01-12,61.22867965698242,9834500.0
2018-01-16,60.84389114379883,10882800.0
2018-01-17,61.56446838378906,10546000.0
2018-01-18,61.16569900512695,9223700.0
2018-01-19,60.96981430053711,13090000.0
2018-01-22,61.73938751220703,10270400.0
2018-01-23,61.77435302734375,10281800.0
2018-01-24,61.93526840209961,10316100.0
2018-01-25,61.82332992553711,11271900.0
2018-01-26,62.26408004760742,10514400.0
2018-01-29,61.57148742675781,9315700.0
2018-01-30,60.71096420288086,12408000.0
2018-01-31,61.07475280761719,14404700.0
2018-02-01,62.313045501708984,17971000.0
2018-02-02,59.136871337890625,29822100.0
2018-02-05,55.77181625366211,30452700.0
2018-02-06,54.81338882446289,36262800.0
2018-02-07,53.826934814453125,21994500.0
2018-02-08,53.21829605102539,25650800.0
2018-02-09,53.557525634765625,29491600.0
2018-02-12,54.009849548339844,19340400.0
2018-02-13,53.92503356933594,11926600.0
2018-02-14,54.03812026977539,17188400.0
2018-02-15,53.86143112182617,14432400.0
2018-02-16,54.09466552734375,13722400.0
2018-02-20,53.53633117675781,13387300.0
2018-02-21,52.92852020263672,11715000.0
2018-02-22,53.614078521728516,14020200.0
2018-02-23,54.79434585571289,13378800.0
2018-02-26,55.720176696777344,16940400.0
2018-02-27,54.77315139770508,14629500.0
2018-02-28,53.52927017211914,17087800.0
2018-03-01,53.147605895996094,15696700.0
2018-03-02,53.39499282836914,15630300.0
2018-03-05,53.90383529663086,14891000.0
2018-03-06,53.840232849121094,10754300.0
2018-03-07,52.4832763671875,27255500.0
2018-03-08,52.38432693481445,19299800.0
2018-03-09,52.69529342651367,19714100.0
2018-03-12,53.1758918762207,14226700.0
2018-03-13,52.67409133911133,13739700.0
2018-03-14,52.01682662963867,14820700.0
2018-03-15,52.596351623535156,15640600.0
2018-03-16,53.09107208251953,32109700.0
2018-03-19,52.405521392822266,12744800.0
2018-03-20,52.292449951171875,13003200.0
2018-03-21,53.03451919555664,15418500.0
2018-03-22,51.94613265991211,17737000.0
2018-03-23,51.5150260925293,20157300.0
2018-03-26,52.29953384399414,15032700.0
2018-03-27,52.08748245239258,15821900.0
2018-03-28,51.45848083496094,18163900.0
2018-03-29,52.73063278198242,14882900.0
2018-04-02,51.74825668334961,17891100.0
2018-04-03,53.02040481567383,15999200.0
2018-04-04,52.914390563964844,13122200.0
2018-04-05,53.727149963378906,14200000.0
2018-04-06,52.914390563964844,14299600.0
2018-04-09,52.914390563964844,11103100.0
2018-04-10,54.46924591064453,19006100.0
2018-04-11,54.72367477416992,13734000.0
2018-04-12,54.575260162353516,13270400.0
2018-04-13,55.01344299316406,10925000.0
2018-04-16,55.50816345214844,10743600.0
2018-04-17,55.35974884033203,10478100.0
2018-04-18,55.98875427246094,12061400.0
2018-04-19,56.13010025024414,11291500.0
2018-04-20,55.83325958251953,12072200.0
2018-04-23,56.236106872558594,11729800.0
2018-04-24,55.37387466430664,14102000.0
2018-04-25,56.1866340637207,13867500.0
2018-04-26,57.147823333740234,14554400.0
2018-04-27,54.978111267089844,16346800.0
2018-04-30,54.949832916259766,15028800.0
2018-05-01,54.38443374633789,16231000.0
2018-05-02,54.27839660644531,13883700.0
2018-05-03,54.09466552734375,12243100.0
2018-05-04,54.34910202026367,9887200.0
2018-05-07,54.94276428222656,15071500.0
2018-05-08,55.190128326416016,17430400.0
2018-05-09,56.490543365478516,17142100.0
2018-05-10,57.75563049316406,17710300.0
2018-05-11,58.026912689208984,14751000.0
2018-05-14,58.419586181640625,11852100.0
2018-05-15,58.39102554321289,12595700.0
2018-05-16,58.555198669433594,9570000.0
2018-05-17,58.45526885986328,11224100.0
2018-05-18,58.04119110107422,10030900.0
2018-05-21,58.74082946777344,8822400.0
2018-05-22,58.2839241027832,10753400.0
2018-05-23,58.648006439208984,15140900.0
2018-05-24,57.30586624145508,13360500.0
2018-05-25,56.19216537475586,14562000.0
2018-05-29,55.98512268066406,14644800.0
2018-05-30,58.18397521972656,16627500.0
2018-05-31,57.998355865478516,15803100.0
2018-06-01,58.419586181640625,9906100.0
2018-06-04,57.80559158325195,10954700.0
2018-06-05,57.59858322143555,12059300.0
2018-06-06,58.583763122558594,11603300.0
2018-06-07,59.16917419433594,13502500.0
2018-06-08,59.6832160949707,14350400.0
2018-06-11,59.32623291015625,10831600.0
2018-06-12,58.84077453613281,12351800.0
2018-06-13,58.19111633300781,12049300.0
2018-06-14,58.4624137878418,11477300.0
2018-06-15,57.58428955078125,23797500.0
2018-06-18,57.698516845703125,9192600.0
2018-06-19,57.612857818603516,8759700.0
2018-06-20,57.43437194824219,8917700.0
2018-06-21,56.89178466796875,10990700.0
2018-06-22,58.098304748535156,16012200.0
2018-06-25,56.927490234375,10557200.0
2018-06-26,57.57001876831055,10382800.0
2018-06-27,58.33387756347656,12725900.0
2018-06-28,58.5195198059082,9390700.0
2018-06-29,59.06209182739258,17323200.0
2018-07-02,58.36958312988281,9998300.0
2018-07-03,58.71227264404297,7197300.0
2018-07-05,58.76225280761719,9035700.0
2018-07-06,58.77653121948242,7637100.0
2018-07-09,59.18345260620117,7158600.0
2018-07-10,59.72602081298828,8806200.0
2018-07-11,58.962127685546875,10405300.0
2018-07-12,59.033538818359375,9762200.0
2018-07-13,59.47616195678711,8720000.0
2018-07-16,58.890750885009766,8306900.0
2018-07-17,58.76225280761719,7373300.0
2018-07-18,58.69801330566406,8711900.0
2018-07-19,58.54808044433594,8659100.0
2018-07-20,58.11259078979492,9196300.0
2018-07-23,58.11259078979492,8425900.0
2018-07-24,59.2619743347168,11121000.0
2018-07-25,59.67605972290039,9523600.0
2018-07-26,60.140098571777344,13210100.0
2018-07-27,58.48381042480469,18220800.0
2018-07-30,58.35532760620117,11282800.0
2018-07-31,58.19111633300781,11716800.0
2018-08-01,57.39154815673828,8936300.0
2018-08-02,57.048866271972656,8364300.0
2018-08-03,57.255882263183594,7811100.0
2018-08-06,57.241607666015625,10041800.0
2018-08-07,58.01976776123047,10698100.0
2018-08-08,57.6342658996582,7275000.0
2018-08-09,57.34156036376953,9828500.0
2018-08-10,57.28385543823242,12954300.0
2018-08-13,56.66355514526367,10308500.0
2018-08-14,56.483238220214844,8005900.0
2018-08-15,55.495086669921875,16307800.0
2018-08-16,56.259647369384766,11519900.0
2018-08-17,56.447181701660156,10178400.0
2018-08-20,56.843868255615234,8152100.0
2018-08-21,56.858306884765625,9192200.0
2018-08-22,57.673362731933594,10098200.0
2018-08-23,57.03861999511719,7203900.0
2018-08-24,57.42811584472656,6545200.0
2018-08-27,57.99069595336914,6671900.0
2018-08-28,57.90414047241211,8823400.0
2018-08-29,58.3224983215332,8004800.0
2018-08-30,58.07004928588867,7450900.0
2018-08-31,57.824798583984375,10700000.0
2018-09-04,57.911380767822266,8855000.0
2018-09-05,58.68313217163086,13878400.0
2018-09-06,58.03397750854492,13320600.0
2018-09-07,59.02214431762695,16417800.0
2018-09-10,58.93556213378906,10817900.0
2018-09-11,59.76505661010742,11891900.0
2018-09-12,59.959774017333984,11556300.0
2018-09-13,59.37555694580078,11162700.0
2018-09-14,59.80831527709961,9442600.0
2018-09-17,60.161746978759766,8403300.0
2018-09-18,60.3204460144043,9219900.0
2018-09-19,61.041683197021484,10413600.0
2018-09-20,61.178749084472656,11198200.0
2018-09-21,61.431209564208984,26639400.0
2018-09-24,62.46263885498047,13549500.0
2018-09-25,62.3905029296875,12200700.0
2018-09-26,61.87118911743164,10275500.0
2018-09-27,61.86396408081055,7895400.0
2018-09-28,61.3230094909668,9884900.0
2018-10-01,61.892826080322266,8566900.0
2018-10-02,62.36164474487305,8453100.0
2018-10-03,62.138057708740234,10206700.0
2018-10-04,61.7269401550293,10204600.0
2018-10-05,61.553802490234375,9217400.0
2018-10-08,62.123619079589844,13242400.0
2018-10-09,62.39773178100586,10177900.0
2018-10-10,60.962364196777344,16573400.0
2018-10-11,58.85623550415039,20320100.0
2018-10-12,58.69755554199219,15216300.0
2018-10-15,58.293643951416016,10558800.0
2018-10-16,58.567726135253906,9781800.0
2018-10-17,58.78410720825195,12247700.0
2018-10-18,59.03656768798828,17448600.0
2018-10-19,59.12311553955078,12098700.0
2018-10-22,58.53166961669922,9474100.0
2018-10-23,57.58678436279297,15465100.0
2018-10-24,55.98554229736328,16085700.0
2018-10-25,56.483238220214844,12315500.0
2018-10-26,55.9206428527832,18160100.0
2018-10-29,55.57443618774414,15707000.0
2018-10-30,56.82223892211914,17758200.0
2018-10-31,57.47138595581055,16629100.0
2018-11-01,58.185455322265625,14159300.0
2018-11-02,59.10869598388672,19350400.0
2018-11-05,58.885093688964844,15815000.0
2018-11-06,59.137535095214844,9063200.0
2018-11-07,59.88766098022461,12699800.0
2018-11-08,58.93556213378906,16865500.0
2018-11-09,58.921016693115234,15070100.0
2018-11-12,58.163265228271484,11906600.0
2018-11-13,56.82996368408203,15530200.0
2018-11-14,56.38552474975586,18552100.0
2018-11-15,56.968387603759766,18976000.0
2018-11-16,57.52939224243164,13704900.0
2018-11-19,57.718841552734375,9430800.0
2018-11-20,56.07951736450195,15533700.0
2018-11-21,56.50937271118164,9685300.0
2018-11-23,55.00120162963867,10875400.0
2018-11-26,56.08681869506836,13741100.0
2018-11-27,56.13780212402344,10344500.0
2018-11-28,57.1578369140625,11482100.0
2018-11-29,57.60226821899414,10255200.0
2018-11-30,57.922828674316406,14040100.0
2018-12-03,59.176029205322266,19415100.0
2018-12-04,57.87184143066406,18540700.0
2018-12-06,57.114097595214844,23218100.0
2018-12-07,56.56767654418945,16224700.0
2018-12-10,55.7662239074707,17946200.0
2018-12-11,55.86823272705078,15742400.0
2018-12-12,55.38734436035156,14559800.0
2018-12-13,56.08681869506836,13749700.0
2018-12-14,55.066776275634766,12669300.0
2018-12-17,53.944759368896484,15464100.0
2018-12-18,52.45841598510742,18681200.0
2018-12-19,51.56954574584961,21679600.0
2018-12-20,50.003082275390625,28723700.0
2018-12-21,49.63149642944336,47287300.0
2018-12-24,47.729888916015625,14262800.0
2018-12-26,50.01036834716797,24887700.0
2018-12-27,50.22893524169922,22077000.0
2018-12-28,49.66791534423828,19710600.0
2018-12-31,49.6825065612793,15807000.0
2019-01-02,50.77537536621094,16727200.0
2019-01-03,49.995784759521484,13866100.0
2019-01-04,51.8391227722168,16043600.0
2019-01-07,52.10869216918945,10844200.0
2019-01-08,52.48755645751953,11439000.0
2019-01-09,52.76443099975586,13473500.0
2019-01-10,52.4948616027832,13151100.0
2019-01-11,52.254425048828125,9790100.0
2019-01-14,52.18885040283203,11012400.0
2019-01-15,52.21798324584961,10298300.0
2019-01-16,52.19612503051758,12595600.0
2019-01-17,52.55314254760742,10141700.0
2019-01-18,53.17972946166992,15759200.0
2019-01-22,52.37827682495117,15035600.0
2019-01-23,51.94842529296875,13187200.0
2019-01-24,52.02127456665039,11272500.0
2019-01-25,52.254425048828125,8996200.0
2019-01-28,51.90468978881836,13678400.0
2019-01-29,52.101417541503906,10513200.0
2019-01-30,52.66971206665039,11524700.0
2019-01-31,53.391014099121094,19876700.0
2019-02-01,55.314483642578125,22968700.0
2019-02-04,54.51304244995117,15483800.0
2019-02-05,55.07405090332031,12786700.0
2019-02-06,54.833614349365234,10866900.0
2019-02-07,54.41104507446289,14418900.0
2019-02-08,54.49945068359375,11959500.0
2019-02-11,54.58783721923828,10434800.0
2019-02-12,55.545536041259766,12599200.0
2019-02-13,56.171714782714844,13214600.0
2019-02-14,56.18643569946289,12772900.0
2019-02-15,57.247257232666016,14330300.0
2019-02-19,57.63032150268555,13551500.0
2019-02-20,57.85132598876953,12633100.0
2019-02-21,57.328277587890625,10266000.0
2019-02-22,57.77029037475586,9519300.0
2019-02-25,57.829227447509766,9274400.0
2019-02-26,57.94709777832031,10990600.0
2019-02-27,58.54380416870117,12398200.0
2019-02-28,58.21967315673828,14597900.0
2019-03-01,58.93424606323242,15419400.0
2019-03-04,59.16262435913086,18089900.0
2019-03-05,59.07421112060547,13745500.0
2019-03-06,58.40382766723633,18633600.0
2019-03-07,59.0521125793457,16541700.0
2019-03-08,58.20493698120117,16211300.0
2019-03-11,58.77217483520508,11060900.0
2019-03-12,58.93424606323242,11320000.0
2019-03-13,59.457271575927734,10260200.0
2019-03-14,59.25836944580078,9976700.0
2019-03-15,59.044734954833984,25316400.0
2019-03-18,59.72987365722656,9840600.0
2019-03-19,59.57514572143555,13936500.0
2019-03-20,59.906646728515625,13133600.0
2019-03-21,60.25289535522461,10117000.0
2019-03-22,59.28784942626953,12497700.0
2019-03-25,58.87531280517578,11320400.0
2019-03-26,59.6414680480957,9472800.0
2019-03-27,59.1847038269043,7258700.0
2019-03-28,59.479373931884766,7412300.0
2019-03-29,59.523597717285156,10889200.0
2019-04-01,60.208702087402344,10816400.0
2019-04-02,59.95087432861328,7646000.0
2019-04-03,59.597267150878906,8562900.0
2019-04-04,60.444435119628906,9360600.0
2019-04-05,60.76858139038086,10059100.0
2019-04-08,61.14427947998047,9108200.0
2019-04-09,60.35602951049805,8561600.0
2019-04-10,60.083465576171875,10324300.0
2019-04-11,60.37076950073242,9115100.0
2019-04-12,59.61199188232422,16638700.0
2019-04-15,59.41310501098633,8536100.0
2019-04-16,59.8182487487793,7005700.0
2019-04-17,59.98768997192383,8311400.0
2019-04-18,59.76669692993164,9493900.0
2019-04-22,61.07062530517578,10770600.0
2019-04-23,61.4242057800293,10595100.0
2019-04-24,60.23078536987305,11684000.0
2019-04-25,60.56966781616211,11135000.0
2019-04-26,59.29520797729492,18053500.0
2019-04-29,58.912166595458984,10023700.0
2019-04-30,59.14051818847656,13721500.0
2019-05-01,57.9544563293457,13909800.0
2019-05-02,56.937843322753906,15360400.0
2019-05-03,57.070465087890625,12180700.0
2019-05-06,56.81998062133789,13367100.0
2019-05-07,56.517948150634766,13498800.0
2019-05-08,56.6063346862793,11352900.0
2019-05-09,56.554779052734375,13221600.0
2019-05-10,57.04655456542969,11056000.0
2019-05-13,56.413211822509766,12176100.0
2019-05-14,56.487709045410156,10548400.0
2019-05-15,56.904998779296875,8918000.0
2019-05-16,56.89754104614258,8105200.0
2019-05-17,56.56223678588867,9279400.0
2019-05-20,56.554779052734375,7154300.0
2019-05-21,56.81557846069336,8489900.0
2019-05-22,56.30142593383789,7858300.0
2019-05-23,54.98256301879883,14657200.0
2019-05-24,55.21354675292969,7056400.0
2019-05-28,54.10332107543945,14912900.0
2019-05-29,53.768035888671875,13645200.0
2019-05-30,53.62645721435547,9362100.0
2019-05-31,52.732303619384766,13983300.0
2019-06-03,53.55938720703125,11831000.0
2019-06-04,54.83354949951172,10423000.0
2019-06-05,54.379024505615234,10617800.0
2019-06-06,55.37003707885742,11738900.0
2019-06-07,55.571224212646484,9095500.0
2019-06-10,55.817108154296875,7760400.0
2019-06-11,55.76494598388672,9415100.0
2019-06-12,55.16141128540039,7920800.0
2019-06-13,55.64571762084961,8986400.0
2019-06-14,55.39983367919922,8575900.0
2019-06-17,55.95121383666992,9355700.0
2019-06-18,56.43556594848633,10091500.0
2019-06-19,56.12261199951172,9757400.0
2019-06-20,57.08381271362305,16229700.0
2019-06-21,57.88854217529297,23108100.0
2019-06-24,57.337162017822266,10011800.0
2019-06-25,56.83047103881836,9740000.0
2019-06-26,57.07636642456055,11365500.0
2019-06-27,56.49517822265625,8147800.0
2019-06-28,57.09872055053711,14781300.0
2019-07-01,57.04655456542969,11437900.0
2019-07-02,56.42064666748047,10475400.0
2019-07-03,56.95713806152344,5246100.0
2019-07-05,56.72614669799805,6880800.0
2019-07-08,56.98694610595703,7876100.0
2019-07-09,56.9496955871582,7863000.0
2019-07-10,57.75441360473633,8077400.0
2019-07-11,57.79913330078125,6404000.0
2019-07-12,57.84383773803711,6139000.0
2019-07-15,57.43401336669922,7116400.0
2019-07-16,56.5771484375,10197400.0
2019-07-17,56.2418327331543,7419300.0
2019-07-18,55.76494598388672,11424500.0
2019-07-19,55.87671661376953,11243100.0
2019-07-22,55.93631362915039,8368800.0
2019-07-23,56.15985107421875,8551200.0
2019-07-24,56.15239334106445,8260200.0
2019-07-25,55.832008361816406,9083900.0
2019-07-26,55.74258804321289,7677300.0
2019-07-29,56.13750457763672,7091900.0
2019-07-30,56.14495849609375,6961200.0
2019-07-31,55.40729522705078,13104600.0
2019-08-01,53.99155807495117,17132800.0
2019-08-02,53.4625129699707,21376700.0
2019-08-05,52.36720275878906,19080900.0
2019-08-06,52.87386703491211,12282400.0
2019-08-07,52.5311164855957,15231100.0
2019-08-08,53.93193817138672,14304100.0
2019-08-09,52.78446578979492,13686600.0
2019-08-12,52.5279655456543,9542600.0
2019-08-13,53.176734924316406,12403300.0
2019-08-14,51.034278869628906,18114400.0
2019-08-15,50.73252868652344,12874400.0
2019-08-16,51.52463150024414,12649000.0
2019-08-19,52.39217758178711,10032800.0
2019-08-20,52.0753288269043,9743500.0
2019-08-21,52.59585189819336,10134200.0
2019-08-22,52.48270797729492,8972000.0
2019-08-23,50.913570404052734,15371900.0
