Date,Adj Close,Volume
2017-08-07,137.99388122558594,237100.0
2017-08-08,137.81710815429688,304200.0
2017-08-09,137.6868896484375,372700.0
2017-08-10,134.7565460205078,504600.0
2017-08-11,135.8170166015625,401200.0
2017-08-14,138.01242065429688,291700.0
2017-08-15,138.28221130371094,261500.0
2017-08-16,138.75665283203125,266500.0
2017-08-17,136.00308227539062,426600.0
2017-08-18,135.96583557128906,315900.0
2017-08-21,135.80775451660156,703900.0
2017-08-22,137.8077850341797,321100.0
2017-08-23,137.55661010742188,267100.0
2017-08-24,137.5380096435547,277900.0
2017-08-25,137.4449462890625,220300.0
2017-08-28,137.79847717285156,226100.0
2017-08-29,138.3566436767578,790300.0
2017-08-30,139.64035034179688,310300.0
2017-08-31,140.67300415039062,291400.0
2017-09-01,140.5706024169922,295700.0
2017-09-05,139.37989807128906,976500.0
2017-09-06,139.59385681152344,263600.0
2017-09-07,140.24502563476562,274500.0
2017-09-08,139.1287384033203,209800.0
2017-09-11,141.21250915527344,225300.0
2017-09-12,141.46365356445312,234000.0
2017-09-13,141.2032012939453,434200.0
2017-09-14,140.82179260253906,231400.0
2017-09-15,141.2218017578125,225200.0
2017-09-18,141.37066650390625,401300.0
2017-09-19,141.8543701171875,501200.0
2017-09-20,141.14739990234375,577700.0
2017-09-21,140.35665893554688,250000.0
2017-09-22,140.46827697753906,260200.0
2017-09-25,138.5519561767578,725900.0
2017-09-26,139.00779724121094,489000.0
2017-09-27,140.6954345703125,380300.0
2017-09-28,140.9005584716797,268500.0
2017-09-29,141.7868194580078,789100.0
2017-10-02,142.18795776367188,511400.0
2017-10-03,142.5517578125,409000.0
2017-10-04,142.46780395507812,353900.0
2017-10-05,143.8111572265625,277400.0
2017-10-06,144.2495880126953,291800.0
2017-10-09,144.5667724609375,308900.0
2017-10-10,144.66009521484375,244800.0
2017-10-11,145.24774169921875,276600.0
2017-10-12,145.3596954345703,659000.0
2017-10-13,146.02206420898438,303100.0
2017-10-16,146.41378784179688,275200.0
2017-10-17,146.3392333984375,346600.0
2017-10-18,146.843017578125,257000.0
2017-10-19,146.35787963867188,285800.0
2017-10-20,147.33740234375,322000.0
2017-10-23,146.80567932128906,335600.0
2017-10-24,147.28143310546875,1543100.0
2017-10-25,146.74038696289062,600900.0
2017-10-26,147.3560791015625,655100.0
2017-10-27,151.1155242919922,751100.0
2017-10-30,151.60995483398438,584600.0
2017-10-31,152.2722930908203,716400.0
2017-11-01,152.21632385253906,750000.0
2017-11-02,152.32823181152344,327000.0
2017-11-03,153.54098510742188,897500.0
2017-11-06,154.2312774658203,438200.0
2017-11-07,154.166015625,425000.0
2017-11-08,155.06158447265625,294100.0
2017-11-09,153.680908203125,597900.0
2017-11-10,153.73690795898438,293300.0
2017-11-13,153.70884704589844,247000.0
2017-11-14,153.43833923339844,535500.0
2017-11-15,152.2722930908203,465500.0
2017-11-16,154.37123107910156,607800.0
2017-11-17,153.58761596679688,306700.0
2017-11-20,154.12869262695312,370800.0
2017-11-21,156.02243041992188,357100.0
2017-11-22,155.61190795898438,354000.0
2017-11-24,156.5075225830078,192200.0
2017-11-27,156.33961486816406,326100.0
2017-11-28,156.7313995361328,413300.0
2017-11-29,152.66409301757812,885500.0
2017-11-30,153.93276977539062,467800.0
2017-12-01,153.08387756347656,1131300.0
2017-12-04,150.10800170898438,810300.0
2017-12-05,150.45323181152344,1489300.0
2017-12-06,151.41403198242188,1335300.0
2017-12-07,152.5054931640625,867200.0
2017-12-08,153.08387756347656,472000.0
2017-12-11,154.305908203125,439600.0
2017-12-12,153.91415405273438,332600.0
2017-12-13,154.0726776123047,437200.0
2017-12-14,153.9296417236328,304200.0
2017-12-15,155.6974334716797,486100.0
2017-12-18,157.16587829589844,450000.0
2017-12-19,156.33343505859375,627300.0
2017-12-20,156.16502380371094,584200.0
2017-12-21,155.77220153808594,431700.0
2017-12-22,155.58518981933594,271700.0
2017-12-26,154.5001678466797,327000.0
2017-12-27,154.74334716796875,279400.0
2017-12-28,154.8836669921875,474000.0
2017-12-29,154.07928466796875,428900.0
2018-01-02,156.1837615966797,1141900.0
2018-01-03,157.81129455566406,699900.0
2018-01-04,158.71856689453125,533800.0
2018-01-05,160.4114990234375,741900.0
2018-01-08,161.1785430908203,635800.0
2018-01-09,160.76698303222656,577200.0
2018-01-10,160.2432098388672,423300.0
2018-01-11,161.29075622558594,462400.0
2018-01-12,162.2167205810547,497700.0
2018-01-16,161.48719787597656,686000.0
2018-01-17,163.95648193359375,469600.0
2018-01-18,164.2838592529297,527300.0
2018-01-19,164.62994384765625,448400.0
2018-01-22,165.90199279785156,478000.0
2018-01-23,166.9121551513672,533500.0
2018-01-24,165.4249725341797,704400.0
2018-01-25,164.99472045898438,697900.0
2018-01-26,167.60438537597656,409000.0
2018-01-29,166.2200469970703,578400.0
2018-01-30,164.5550994873047,817300.0
2018-01-31,165.71495056152344,824600.0
2018-02-01,165.59329223632812,490700.0
2018-02-02,160.93531799316406,772600.0
2018-02-05,154.6404571533203,1737100.0
2018-02-06,158.55020141601562,1689500.0
2018-02-07,156.77305603027344,1351000.0
2018-02-08,150.3191680908203,940400.0
2018-02-09,153.9483184814453,1274100.0
2018-02-12,156.69822692871094,752600.0
2018-02-13,157.18460083007812,510600.0
2018-02-14,160.39285278320312,622400.0
2018-02-15,163.48878479003906,710900.0
2018-02-16,163.07725524902344,899400.0
2018-02-20,163.4794921875,1619400.0
2018-02-21,162.66571044921875,516700.0
2018-02-22,162.72186279296875,410900.0
2018-02-23,166.03298950195312,394500.0
2018-02-26,168.5115966796875,997300.0
2018-02-27,166.96829223632812,1280100.0
2018-02-28,165.8739471435547,456800.0
2018-03-01,163.2643585205078,1264900.0
2018-03-02,165.08828735351562,655900.0
2018-03-05,166.78121948242188,473200.0
2018-03-06,167.34246826171875,6564500.0
2018-03-07,168.3994140625,651700.0
2018-03-08,169.0541229248047,558500.0
2018-03-09,172.39334106445312,671500.0
2018-03-12,173.0012664794922,778600.0
2018-03-13,170.90609741210938,835200.0
2018-03-14,170.94354248046875,495500.0
2018-03-15,170.98097229003906,388100.0
2018-03-16,170.7822265625,312900.0
2018-03-19,167.42677307128906,748100.0
2018-03-20,167.59547424316406,404800.0
2018-03-21,166.8643798828125,490100.0
2018-03-22,162.38417053222656,660500.0
2018-03-23,158.05389404296875,806600.0
2018-03-26,164.05255126953125,557100.0
2018-03-27,158.48509216308594,991200.0
2018-03-28,156.91978454589844,848700.0
2018-03-29,160.2752685546875,567200.0
2018-04-02,156.41372680664062,954900.0
2018-04-03,157.8289794921875,644500.0
2018-04-04,159.91908264160156,581100.0
2018-04-05,160.59396362304688,425400.0
2018-04-06,156.7135772705078,493800.0
2018-04-09,157.7821502685547,413300.0
2018-04-10,161.6624755859375,622300.0
2018-04-11,160.99697875976562,389500.0
2018-04-12,163.0028076171875,303300.0
2018-04-13,162.35604858398438,474500.0
2018-04-16,163.4807891845703,343500.0
2018-04-17,166.873779296875,479100.0
2018-04-18,166.59254455566406,399900.0
2018-04-19,164.63360595703125,380100.0
2018-04-20,162.3279266357422,824200.0
2018-04-23,161.65306091308594,373500.0
2018-04-24,158.5975799560547,640200.0
2018-04-25,158.34445190429688,569900.0
2018-04-26,161.55934143066406,342500.0
2018-04-27,160.87515258789062,386300.0
2018-04-30,160.2378387451172,509900.0
2018-05-01,162.16860961914062,368400.0
2018-05-02,162.21554565429688,390100.0
2018-05-03,162.72161865234375,383800.0
2018-05-04,165.78651428222656,506100.0
2018-05-07,167.22055053710938,749000.0
2018-05-08,167.85791015625,637800.0
2018-05-09,170.06051635742188,504000.0
2018-05-10,172.08505249023438,577100.0
2018-05-11,171.58828735351562,395800.0
2018-05-14,171.37271118164062,782100.0
2018-05-15,169.88247680664062,672000.0
2018-05-16,170.7728729248047,329900.0
2018-05-17,169.9293212890625,326100.0
2018-05-18,169.27320861816406,279400.0
2018-05-21,170.59475708007812,360000.0
2018-05-22,170.19171142578125,264300.0
2018-05-23,171.5039520263672,316200.0
2018-05-24,171.38209533691406,291300.0
2018-05-25,171.41952514648438,317800.0
2018-05-29,170.4541473388672,369300.0
2018-05-30,171.71014404296875,367500.0
2018-05-31,171.5320587158203,367600.0
2018-06-01,174.63449096679688,2113700.0
2018-06-04,176.0966339111328,450200.0
2018-06-05,177.06198120117188,626900.0
2018-06-06,178.08363342285156,517500.0
2018-06-07,176.06851196289062,516800.0
2018-06-08,176.0966339111328,354600.0
2018-06-11,176.07789611816406,455200.0
2018-06-12,177.2588348388672,295200.0
2018-06-13,176.9120635986328,417100.0
2018-06-14,177.8586883544922,574300.0
2018-06-15,177.18386840820312,352000.0
2018-06-18,177.44630432128906,387600.0
2018-06-19,176.21844482421875,525300.0
2018-06-20,176.70587158203125,401900.0
2018-06-21,175.14060974121094,655700.0
2018-06-22,174.21266174316406,305800.0
2018-06-25,170.182373046875,933600.0
2018-06-26,171.08216857910156,555800.0
2018-06-27,168.45774841308594,584800.0
2018-06-28,170.3825225830078,790900.0
2018-06-29,170.48590087890625,354500.0
2018-07-02,172.2716064453125,534700.0
2018-07-03,170.35430908203125,330400.0
2018-07-05,172.59117126464844,597200.0
2018-07-06,174.64939880371094,324200.0
2018-07-09,176.1625518798828,343400.0
2018-07-10,176.5196990966797,859600.0
2018-07-11,175.5892791748047,358900.0
2018-07-12,178.56849670410156,340500.0
2018-07-13,178.34292602539062,320100.0
2018-07-16,177.72264099121094,360500.0
2018-07-17,179.16998291015625,387800.0
2018-07-18,179.0666046142578,300400.0
2018-07-19,178.878662109375,305300.0
2018-07-20,178.75645446777344,326900.0
2018-07-23,179.4613494873047,348400.0
2018-07-24,179.18878173828125,438600.0
2018-07-25,181.7733917236328,289900.0
2018-07-26,181.14361572265625,471300.0
2018-07-27,177.61927795410156,498800.0
2018-07-30,174.4332733154297,585600.0
2018-07-31,174.9595184326172,540600.0
2018-08-01,176.97079467773438,385700.0
2018-08-02,179.5271453857422,369100.0
2018-08-03,179.9876708984375,357200.0
2018-08-06,181.04965209960938,311000.0
2018-08-07,181.7733917236328,346400.0
2018-08-08,182.12107849121094,427200.0
2018-08-09,182.29022216796875,500400.0
2018-08-10,181.09666442871094,368300.0
2018-08-13,180.75830078125,389800.0
2018-08-14,181.94247436523438,469900.0
2018-08-15,180.33538818359375,441700.0
2018-08-16,181.4444122314453,333700.0
2018-08-17,182.08348083496094,400700.0
2018-08-20,181.91432189941406,439000.0
2018-08-21,182.3090057373047,345100.0
2018-08-22,183.23947143554688,292400.0
2018-08-23,183.8221435546875,325600.0
2018-08-24,185.92733764648438,367400.0
2018-08-27,187.3560028076172,449200.0
2018-08-28,188.24880981445312,338400.0
2018-08-29,190.0532989501953,3916000.0
2018-08-30,189.59271240234375,480200.0
2018-08-31,190.59835815429688,331800.0
2018-09-04,190.87094116210938,510600.0
2018-09-05,187.9010009765625,543300.0
2018-09-06,186.89544677734375,510200.0
2018-09-07,186.32211303710938,456900.0
2018-09-10,187.00819396972656,352300.0
2018-09-11,188.19241333007812,513500.0
2018-09-12,187.8258819580078,441300.0
2018-09-13,189.99685668945312,420100.0
2018-09-14,190.17547607421875,372800.0
2018-09-17,187.29954528808594,367700.0
2018-09-18,188.53076171875,799300.0
2018-09-19,187.60032653808594,507900.0
2018-09-20,189.6303253173828,795700.0
2018-09-21,189.32962036132812,699200.0
2018-09-24,190.02635192871094,438100.0
2018-09-25,190.09239196777344,309600.0
2018-09-26,189.19667053222656,520700.0
2018-09-27,190.13951110839844,387800.0
2018-09-28,190.98814392089844,312600.0
2018-10-01,191.3369903564453,506100.0
2018-10-02,191.0918426513672,646500.0
2018-10-03,191.9309844970703,418700.0
2018-10-04,188.5554962158203,705500.0
2018-10-05,186.0757293701172,752700.0
2018-10-08,183.6337127685547,777000.0
2018-10-09,184.1145477294922,649500.0
2018-10-10,175.56280517578125,1403600.0
2018-10-11,173.11126708984375,1910200.0
2018-10-12,178.4479217529297,1150400.0
2018-10-15,175.89276123046875,655100.0
2018-10-16,181.36138916015625,682900.0
2018-10-17,180.72021484375,566100.0
2018-10-18,177.0713348388672,1090500.0
2018-10-19,176.56214904785156,503800.0
2018-10-22,177.99533081054688,752600.0
2018-10-23,177.32589721679688,890000.0
2018-10-24,169.36802673339844,990800.0
2018-10-25,174.80844116210938,1115800.0
2018-10-26,171.30093383789062,864100.0
2018-10-29,168.47232055664062,973800.0
2018-10-30,170.63153076171875,904100.0
2018-10-31,174.79901123046875,680000.0
2018-11-01,177.19390869140625,686900.0
2018-11-02,173.9692840576172,641800.0
2018-11-05,173.5543670654297,507400.0
2018-11-06,174.6103973388672,522700.0
2018-11-07,179.61708068847656,617700.0
2018-11-08,179.28707885742188,480900.0
2018-11-09,176.1944580078125,463200.0
2018-11-12,170.1317901611328,589300.0
2018-11-13,170.2072296142578,802400.0
2018-11-14,168.3591766357422,2561200.0
2018-11-15,172.57382202148438,2085500.0
2018-11-16,172.3286590576172,522100.0
2018-11-19,165.54002380371094,761800.0
2018-11-20,162.1739501953125,1628000.0
2018-11-21,163.5410919189453,540300.0
2018-11-23,162.4473419189453,208300.0
2018-11-26,165.97377014160156,555400.0
2018-11-27,166.10572814941406,438700.0
2018-11-28,171.90438842773438,611800.0
2018-11-29,170.54664611816406,485300.0
2018-11-30,172.234375,425000.0
2018-12-03,175.8644561767578,1336200.0
2018-12-04,169.1040496826172,691000.0
2018-12-06,169.6132049560547,919700.0
2018-12-07,163.74855041503906,735300.0
2018-12-10,165.91714477539062,860100.0
2018-12-11,165.9925994873047,859800.0
2018-12-12,167.48231506347656,605100.0
2018-12-13,167.49273681640625,476800.0
2018-12-14,163.5845947265625,678800.0
2018-12-17,159.79937744140625,3788100.0
2018-12-18,161.13368225097656,969500.0
2018-12-19,157.8595428466797,1194200.0
2018-12-20,155.16262817382812,1619200.0
2018-12-21,150.364990234375,1495600.0
2018-12-24,146.49464416503906,1099800.0
2018-12-26,155.34243774414062,1532400.0
2018-12-27,156.619873046875,1026200.0
2018-12-28,156.29815673828125,1232600.0
2018-12-31,157.86900329589844,965900.0
2019-01-02,157.96365356445312,861200.0
2019-01-03,150.15670776367188,705100.0
2019-01-04,156.6861572265625,731900.0
2019-01-07,158.43678283691406,1108000.0
2019-01-08,159.96029663085938,4256000.0
2019-01-09,161.95693969726562,796200.0
2019-01-10,162.71397399902344,402800.0
2019-01-11,162.61940002441406,391300.0
2019-01-14,161.01068115234375,550800.0
2019-01-15,163.38584899902344,436500.0
2019-01-16,163.5561981201172,3646600.0
2019-01-17,164.80528259277344,582600.0
2019-01-18,167.25611877441406,628300.0
2019-01-22,164.50242614746094,1039500.0
2019-01-23,164.8904266357422,501500.0
2019-01-24,166.5842742919922,581600.0
2019-01-25,169.16763305664062,633000.0
2019-01-28,167.0574493408203,564300.0
2019-01-29,165.38246154785156,535100.0
2019-01-30,170.1328582763672,851900.0
2019-01-31,170.48297119140625,640600.0
2019-02-01,171.637451171875,515600.0
2019-02-04,174.33436584472656,436800.0
2019-02-05,175.77272033691406,532300.0
2019-02-06,176.38784790039062,411900.0
2019-02-07,174.00315856933594,514600.0
2019-02-08,175.12925720214844,451400.0
2019-02-11,175.223876953125,380600.0
2019-02-12,177.5990447998047,580000.0
2019-02-13,177.8734588623047,411200.0
2019-02-14,178.28988647460938,404900.0
2019-02-15,179.65252685546875,389700.0
2019-02-19,179.79446411132812,654800.0
2019-02-20,180.04989624023438,1070500.0
2019-02-21,180.0120849609375,341300.0
2019-02-22,182.41566467285156,387100.0
2019-02-25,183.26734924316406,929000.0
2019-02-26,183.56069946289062,724100.0
2019-02-27,183.56069946289062,400600.0
2019-02-28,182.97396850585938,273400.0
2019-03-01,184.1473388671875,410700.0
2019-03-04,183.08753967285156,563900.0
2019-03-05,182.4724578857422,359300.0
2019-03-06,181.28955078125,319700.0
2019-03-07,179.71878051757812,518400.0
2019-03-08,179.7377166748047,452600.0
2019-03-11,183.68368530273438,564700.0
2019-03-12,184.59214782714844,1331200.0
2019-03-13,185.74661254882812,650200.0
2019-03-14,186.11563110351562,368600.0
2019-03-15,188.2069091796875,473700.0
2019-03-18,188.92611694335938,567400.0
2019-03-19,189.38035583496094,537300.0
2019-03-20,188.8031005859375,722700.0
2019-03-21,193.5079345703125,476700.0
2019-03-22,188.59140014648438,984500.0
2019-03-25,187.82266235351562,541900.0
2019-03-26,188.9141387939453,454300.0
2019-03-27,187.7277374267578,542900.0
2019-03-28,188.5155029296875,436300.0
2019-03-29,190.4232635498047,413300.0
2019-04-01,193.09030151367188,793700.0
2019-04-02,193.64076232910156,469600.0
2019-04-03,195.27330017089844,542200.0
2019-04-04,194.22926330566406,421400.0
2019-04-05,195.14991760253906,407600.0
2019-04-08,195.9281768798828,530900.0
2019-04-09,195.02650451660156,698700.0
2019-04-10,196.58309936523438,551700.0
2019-04-11,196.48814392089844,357300.0
2019-04-12,197.75997924804688,387600.0
2019-04-15,197.75997924804688,395600.0
2019-04-16,198.61419677734375,403000.0
2019-04-17,199.32603454589844,583100.0
2019-04-18,199.68670654296875,383500.0
2019-04-22,200.3036651611328,493900.0
2019-04-23,202.61001586914062,1969500.0
2019-04-24,202.74290466308594,486800.0
2019-04-25,202.48666381835938,626300.0
2019-04-26,202.0595703125,1700700.0
2019-04-29,202.19241333007812,1509700.0
2019-04-30,202.55308532714844,1412900.0
2019-05-01,201.77481079101562,461000.0
2019-05-02,200.8446807861328,817900.0
2019-05-03,202.81884765625,323400.0
2019-05-06,201.45211791992188,1000500.0
2019-05-07,197.17156982421875,1050400.0
2019-05-08,196.81088256835938,704500.0
2019-05-09,195.49159240722656,917900.0
2019-05-10,196.04209899902344,523900.0
2019-05-13,188.4395294189453,1560000.0
2019-05-14,191.60015869140625,662500.0
2019-05-15,193.56488037109375,1531700.0
2019-05-16,195.5675048828125,795000.0
2019-05-17,193.621826171875,404700.0
2019-05-20,190.23341369628906,640900.0
2019-05-21,192.83401489257812,307400.0
2019-05-22,191.6666259765625,314700.0
2019-05-23,188.18333435058594,791700.0
2019-05-24,188.33518981933594,292200.0
2019-05-28,187.74671936035156,418800.0
2019-05-29,186.48439025878906,786600.0
2019-05-30,187.5853729248047,404700.0
2019-05-31,184.56716918945312,480000.0
2019-06-03,181.20721435546875,837600.0
2019-06-04,187.22470092773438,433800.0
2019-06-05,189.6449737548828,818100.0
2019-06-06,191.7425537109375,552500.0
2019-06-07,195.09298706054688,403900.0
2019-06-10,197.22848510742188,799300.0
2019-06-11,196.99119567871094,1218000.0
2019-06-12,196.13699340820312,395500.0
2019-06-13,196.70648193359375,1036700.0
2019-06-14,194.94107055664062,248000.0
2019-06-17,195.33023071289062,274400.0
2019-06-18,198.6046905517578,402400.0
2019-06-19,199.56336975097656,377000.0
2019-06-20,202.31576538085938,467100.0
2019-06-21,201.24769592285156,481600.0
2019-06-24,201.07632446289062,286300.0
2019-06-25,197.55404663085938,470300.0
2019-06-26,199.4484405517578,278900.0
2019-06-27,200.37185668945312,392600.0
2019-06-28,200.76217651367188,632300.0
2019-07-01,203.70379638671875,893700.0
2019-07-02,204.3035125732422,355300.0
2019-07-03,205.76956176757812,239500.0
2019-07-05,205.45542907714844,275700.0
2019-07-08,203.9322509765625,251100.0
2019-07-09,204.70338439941406,848700.0
2019-07-10,206.27410888671875,610100.0
2019-07-11,206.95953369140625,381600.0
2019-07-12,208.615966796875,304500.0
2019-07-15,209.13002014160156,280600.0
2019-07-16,207.359375,1653000.0
2019-07-17,206.85482788085938,218000.0
2019-07-18,208.32086181640625,348000.0
2019-07-19,207.18801879882812,369400.0
2019-07-22,209.4346923828125,354100.0
2019-07-23,210.62466430664062,316500.0
2019-07-24,212.59521484375,332800.0
2019-07-25,211.09112548828125,385000.0
2019-07-26,212.55712890625,253800.0
2019-07-29,212.2239990234375,528800.0
2019-07-30,210.9387969970703,230100.0
2019-07-31,207.8639373779297,664600.0
2019-08-01,206.81674194335938,880600.0
2019-08-02,202.96121215820312,686600.0
2019-08-05,194.62197875976562,1097000.0
2019-08-06,197.4683380126953,695200.0
2019-08-07,198.82012939453125,462400.0
2019-08-08,203.7418670654297,1096400.0
2019-08-09,201.41908264160156,358700.0
2019-08-12,198.7439727783203,411100.0
2019-08-13,203.5229034423828,423700.0
2019-08-14,197.2684326171875,2258200.0
2019-08-15,196.87811279296875,643200.0
2019-08-16,200.41946411132812,354700.0
2019-08-19,203.3800811767578,658300.0
2019-08-20,202.4757080078125,339400.0
2019-08-21,204.81756591796875,372000.0
2019-08-22,204.3320770263672,259500.0
2019-08-23,197.81109619140625,625900.0
2019-08-26,200.31475830078125,377200.0
2019-08-27,199.8197021484375,362400.0
2019-08-28,199.91494750976562,300700.0
2019-08-29,203.43724060058594,415900.0
2019-08-30,203.30392456054688,317500.0
2019-09-03,200.8002471923828,460500.0
2019-09-04,204.27496337890625,250900.0
2019-09-05,208.40655517578125,438800.0
2019-09-06,208.11141967773438,274900.0
2019-09-09,206.51211547851562,700400.0
2019-09-10,205.48399353027344,439600.0
2019-09-11,207.5973663330078,290400.0
2019-09-12,208.568359375,1673200.0
2019-09-13,207.09283447265625,284900.0
2019-09-16,206.8928985595703,291000.0
2019-09-17,207.6354522705078,196400.0
2019-09-18,207.7496795654297,277800.0
2019-09-19,208.21617126464844,467400.0
2019-09-20,206.007568359375,364000.0
2019-09-23,206.46453857421875,296200.0
2019-09-24,204.1322021484375,543100.0
2019-09-25,206.56924438476562,351000.0
2019-09-26,206.76419067382812,262100.0
2019-09-27,203.76345825195312,518600.0
2019-09-30,205.99009704589844,356900.0
2019-10-01,204.13616943359375,522300.0
2019-10-02,200.31358337402344,601600.0
2019-10-03,202.9033966064453,504500.0
2019-10-04,206.33416748046875,397900.0
2019-10-07,205.68426513671875,347200.0
2019-10-08,201.68968200683594,481300.0
2019-10-09,204.56617736816406,362300.0
2019-10-10,205.79901123046875,326800.0
