Date,Adj Close,Volume
2017-01-03,75.09303283691406,14050500.0
2017-01-04,76.09270477294922,5493800.0
2017-01-05,76.03767395019531,4396700.0
2017-01-06,76.41368103027344,6538100.0
2017-01-09,76.3494873046875,3855600.0
2017-01-10,76.6246337890625,5174800.0
2017-01-11,76.78970336914062,5388700.0
2017-01-12,76.71634674072266,4282300.0
2017-01-13,77.0006332397461,2808400.0
2017-01-17,77.1290283203125,4325900.0
2017-01-18,76.991455078125,2910100.0
2017-01-19,76.75301361083984,4163000.0
2017-01-20,76.9731216430664,5491900.0
2017-01-23,77.02816009521484,8552900.0
2017-01-24,77.66095733642578,4797200.0
2017-01-25,78.13785552978516,3669100.0
2017-01-26,78.25709533691406,3904900.0
2017-01-27,78.00944519042969,4510800.0
2017-01-30,77.91777038574219,3789600.0
2017-01-31,77.79850769042969,4745000.0
2017-02-01,77.65180206298828,5206800.0
2017-02-02,77.58757781982422,4081000.0
2017-02-03,77.4866943359375,3652100.0
2017-02-06,77.25740051269531,3939200.0
2017-02-07,77.18405151367188,5725600.0
2017-02-08,77.66095733642578,4129900.0
2017-02-09,78.1469955444336,3529200.0
2017-02-10,78.62393188476562,3826000.0
2017-02-13,78.71562194824219,4408800.0
2017-02-14,79.16503143310547,3168100.0
2017-02-15,79.57770538330078,4754900.0
2017-02-16,79.17420196533203,3082500.0
2017-02-17,79.43098449707031,3878600.0
2017-02-21,79.88951110839844,3591400.0
2017-02-22,79.88951110839844,2245600.0
2017-02-23,79.34846496582031,3468700.0
2017-02-24,79.71530151367188,4846300.0
2017-02-27,79.80696868896484,3452400.0
2017-02-28,79.21087646484375,4089500.0
2017-03-01,80.10047149658203,8634800.0
2017-03-02,79.90788269042969,3935400.0
2017-03-03,79.78865814208984,3281500.0
2017-03-06,79.53187561035156,2602700.0
2017-03-07,79.27507781982422,3073900.0
2017-03-08,79.60523223876953,2609500.0
2017-03-09,79.53187561035156,2746900.0
2017-03-10,79.65108489990234,3506600.0
2017-03-13,79.86203002929688,2491100.0
2017-03-14,79.84369659423828,3892800.0
2017-03-15,80.26556396484375,3736900.0
2017-03-16,80.2563705444336,6264700.0
2017-03-17,80.35848999023438,4714300.0
2017-03-20,80.16531372070312,2639000.0
2017-03-21,79.15347290039062,4645700.0
2017-03-22,79.2454605102539,6101100.0
2017-03-23,79.429443359375,3637000.0
2017-03-24,79.62260437011719,3311100.0
2017-03-27,79.59500885009766,4904100.0
2017-03-28,80.20210266113281,4155000.0
2017-03-29,80.680419921875,4561700.0
2017-03-30,80.89202117919922,4682600.0
2017-03-31,80.90120697021484,2379300.0
2017-04-03,80.57926177978516,6156000.0
2017-04-04,80.4504623413086,4324400.0
2017-04-05,80.25729370117188,4350900.0
2017-04-06,80.50568389892578,2913900.0
2017-04-07,80.26651000976562,3908300.0
2017-04-10,80.56086730957031,2398100.0
2017-04-11,80.49645233154297,5469100.0
2017-04-12,80.17451477050781,2461600.0
2017-04-13,79.61339569091797,4688800.0
2017-04-17,80.43207550048828,3477600.0
2017-04-18,80.44126892089844,2554200.0
2017-04-19,80.51486206054688,3736500.0
2017-04-20,81.36113739013672,4386200.0
2017-04-21,81.17716979980469,3852400.0
2017-04-24,81.70148468017578,4243000.0
2017-04-25,82.34535217285156,5404600.0
2017-04-26,82.7317123413086,4082200.0
2017-04-27,83.1732406616211,3664000.0
2017-04-28,82.84210968017578,5059800.0
2017-05-01,82.95246887207031,5913900.0
2017-05-02,83.0444564819336,3960600.0
2017-05-03,82.55693817138672,2816700.0
2017-05-04,82.42816162109375,5339600.0
2017-05-05,82.94328308105469,3219300.0
2017-05-08,83.09965515136719,2506200.0
2017-05-09,83.57795715332031,10257800.0
2017-05-10,83.2928237915039,3518500.0
2017-05-11,82.79609680175781,4351600.0
2017-05-12,82.67652130126953,3230800.0
2017-05-15,82.69493865966797,3952200.0
2017-05-16,82.4097671508789,4198300.0
2017-05-17,81.07597351074219,8289400.0
2017-05-18,81.54509735107422,6521800.0
2017-05-19,82.09699249267578,3695000.0
2017-05-22,82.51095581054688,2946700.0
2017-05-23,82.19818878173828,2089000.0
2017-05-24,82.49253845214844,3824000.0
2017-05-25,83.21923065185547,3301900.0
2017-05-26,83.46758270263672,2324000.0
2017-05-30,83.53199768066406,2638900.0
2017-05-31,83.75275421142578,5103600.0
2017-06-01,84.5438232421875,5147500.0
2017-06-02,84.84738159179688,3134400.0
2017-06-05,84.617431640625,5499300.0
2017-06-06,83.8907241821289,3563700.0
2017-06-07,84.03791046142578,4671500.0
2017-06-08,83.49519348144531,5198800.0
2017-06-09,83.12725067138672,10989000.0
2017-06-12,83.08124542236328,6436600.0
2017-06-13,83.59637451171875,4164800.0
2017-06-14,83.55037689208984,4809400.0
2017-06-15,83.20083618164062,3585100.0
2017-06-16,83.17777252197266,7711600.0
2017-06-19,83.81442260742188,3419800.0
2017-06-20,82.76258087158203,3352500.0
2017-06-21,82.89171600341797,3126200.0
2017-06-22,82.6979751586914,3658900.0
2017-06-23,82.59647369384766,3922600.0
2017-06-26,82.89171600341797,4708700.0
2017-06-27,82.23664855957031,4014900.0
2017-06-28,83.06705474853516,5030800.0
2017-06-29,82.26431274414062,4901700.0
2017-06-30,82.6979751586914,4656800.0
2017-07-03,82.61495971679688,2807300.0
2017-07-05,82.41194915771484,3985100.0
2017-07-06,81.57234191894531,3622400.0
2017-07-07,82.30123138427734,2579700.0
2017-07-10,82.47654724121094,2700100.0
2017-07-11,82.31048583984375,3212300.0
2017-07-12,82.93789672851562,3033900.0
2017-07-13,82.94709014892578,3311700.0
2017-07-14,83.21468353271484,4140000.0
2017-07-17,83.41767120361328,3177200.0
2017-07-18,83.79595184326172,3490000.0
2017-07-19,84.20193481445312,2655800.0
2017-07-20,84.02661895751953,4599500.0
2017-07-21,84.08199310302734,3316900.0
2017-07-24,83.79595184326172,2040900.0
2017-07-25,84.38645935058594,5048400.0
2017-07-26,84.34954833984375,2864400.0
2017-07-27,84.96773529052734,6637600.0
2017-07-28,84.32186889648438,3916700.0
2017-07-31,84.29420471191406,3130600.0
2017-08-01,84.44180297851562,4375400.0
2017-08-02,84.21113586425781,2888000.0
2017-08-03,83.98048400878906,3595700.0
2017-08-04,83.9897232055664,2449400.0
2017-08-07,84.18346405029297,3469700.0
2017-08-08,84.22960662841797,3025100.0
2017-08-09,83.7406005859375,4898100.0
2017-08-10,82.48579406738281,4904900.0
2017-08-11,82.91020965576172,4919600.0
2017-08-14,83.5007095336914,3754100.0
2017-08-15,82.73486328125,3095700.0
2017-08-16,83.15933227539062,2452700.0
2017-08-17,81.8306884765625,4895700.0
2017-08-18,81.4247055053711,6787800.0
2017-08-21,81.57234191894531,10550700.0
2017-08-22,82.44886779785156,4385600.0
2017-08-23,81.7476577758789,4840800.0
2017-08-24,81.57234191894531,2765900.0
2017-08-25,81.77532958984375,3244600.0
2017-08-28,81.82144165039062,2184200.0
2017-08-29,81.7476577758789,2755600.0
2017-08-30,82.3381576538086,2256400.0
2017-08-31,82.72566986083984,3994100.0
2017-09-01,83.10394287109375,2431900.0
2017-09-05,82.76258087158203,4955500.0
2017-09-06,83.27925872802734,3004700.0
2017-09-07,82.55958557128906,5354000.0
2017-09-08,82.27357482910156,2590000.0
2017-09-11,82.70719909667969,3351600.0
2017-09-12,83.07628631591797,2720100.0
2017-09-13,83.67604064941406,3291600.0
2017-09-14,83.22388458251953,3516900.0
2017-09-15,82.99055480957031,3911100.0
2017-09-18,82.70352935791016,6569600.0
2017-09-19,82.62946319580078,6400500.0
2017-09-20,82.9072494506836,3709900.0
2017-09-21,82.7683334350586,4207600.0
2017-09-22,82.9072494506836,3116300.0
2017-09-25,82.73131561279297,7167600.0
2017-09-26,82.74057006835938,3072900.0
2017-09-27,83.19429779052734,5229100.0
2017-09-28,83.09241485595703,3599800.0
2017-09-29,83.40724182128906,3472000.0
2017-10-02,83.56462860107422,2929700.0
2017-10-03,83.91648864746094,4915600.0
2017-10-04,84.35167694091797,4931700.0
2017-10-05,84.82392120361328,7220500.0
2017-10-06,84.92576599121094,3133200.0
2017-10-09,84.6572494506836,4270100.0
2017-10-10,84.57389831542969,2756700.0
2017-10-11,84.62020111083984,3842800.0
2017-10-12,84.05538177490234,4584000.0
2017-10-13,84.4627914428711,2730100.0
2017-10-16,84.57389831542969,4327800.0
2017-10-17,84.62020111083984,2773200.0
2017-10-18,84.3886947631836,4525600.0
2017-10-19,84.3886947631836,4501000.0
2017-10-20,84.59242248535156,4801400.0
2017-10-23,84.01834106445312,2910600.0
2017-10-24,84.22205352783203,3702000.0
2017-10-25,83.89799499511719,4683600.0
2017-10-26,84.19429016113281,3566500.0
2017-10-27,85.55537414550781,5945600.0
2017-10-30,85.1664810180664,4335400.0
2017-10-31,85.1757583618164,3187600.0
2017-11-01,85.20352935791016,4417200.0
2017-11-02,84.56464385986328,4591800.0
2017-11-03,84.90724182128906,3694000.0
2017-11-06,85.52760314941406,3847900.0
2017-11-07,85.01834869384766,2432800.0
2017-11-08,85.1109390258789,2725800.0
2017-11-09,85.24056243896484,3441300.0
2017-11-10,85.52760314941406,2510600.0
2017-11-13,85.81465911865234,5714700.0
2017-11-14,85.88871765136719,4189100.0
2017-11-15,85.51834869384766,3365300.0
2017-11-16,86.23129272460938,4093300.0
2017-11-17,86.61093139648438,4686400.0
2017-11-20,86.77760314941406,2447600.0
2017-11-21,87.31463623046875,5015000.0
2017-11-22,87.39795684814453,3197300.0
2017-11-24,87.62020111083984,1736200.0
2017-11-27,87.68500518798828,3924100.0
2017-11-28,88.6572265625,5804700.0
2017-11-29,89.036865234375,6346700.0
2017-11-30,89.49053192138672,7481700.0
2017-12-01,89.4535140991211,11780100.0
2017-12-04,90.49056243896484,6772900.0
2017-12-05,89.97203063964844,7484200.0
2017-12-06,89.38870239257812,5718000.0
2017-12-07,89.62017059326172,3951400.0
2017-12-08,90.04612731933594,5793400.0
2017-12-11,90.24056243896484,3346400.0
2017-12-12,90.27759552001953,2759000.0
2017-12-13,90.3516616821289,3452900.0
2017-12-14,90.62946319580078,4247300.0
2017-12-15,91.02153015136719,6732100.0
2017-12-18,91.8390884399414,6008300.0
2017-12-19,91.71833038330078,5984700.0
2017-12-20,91.54179382324219,2464500.0
2017-12-21,92.13639068603516,2359900.0
2017-12-22,91.95988464355469,3221900.0
2017-12-26,92.16426849365234,1498000.0
2017-12-27,91.97846221923828,1866900.0
2017-12-28,92.22931671142578,4195800.0
2017-12-29,91.69046020507812,2630600.0
2018-01-02,93.0840835571289,4895600.0
2018-01-03,93.51145935058594,5319000.0
2018-01-04,93.81803894042969,3457400.0
2018-01-05,94.56129455566406,4294400.0
2018-01-08,94.67278289794922,2670000.0
2018-01-09,94.85859680175781,3160900.0
2018-01-10,94.7935562133789,2838900.0
2018-01-11,96.33584594726562,3622700.0
2018-01-12,97.58078002929688,4037800.0
